            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2435736.500000000, A.D. 1956-Sep-20 00:00:00.0000,  1.197868916947127E+06,  1.859957550894540E+05,  3.902124770193265E+04,
2435796.500000000, A.D. 1956-Nov-19 00:00:00.0000,  1.203105796748689E+06,  2.482084837268908E+05,  6.569056378280318E+04,
2435856.500000000, A.D. 1957-Jan-18 00:00:00.0000,  1.202820131687741E+06,  3.115404732044389E+05,  9.301593185459537E+04,
2435916.500000000, A.D. 1957-Mar-19 00:00:00.0000,  1.196787327073121E+06,  3.749268722997718E+05,  1.205130768754015E+05,
2435976.500000000, A.D. 1957-May-18 00:00:00.0000,  1.185587317128208E+06,  4.379753681863234E+05,  1.479640640797631E+05,
2436036.500000000, A.D. 1957-Jul-17 00:00:00.0000,  1.168968117943209E+06,  5.006041699577946E+05,  1.753742714195274E+05,
2436096.500000000, A.D. 1957-Sep-15 00:00:00.0000,  1.146674612658035E+06,  5.619383837241713E+05,  2.024061231871365E+05,
2436156.500000000, A.D. 1957-Nov-14 00:00:00.0000,  1.119691634026135E+06,  6.213548565147765E+05,  2.287368094240457E+05,
2436216.500000000, A.D. 1958-Jan-13 00:00:00.0000,  1.088504963322341E+06,  6.794387946418680E+05,  2.545922345440125E+05,
2436276.500000000, A.D. 1958-Mar-14 00:00:00.0000,  1.052059697199537E+06,  7.363462019914645E+05,  2.800956781544351E+05,
2436336.500000000, A.D. 1958-May-13 00:00:00.0000,  1.009896032540441E+06,  7.906897046077145E+05,  3.046539228026973E+05,
2436396.500000000, A.D. 1958-Jul-12 00:00:00.0000,  9.631869261218013E+05,  8.414566401656067E+05,  3.277661975327262E+05,
2436456.500000000, A.D. 1958-Sep-10 00:00:00.0000,  9.127833587928711E+05,  8.890559558510253E+05,  3.496080113794939E+05,
2436516.500000000, A.D. 1958-Nov-09 00:00:00.0000,  8.583884642031771E+05,  9.336277013425839E+05,  3.702910655277005E+05,
2436576.500000000, A.D. 1959-Jan-08 00:00:00.0000,  8.000881774610931E+05,  9.744303181118198E+05,  3.894751115080859E+05,
2436636.500000000, A.D. 1959-Mar-09 00:00:00.0000,  7.385491487966584E+05,  1.011347122648906E+06,  4.070547583961446E+05,
2436696.500000000, A.D. 1959-May-08 00:00:00.0000,  6.736836935623823E+05,  1.044618880665277E+06,  4.231489836601482E+05,
2436756.500000000, A.D. 1959-Jul-07 00:00:00.0000,  6.051328504078521E+05,  1.073357469129036E+06,  4.374099028501406E+05,
2436816.500000000, A.D. 1959-Sep-05 00:00:00.0000,  5.339448319489406E+05,  1.096506588435604E+06,  4.493433931339830E+05,
2436876.500000000, A.D. 1959-Nov-04 00:00:00.0000,  4.615986266587780E+05,  1.114540076128366E+06,  4.591058772197085E+05,
2436936.500000000, A.D. 1960-Jan-03 00:00:00.0000,  3.879848397214072E+05,  1.128295068079451E+06,  4.670844801446508E+05,
2436996.500000000, A.D. 1960-Mar-03 00:00:00.0000,  3.123916053025412E+05,  1.137220110884000E+06,  4.730673767190164E+05,
2437056.500000000, A.D. 1960-May-02 00:00:00.0000,  2.355720045132047E+05,  1.140412357825081E+06,  4.766077127356225E+05,
2437116.500000000, A.D. 1960-Jul-01 00:00:00.0000,  1.586860476205581E+05,  1.138009305999079E+06,  4.777230709151723E+05,
2437176.500000000, A.D. 1960-Aug-30 00:00:00.0000,  8.184768686036867E+04,  1.130248928463368E+06,  4.765601452535800E+05,
2437236.500000000, A.D. 1960-Oct-29 00:00:00.0000,  5.473424037109487E+03,  1.116675072960289E+06,  4.729269944268157E+05,
2437296.500000000, A.D. 1960-Dec-28 00:00:00.0000, -6.913039553126258E+04,  1.097456033273877E+06,  4.668227855378655E+05,
2437356.500000000, A.D. 1961-Feb-26 00:00:00.0000, -1.417034304334378E+05,  1.073568048889976E+06,  4.586576459801509E+05,
2437416.500000000, A.D. 1961-Apr-27 00:00:00.0000, -2.129989389893474E+05,  1.044982104237095E+06,  4.484676298173025E+05,
2437476.500000000, A.D. 1961-Jun-26 00:00:00.0000, -2.824321052874966E+05,  1.010643913590677E+06,  4.357660345944996E+05,
2437536.500000000, A.D. 1961-Aug-25 00:00:00.0000, -3.482867982969365E+05,  9.706313274876046E+05,  4.205188844618947E+05,
2437596.500000000, A.D. 1961-Oct-24 00:00:00.0000, -4.099115540033310E+05,  9.261804332942688E+05,  4.032762120736259E+05,
2437656.500000000, A.D. 1961-Dec-23 00:00:00.0000, -4.676401917134289E+05,  8.777309782725696E+05,  3.842616916342737E+05,
2437716.500000000, A.D. 1962-Feb-21 00:00:00.0000, -5.210864764061861E+05,  8.250371123899111E+05,  3.633194682288308E+05,
2437776.500000000, A.D. 1962-Apr-22 00:00:00.0000, -5.694914685411874E+05,  7.686557130688453E+05,  3.406422489677439E+05,
2437836.500000000, A.D. 1962-Jun-21 00:00:00.0000, -6.129033580260091E+05,  7.092675445059413E+05,  3.165543411607770E+05,
2437896.500000000, A.D. 1962-Aug-20 00:00:00.0000, -6.512777720025616E+05,  6.465541988802244E+05,  2.909361398818460E+05,
2437956.500000000, A.D. 1962-Oct-19 00:00:00.0000, -6.833611052373373E+05,  5.806633712191184E+05,  2.637979706946156E+05,
2438016.500000000, A.D. 1962-Dec-18 00:00:00.0000, -7.083506154975528E+05,  5.131717978561064E+05,  2.357939642863975E+05,
2438076.500000000, A.D. 1963-Feb-16 00:00:00.0000, -7.271742256420840E+05,  4.451863092315198E+05,  2.074448383732003E+05,
2438136.500000000, A.D. 1963-Apr-17 00:00:00.0000, -7.405182298200303E+05,  3.763100743873438E+05,  1.785871891386072E+05,
2438196.500000000, A.D. 1963-Jun-16 00:00:00.0000, -7.474994909441259E+05,  3.064955818737704E+05,  1.491424852083139E+05,
2438256.500000000, A.D. 1963-Aug-15 00:00:00.0000, -7.475433657326156E+05,  2.368165073579807E+05,  1.195671411899344E+05,
2438316.500000000, A.D. 1963-Oct-14 00:00:00.0000, -7.412277279436272E+05,  1.680246710511338E+05,  9.024432808540393E+04,
2438376.500000000, A.D. 1963-Dec-13 00:00:00.0000, -7.285851129638172E+05,  1.002847894931727E+05,  6.123562604216807E+04,
2438436.500000000, A.D. 1964-Feb-11 00:00:00.0000, -7.092236629169858E+05,  3.447508519957412E+04,  3.286363148514149E+04,
2438496.500000000, A.D. 1964-Apr-11 00:00:00.0000, -6.840072668925234E+05, -2.829344701063492E+04,  5.638425571024586E+03,
2438556.500000000, A.D. 1964-Jun-10 00:00:00.0000, -6.541258391790425E+05, -8.817075700820709E+04, -2.044717972992821E+04,
2438616.500000000, A.D. 1964-Aug-09 00:00:00.0000, -6.191755906802741E+05, -1.456681318112587E+05, -4.564950098597165E+04,
2438676.500000000, A.D. 1964-Oct-08 00:00:00.0000, -5.784440858742013E+05, -1.998615144851452E+05, -6.960018273605726E+04,
2438736.500000000, A.D. 1964-Dec-07 00:00:00.0000, -5.327959840974796E+05, -2.493514071680882E+05, -9.163578575540367E+04,
2438796.500000000, A.D. 1965-Feb-05 00:00:00.0000, -4.836029597276644E+05, -2.940891890734505E+05, -1.116989565297250E+05,
2438856.500000000, A.D. 1965-Apr-06 00:00:00.0000, -4.311513839368291E+05, -3.344610725704006E+05, -1.299984034157283E+05,
2438916.500000000, A.D. 1965-Jun-05 00:00:00.0000, -3.755812504734719E+05, -3.699705656942861E+05, -1.463234585716432E+05,
2438976.500000000, A.D. 1965-Aug-04 00:00:00.0000, -3.178173329675996E+05, -4.003363290865094E+05, -1.604895026323472E+05,
2439036.500000000, A.D. 1965-Oct-03 00:00:00.0000, -2.583139848745078E+05, -4.261444784706344E+05, -1.727332409398932E+05,
2439096.500000000, A.D. 1965-Dec-02 00:00:00.0000, -1.966426735846527E+05, -4.471386354417842E+05, -1.829827443746640E+05,
2439156.500000000, A.D. 1966-Jan-31 00:00:00.0000, -1.334009932772840E+05, -4.621588112329922E+05, -1.907212256237703E+05,
2439216.500000000, A.D. 1966-Apr-01 00:00:00.0000, -7.041337384243967E+04, -4.712861227297618E+05, -1.959201568567807E+05,
2439276.500000000, A.D. 1966-May-31 00:00:00.0000, -8.325031034908763E+03, -4.757466469096636E+05, -1.991092400640691E+05,
2439336.500000000, A.D. 1966-Jul-30 00:00:00.0000,  5.352987741823663E+04, -4.757521986121974E+05, -2.004186027533952E+05,
2439396.500000000, A.D. 1966-Sep-28 00:00:00.0000,  1.148975832041641E+05, -4.706544837145704E+05, -1.995353921456080E+05,
2439456.500000000, A.D. 1966-Nov-27 00:00:00.0000,  1.746412566167860E+05, -4.605690785263742E+05, -1.964470761716267E+05,
2439516.500000000, A.D. 1967-Jan-26 00:00:00.0000,  2.324929483746657E+05, -4.460228624464311E+05, -1.914046821611299E+05,
2439576.500000000, A.D. 1967-Mar-27 00:00:00.0000,  2.883609011086560E+05, -4.268745332390739E+05, -1.843820176001558E+05,
2439636.500000000, A.D. 1967-May-26 00:00:00.0000,  3.411239529254402E+05, -4.031613179882228E+05, -1.753387124088822E+05,
2439696.500000000, A.D. 1967-Jul-25 00:00:00.0000,  3.900809622649968E+05, -3.760250802453195E+05, -1.647268746425679E+05,
2439756.500000000, A.D. 1967-Sep-23 00:00:00.0000,  4.360775636814690E+05, -3.462402103965397E+05, -1.529314506681227E+05,
2439816.500000000, A.D. 1967-Nov-22 00:00:00.0000,  4.794996272937882E+05, -3.131235733986116E+05, -1.396659118359148E+05,
2439876.500000000, A.D. 1968-Jan-21 00:00:00.0000,  5.191115623685167E+05, -2.762507629697077E+05, -1.246793218078388E+05,
2439936.500000000, A.D. 1968-Mar-21 00:00:00.0000,  5.539911705241695E+05, -2.367035488284713E+05, -1.084326148642171E+05,
2439996.500000000, A.D. 1968-May-20 00:00:00.0000,  5.845440011804310E+05, -1.953752647647408E+05, -9.136262701810659E+04,
2440056.500000000, A.D. 1968-Jul-19 00:00:00.0000,  6.109356026674961E+05, -1.521360519059597E+05, -7.339762309227120E+04,
2440116.500000000, A.D. 1968-Sep-17 00:00:00.0000,  6.326270790480226E+05, -1.073307233275992E+05, -5.463114469504249E+04,
2440176.500000000, A.D. 1968-Nov-16 00:00:00.0000,  6.498068574395124E+05, -6.183402745983344E+04, -3.545708315837807E+04,
2440236.500000000, A.D. 1969-Jan-15 00:00:00.0000,  6.630524538092819E+05, -1.545694268558706E+04, -1.583634563511285E+04,
2440296.500000000, A.D. 1969-Mar-16 00:00:00.0000,  6.716842418746201E+05,  3.225225464435903E+04,  4.453809681977395E+03,
2440356.500000000, A.D. 1969-May-15 00:00:00.0000,  6.746255907740657E+05,  8.022136084469809E+04,  2.499298630610481E+04,
2440416.500000000, A.D. 1969-Jul-14 00:00:00.0000,  6.724832578932968E+05,  1.270550014361790E+05,  4.514397134788766E+04,
2440476.500000000, A.D. 1969-Sep-12 00:00:00.0000,  6.664841940010054E+05,  1.728499554020874E+05,  6.491063566529070E+04,
2440536.500000000, A.D. 1969-Nov-11 00:00:00.0000,  6.564362153073933E+05,  2.181138246963702E+05,  8.455295258539292E+04,
2440596.500000000, A.D. 1970-Jan-10 00:00:00.0000,  6.416778656220854E+05,  2.623085952865804E+05,  1.038694939636308E+05,
2440656.500000000, A.D. 1970-Mar-11 00:00:00.0000,  6.226135520449890E+05,  3.047774843443570E+05,  1.225240634490169E+05,
2440716.500000000, A.D. 1970-May-10 00:00:00.0000,  5.995704553082749E+05,  3.455334475464719E+05,  1.404973580738727E+05,
2440776.500000000, A.D. 1970-Jul-09 00:00:00.0000,  5.720472497907388E+05,  3.842098012379985E+05,  1.576866554284961E+05,
2440836.500000000, A.D. 1970-Sep-07 00:00:00.0000,  5.403899187891402E+05,  4.196996825812277E+05,  1.736167148274400E+05,
2440896.500000000, A.D. 1970-Nov-06 00:00:00.0000,  5.060073914078458E+05,  4.518079390386406E+05,  1.881360266160406E+05,
2440956.500000000, A.D. 1971-Jan-05 00:00:00.0000,  4.691213793101390E+05,  4.814232927194469E+05,  2.016339312599417E+05,
2441016.500000000, A.D. 1971-Mar-06 00:00:00.0000,  4.287017124979970E+05,  5.084271886744395E+05,  2.141127206481295E+05,
2441076.500000000, A.D. 1971-May-05 00:00:00.0000,  3.848808184171480E+05,  5.314684660751701E+05,  2.249545949761946E+05,
2441136.500000000, A.D. 1971-Jul-04 00:00:00.0000,  3.389283791491750E+05,  5.501050104936283E+05,  2.339114878457226E+05,
2441196.500000000, A.D. 1971-Sep-02 00:00:00.0000,  2.913372603959386E+05,  5.648174353282863E+05,  2.412177187438078E+05,
2441256.500000000, A.D. 1971-Nov-01 00:00:00.0000,  2.420641618273573E+05,  5.753426641607349E+05,  2.467904330134388E+05,
2441316.500000000, A.D. 1971-Dec-31 00:00:00.0000,  1.918636303797965E+05,  5.812457281035702E+05,  2.503934032069205E+05,
2441376.500000000, A.D. 1972-Feb-29 00:00:00.0000,  1.413883880538892E+05,  5.830918148713051E+05,  2.522321702127892E+05,
2441436.500000000, A.D. 1972-Apr-29 00:00:00.0000,  9.017000697091942E+04,  5.811176276710180E+05,  2.524420825653316E+05,
2441496.500000000, A.D. 1972-Jun-28 00:00:00.0000,  3.812205227202907E+04,  5.742195538789445E+05,  2.505594912204163E+05,
2441556.500000000, A.D. 1972-Aug-27 00:00:00.0000, -1.323293927191973E+04,  5.618191255900203E+05,  2.462759140009444E+05,
2441616.500000000, A.D. 1972-Oct-26 00:00:00.0000, -6.262949865755202E+04,  5.448713886684721E+05,  2.399766570408148E+05,
2441676.500000000, A.D. 1972-Dec-25 00:00:00.0000, -1.104329589456950E+05,  5.240795597426691E+05,  2.320073776948488E+05,
2441736.500000000, A.D. 1973-Feb-23 00:00:00.0000, -1.568596472642833E+05,  4.989600115621234E+05,  2.221546965814506E+05,
2441796.500000000, A.D. 1973-Apr-24 00:00:00.0000, -2.009253262971305E+05,  4.693180001949386E+05,  2.102658110071309E+05,
2441856.500000000, A.D. 1973-Jun-23 00:00:00.0000, -2.420392995924872E+05,  4.356753418688892E+05,  1.965581103108499E+05,
2441916.500000000, A.D. 1973-Aug-22 00:00:00.0000, -2.802763350833072E+05,  3.980504685678022E+05,  1.810869143577114E+05,
2441976.500000000, A.D. 1973-Oct-21 00:00:00.0000, -3.146914115562055E+05,  3.561642326270237E+05,  1.637009280797281E+05,
2442036.500000000, A.D. 1973-Dec-20 00:00:00.0000, -3.440032070472918E+05,  3.109077139615510E+05,  1.447202453728277E+05,
2442096.500000000, A.D. 1974-Feb-18 00:00:00.0000, -3.685542439383335E+05,  2.635922589859916E+05,  1.247374359125577E+05,
2442156.500000000, A.D. 1974-Apr-19 00:00:00.0000, -3.891892213574015E+05,  2.140688044841667E+05,  1.037254191434636E+05,
2442216.500000000, A.D. 1974-Jun-18 00:00:00.0000, -4.051031404333609E+05,  1.616590828072993E+05,  8.133397105011556E+04,
2442276.500000000, A.D. 1974-Aug-17 00:00:00.0000, -4.150376676098822E+05,  1.070985894298391E+05,  5.784175197361346E+04,
2442336.500000000, A.D. 1974-Oct-16 00:00:00.0000, -4.190126933528308E+05,  5.161895336862432E+04,  3.382733482631489E+04,
2442396.500000000, A.D. 1974-Dec-15 00:00:00.0000, -4.173196629663310E+05, -4.545171391420276E+03,  9.404759035408377E+03,
2442456.500000000, A.D. 1975-Feb-13 00:00:00.0000, -4.095057581328842E+05, -6.106332102865005E+04, -1.533933410819437E+04,
2442516.500000000, A.D. 1975-Apr-14 00:00:00.0000, -3.955515031257251E+05, -1.168331026848013E+05, -3.993912413939783E+04,
2442576.500000000, A.D. 1975-Jun-13 00:00:00.0000, -3.762610801162506E+05, -1.714557373139745E+05, -6.417349800202595E+04,
2442636.500000000, A.D. 1975-Aug-12 00:00:00.0000, -3.516033642802160E+05, -2.254301180996223E+05, -8.825804490633371E+04,
2442696.500000000, A.D. 1975-Oct-11 00:00:00.0000, -3.204879563546416E+05, -2.781502163164166E+05, -1.119788882981042E+05,
2442756.500000000, A.D. 1975-Dec-10 00:00:00.0000, -2.829324979776095E+05, -3.279093968921094E+05, -1.345867646534002E+05,
2442816.500000000, A.D. 1976-Feb-08 00:00:00.0000, -2.404212870389054E+05, -3.740382310802329E+05, -1.557343077863022E+05,
2442876.500000000, A.D. 1976-Apr-08 00:00:00.0000, -1.935827500370987E+05, -4.169726888065404E+05, -1.756217721419589E+05,
2442936.500000000, A.D. 1976-Jun-07 00:00:00.0000, -1.419879942325942E+05, -4.564316703097995E+05, -1.941710292078656E+05,
2442996.500000000, A.D. 1976-Aug-06 00:00:00.0000, -8.604705352766637E+04, -4.916032417780585E+05, -2.109932821856944E+05,
2443056.500000000, A.D. 1976-Oct-05 00:00:00.0000, -2.660871342158248E+04, -5.224294382568180E+05, -2.260064696049169E+05,
2443116.500000000, A.D. 1976-Dec-04 00:00:00.0000,  3.651492580389768E+04, -5.488527672953089E+05, -2.392173019160546E+05,
2443176.500000000, A.D. 1977-Feb-02 00:00:00.0000,  1.032020863668252E+05, -5.698340286509589E+05, -2.502023588095990E+05,
2443236.500000000, A.D. 1977-Apr-03 00:00:00.0000,  1.718343769624057E+05, -5.847223841239046E+05, -2.586149747767189E+05,
2443296.500000000, A.D. 1977-Jun-02 00:00:00.0000,  2.412559622803169E+05, -5.943624508778409E+05, -2.647838716762928E+05,
2443356.500000000, A.D. 1977-Aug-01 00:00:00.0000,  3.119929093344070E+05, -5.993468314304999E+05, -2.690123203786720E+05,
2443416.500000000, A.D. 1977-Sep-30 00:00:00.0000,  3.842369454166934E+05, -5.988199047829298E+05, -2.709235758416927E+05,
2443476.500000000, A.D. 1977-Nov-29 00:00:00.0000,  4.567809592461166E+05, -5.921189459244583E+05, -2.701565976487682E+05,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000,  5.286609991697958E+05, -5.797654491478299E+05, -2.669307875258719E+05,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000,  5.997178380822378E+05, -5.619802029676902E+05, -2.613813656043267E+05,
2443656.500000000, A.D. 1978-May-28 00:00:00.0000,  6.692880423150101E+05, -5.384446526788864E+05, -2.533405277023083E+05,
2443716.500000000, A.D. 1978-Jul-27 00:00:00.0000,  7.363235747059057E+05, -5.097443387226508E+05, -2.430018879351136E+05,
2443776.500000000, A.D. 1978-Sep-25 00:00:00.0000,  8.009298188040240E+05, -4.768451185195501E+05, -2.307948538229673E+05,
2443836.500000000, A.D. 1978-Nov-24 00:00:00.0000,  8.636805613078283E+05, -4.393395569650914E+05, -2.165736825339782E+05,
2443896.500000000, A.D. 1979-Jan-23 00:00:00.0000,  9.236555109208594E+05, -3.964201544880062E+05, -1.999489623520678E+05,
2443956.500000000, A.D. 1979-Mar-24 00:00:00.0000,  9.792478968344277E+05, -3.488282472583594E+05, -1.811905173904948E+05,
2444016.500000000, A.D. 1979-May-23 00:00:00.0000,  1.030413915864618E+06, -2.978248374273458E+05, -1.608725320472365E+05,
2444076.500000000, A.D. 1979-Jul-22 00:00:00.0000,  1.077761138910481E+06, -2.434910478572778E+05, -1.390556543770879E+05,
2444136.500000000, A.D. 1979-Sep-20 00:00:00.0000,  1.120751176559148E+06, -1.856723563534899E+05, -1.156161531318005E+05,
2444196.500000000, A.D. 1979-Nov-19 00:00:00.0000,  1.158809974914672E+06, -1.250392356311507E+05, -9.080956775072354E+04,
2444256.500000000, A.D. 1980-Jan-18 00:00:00.0000,  1.192318724928244E+06, -6.193512315468702E+04, -6.483313781079886E+04,
2444316.500000000, A.D. 1980-Mar-18 00:00:00.0000,  1.220968270624244E+06,  3.976147805253212E+03, -3.754799398939439E+04,
2444376.500000000, A.D. 1980-May-17 00:00:00.0000,  1.243491487673417E+06,  7.218511659270346E+04, -9.107971451362138E+03,
2444436.500000000, A.D. 1980-Jul-16 00:00:00.0000,  1.259836714099170E+06,  1.411889628885286E+05,  1.983790332811981E+04,
2444496.500000000, A.D. 1980-Sep-14 00:00:00.0000,  1.271207299833915E+06,  2.104750598078736E+05,  4.901090693238055E+04,
2444556.500000000, A.D. 1980-Nov-13 00:00:00.0000,  1.277758199706260E+06,  2.807431077409463E+05,  7.873559459344525E+04,
2444616.500000000, A.D. 1981-Jan-12 00:00:00.0000,  1.278467471069967E+06,  3.518957333010857E+05,  1.090273455670451E+05,
2444676.500000000, A.D. 1981-Mar-13 00:00:00.0000,  1.273134820115631E+06,  4.228060352635285E+05,  1.393673885564315E+05,
2444736.500000000, A.D. 1981-May-12 00:00:00.0000,  1.262296104488029E+06,  4.930494687049464E+05,  1.695297988721877E+05,
2444796.500000000, A.D. 1981-Jul-11 00:00:00.0000,  1.245806509090609E+06,  5.626353971964678E+05,  1.995583098925416E+05,
2444856.500000000, A.D. 1981-Sep-09 00:00:00.0000,  1.223448842747118E+06,  6.306593861189313E+05,  2.290945188911884E+05,
2444916.500000000, A.D. 1981-Nov-08 00:00:00.0000,  1.196121191726279E+06,  6.964074226676591E+05,  2.577863098538138E+05,
2444976.500000000, A.D. 1982-Jan-07 00:00:00.0000,  1.164456693908472E+06,  7.605021368203822E+05,  2.858766617833361E+05,
2445036.500000000, A.D. 1982-Mar-08 00:00:00.0000,  1.127561701947396E+06,  8.231689976801457E+05,  3.135049601651311E+05,
2445096.500000000, A.D. 1982-May-07 00:00:00.0000,  1.084810439719819E+06,  8.830472682179414E+05,  3.400985518084301E+05,
2445156.500000000, A.D. 1982-Jul-06 00:00:00.0000,  1.037318715784098E+06,  9.391080265899431E+05,  3.651578995149400E+05,
2445216.500000000, A.D. 1982-Sep-04 00:00:00.0000,  9.861197589126085E+05,  9.916728978991271E+05,  3.888042907734647E+05,
2445276.500000000, A.D. 1982-Nov-03 00:00:00.0000,  9.309474576861776E+05,  1.040859021060725E+06,  4.111387687804845E+05,
2445336.500000000, A.D. 1983-Jan-02 00:00:00.0000,  8.718837095327321E+05,  1.086013021979583E+06,  4.318726511022632E+05,
2445396.500000000, A.D. 1983-Mar-03 00:00:00.0000,  8.097520072217187E+05,  1.127020556451159E+06,  4.508910831287371E+05,
2445456.500000000, A.D. 1983-May-02 00:00:00.0000,  7.445076552899366E+05,  1.164125366014477E+06,  4.683060541628163E+05,
2445516.500000000, A.D. 1983-Jul-01 00:00:00.0000,  6.757123285133278E+05,  1.196595103227189E+06,  4.838500914859191E+05,
2445576.500000000, A.D. 1983-Aug-30 00:00:00.0000,  6.044285274560148E+05,  1.223370897917239E+06,  4.970265499613712E+05,
2445636.500000000, A.D. 1983-Oct-29 00:00:00.0000,  5.321989430786453E+05,  1.244783821566676E+06,  5.079201252104620E+05,
2445696.500000000, A.D. 1983-Dec-28 00:00:00.0000,  4.589813922577437E+05,  1.261792390011335E+06,  5.169777752423462E+05,
2445756.500000000, A.D. 1984-Feb-26 00:00:00.0000,  3.841150580365233E+05,  1.274027028347981E+06,  5.240676667840683E+05,
2445816.500000000, A.D. 1984-Apr-26 00:00:00.0000,  3.082795577000673E+05,  1.280520613018371E+06,  5.287084481789197E+05,
2445876.500000000, A.D. 1984-Jun-25 00:00:00.0000,  2.325760341823831E+05,  1.281406477205902E+06,  5.309217067468758E+05,
2445936.500000000, A.D. 1984-Aug-24 00:00:00.0000,  1.572199481978256E+05,  1.277028875577505E+06,  5.308976261899503E+05,
2445996.500000000, A.D. 1984-Oct-23 00:00:00.0000,  8.264444319935050E+04,  1.266896070183098E+06,  5.284216811221986E+05,
2446056.500000000, A.D. 1984-Dec-22 00:00:00.0000,  1.011121067635891E+04,  1.251162865496387E+06,  5.234965686112081E+05,
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000, -5.997423024573743E+04,  1.230959169874777E+06,  5.165971460585900E+05,
2446176.500000000, A.D. 1985-Apr-21 00:00:00.0000, -1.283272628718154E+05,  1.206380611839893E+06,  5.078024019971578E+05,
2446236.500000000, A.D. 1985-Jun-20 00:00:00.0000, -1.946020289860864E+05,  1.176414935554751E+06,  4.966568235479224E+05,
2446296.500000000, A.D. 1985-Aug-19 00:00:00.0000, -2.571169009089124E+05,  1.141162281452834E+06,  4.831414318907628E+05,
2446356.500000000, A.D. 1985-Oct-18 00:00:00.0000, -3.150854068782125E+05,  1.101855537822726E+06,  4.677895834859748E+05,
2446416.500000000, A.D. 1985-Dec-17 00:00:00.0000, -3.689444037642400E+05,  1.059013468020825E+06,  4.508666469095786E+05,
2446476.500000000, A.D. 1986-Feb-15 00:00:00.0000, -4.184252393894437E+05,  1.012516302973787E+06,  4.322851481440745E+05,
2446536.500000000, A.D. 1986-Apr-16 00:00:00.0000, -4.627430697843839E+05,  9.629156153956676E+05,  4.122234962398136E+05,
2446596.500000000, A.D. 1986-Jun-15 00:00:00.0000, -5.020537970056002E+05,  9.108885293916316E+05,  3.910021770527546E+05,
2446656.500000000, A.D. 1986-Aug-14 00:00:00.0000, -5.364722177498675E+05,  8.562208896354525E+05,  3.685615674530119E+05,
2446716.500000000, A.D. 1986-Oct-13 00:00:00.0000, -5.647506236696383E+05,  7.989995399391565E+05,  3.448813357857052E+05,
2446776.500000000, A.D. 1986-Dec-12 00:00:00.0000, -5.860808074593955E+05,  7.407026951106976E+05,  3.205666087653699E+05,
2446836.500000000, A.D. 1987-Feb-10 00:00:00.0000, -6.014421295134609E+05,  6.826179357542950E+05,  2.962279115970898E+05,
2446896.500000000, A.D. 1987-Apr-11 00:00:00.0000, -6.116280973319092E+05,  6.244654219949807E+05,  2.717550802975553E+05,
2446956.500000000, A.D. 1987-Jun-10 00:00:00.0000, -6.159416610162400E+05,  5.660475893393256E+05,  2.470010991758905E+05,
2447016.500000000, A.D. 1987-Aug-09 00:00:00.0000, -6.139217919432947E+05,  5.084146132955332E+05,  2.224210647018896E+05,
2447076.500000000, A.D. 1987-Oct-08 00:00:00.0000, -6.061491815230886E+05,  4.523752801699939E+05,  1.984235462470657E+05,
2447136.500000000, A.D. 1987-Dec-07 00:00:00.0000, -5.927773567141712E+05,  3.979657339726175E+05,  1.750126199170665E+05,
2447196.500000000, A.D. 1988-Feb-05 00:00:00.0000, -5.735492285898684E+05,  3.459908742984027E+05,  1.524906782622773E+05,
2447256.500000000, A.D. 1988-Apr-05 00:00:00.0000, -5.492985564114510E+05,  2.976052676651571E+05,  1.313846409182588E+05,
2447316.500000000, A.D. 1988-Jun-04 00:00:00.0000, -5.213066424551419E+05,  2.525824229930710E+05,  1.116467918049294E+05,
2447376.500000000, A.D. 1988-Aug-03 00:00:00.0000, -4.893990952159463E+05,  2.102660778268841E+05,  9.297225838010591E+04,
2447436.500000000, A.D. 1988-Oct-02 00:00:00.0000, -4.528097018918316E+05,  1.714746690804523E+05,  7.568483374071350E+04,
2447496.500000000, A.D. 1988-Dec-01 00:00:00.0000, -4.122600505998367E+05,  1.375168079793990E+05,  6.039458910605359E+04,
2447556.500000000, A.D. 1989-Jan-30 00:00:00.0000, -3.692559902576354E+05,  1.084349175574664E+05,  4.716869973698674E+04,
2447616.500000000, A.D. 1989-Mar-31 00:00:00.0000, -3.241682089866418E+05,  8.382884070817943E+04,  3.580247901537286E+04,
2447676.500000000, A.D. 1989-May-30 00:00:00.0000, -2.770649955069787E+05,  6.404828662179002E+04,  2.642810430089523E+04,
2447736.500000000, A.D. 1989-Jul-29 00:00:00.0000, -2.289485133986040E+05,  4.928200441518056E+04,  1.919273996528702E+04,
2447796.500000000, A.D. 1989-Sep-27 00:00:00.0000, -1.803560620037745E+05,  3.892346099673347E+04,  1.386485727855250E+04,
2447856.500000000, A.D. 1989-Nov-26 00:00:00.0000, -1.307597031141182E+05,  3.304417942539835E+04,  1.042709736136456E+04,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -8.069093996601728E+04,  3.265872221472742E+04,  9.327872567554963E+03,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000, -3.197594800183373E+04,  3.777610240732381E+04,  1.064452650625325E+04,
