            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2390796.500000000, A.D. 1833-Sep-05 00:00:00.0000,  6.517287809355084E+08,  3.296000511236818E+08,  1.253858416794900E+08,
2390856.500000000, A.D. 1833-Nov-04 00:00:00.0000,  6.159525813745227E+08,  3.855282926870976E+08,  1.502411904222908E+08,
2390916.500000000, A.D. 1834-Jan-03 00:00:00.0000,  5.748085381377133E+08,  4.380985240241531E+08,  1.737878868817660E+08,
2390976.500000000, A.D. 1834-Mar-04 00:00:00.0000,  5.286801514326854E+08,  4.868727618489237E+08,  1.958287456857461E+08,
2391036.500000000, A.D. 1834-May-03 00:00:00.0000,  4.779973183737339E+08,  5.314542309981151E+08,  2.161831466753474E+08,
2391096.500000000, A.D. 1834-Jul-02 00:00:00.0000,  4.232259154225155E+08,  5.714928319395766E+08,  2.346895688052392E+08,
2391156.500000000, A.D. 1834-Aug-31 00:00:00.0000,  3.648648659999099E+08,  6.066868163070019E+08,  2.512064445608444E+08,
2391216.500000000, A.D. 1834-Oct-30 00:00:00.0000,  3.034378999016227E+08,  6.367847486667470E+08,  2.656131564876336E+08,
2391276.500000000, A.D. 1834-Dec-29 00:00:00.0000,  2.394858678359146E+08,  6.615879508408582E+08,  2.778112979179578E+08,
2391336.500000000, A.D. 1835-Feb-27 00:00:00.0000,  1.735630884335752E+08,  6.809482697211115E+08,  2.877237954474825E+08,
2391396.500000000, A.D. 1835-Apr-28 00:00:00.0000,  1.062274620723135E+08,  6.947701847615792E+08,  2.952960534930729E+08,
2391456.500000000, A.D. 1835-Jun-27 00:00:00.0000,  3.803735394785149E+07,  7.030078425263287E+08,  3.004947707088818E+08,
2391516.500000000, A.D. 1835-Aug-26 00:00:00.0000, -3.045492780626352E+07,  7.056632507798258E+08,  3.033072958201236E+08,
2391576.500000000, A.D. 1835-Oct-25 00:00:00.0000, -9.870898580856159E+07,  7.027859735576632E+08,  3.037416913035235E+08,
2391636.500000000, A.D. 1835-Dec-24 00:00:00.0000, -1.661984516473138E+08,  6.944672070425160E+08,  3.018241778441958E+08,
2391696.500000000, A.D. 1836-Feb-22 00:00:00.0000, -2.324174495972717E+08,  6.808401849569993E+08,  2.975995289723092E+08,
2391756.500000000, A.D. 1836-Apr-22 00:00:00.0000, -2.968819021847083E+08,  6.620750923631078E+08,  2.911288928194584E+08,
2391816.500000000, A.D. 1836-Jun-21 00:00:00.0000, -3.591330042748324E+08,  6.383755825246443E+08,  2.824883553550351E+08,
2391876.500000000, A.D. 1836-Aug-20 00:00:00.0000, -4.187399768147673E+08,  6.099780836356859E+08,  2.717688000204424E+08,
2391936.500000000, A.D. 1836-Oct-19 00:00:00.0000, -4.753005310043397E+08,  5.771447062648147E+08,  2.590727507732780E+08,
2391996.500000000, A.D. 1836-Dec-18 00:00:00.0000, -5.284437286181655E+08,  5.401637686516520E+08,  2.445147840499089E+08,
2392056.500000000, A.D. 1837-Feb-16 00:00:00.0000, -5.778297742135061E+08,  4.993448383488519E+08,  2.282193436007274E+08,
2392116.500000000, A.D. 1837-Apr-17 00:00:00.0000, -6.231513631966736E+08,  4.550151960001140E+08,  2.103192148233972E+08,
2392176.500000000, A.D. 1837-Jun-16 00:00:00.0000, -6.641338922412736E+08,  4.075201093669084E+08,  1.909557818976871E+08,
2392236.500000000, A.D. 1837-Aug-15 00:00:00.0000, -7.005354881449043E+08,  3.572160916594650E+08,  1.702759573577214E+08,
2392296.500000000, A.D. 1837-Oct-14 00:00:00.0000, -7.321473833996434E+08,  3.044721284023902E+08,  1.484328720690662E+08,
2392356.500000000, A.D. 1837-Dec-13 00:00:00.0000, -7.587931507553700E+08,  2.496658042128745E+08,  1.255841348469680E+08,
2392416.500000000, A.D. 1838-Feb-11 00:00:00.0000, -7.803293553178685E+08,  1.931801959488355E+08,  1.018904492605733E+08,
2392476.500000000, A.D. 1838-Apr-12 00:00:00.0000, -7.966440928320935E+08,  1.354051488791078E+08,  7.751630131629595E+07,
2392536.500000000, A.D. 1838-Jun-11 00:00:00.0000, -8.076577045178174E+08,  7.673138366870804E+07,  5.262723110880370E+07,
2392596.500000000, A.D. 1838-Aug-10 00:00:00.0000, -8.133217655550909E+08,  1.755208924394668E+07,  2.739066359555292E+07,
2392656.500000000, A.D. 1838-Oct-09 00:00:00.0000, -8.136183385283617E+08, -4.173988846951659E+07,  1.974633152263541E+06,
2392716.500000000, A.D. 1838-Dec-08 00:00:00.0000, -8.085609574493717E+08, -1.007548259083057E+08, -2.345347936968565E+07,
2392776.500000000, A.D. 1839-Feb-06 00:00:00.0000, -7.981920299251230E+08, -1.591044702111141E+08, -4.872609385208159E+07,
2392836.500000000, A.D. 1839-Apr-07 00:00:00.0000, -7.825846551644559E+08, -2.164070911566917E+08, -7.367779011139779E+07,
2392896.500000000, A.D. 1839-Jun-06 00:00:00.0000, -7.618409356169467E+08, -2.722861815845620E+08, -9.814462225267860E+07,
2392956.500000000, A.D. 1839-Aug-05 00:00:00.0000, -7.360912937302436E+08, -3.263726437549816E+08, -1.219651045016151E+08,
2393016.500000000, A.D. 1839-Oct-04 00:00:00.0000, -7.054961977535367E+08, -3.783074634989799E+08, -1.449814359360275E+08,
2393076.500000000, A.D. 1839-Dec-03 00:00:00.0000, -6.702426077391249E+08, -4.277404997706936E+08, -1.670388458606161E+08,
2393136.500000000, A.D. 1840-Feb-01 00:00:00.0000, -6.305467254356552E+08, -4.743348557205564E+08, -1.879876344648231E+08,
2393196.500000000, A.D. 1840-Apr-01 00:00:00.0000, -5.866519239594400E+08, -5.177664127581362E+08, -2.076828737509850E+08,
2393256.500000000, A.D. 1840-May-31 00:00:00.0000, -5.388277311981475E+08, -5.577259472454425E+08, -2.259853476152208E+08,
2393316.500000000, A.D. 1840-Jul-30 00:00:00.0000, -4.873721418391392E+08, -5.939218139700363E+08, -2.427627792246788E+08,
2393376.500000000, A.D. 1840-Sep-28 00:00:00.0000, -4.326070099492887E+08, -6.260798657144564E+08, -2.578896929442920E+08,
2393436.500000000, A.D. 1840-Nov-27 00:00:00.0000, -3.748809869812912E+08, -6.539472852821441E+08, -2.712491947044028E+08,
2393496.500000000, A.D. 1841-Jan-26 00:00:00.0000, -3.145669519780929E+08, -6.772932317869451E+08, -2.827331928114039E+08,
2393556.500000000, A.D. 1841-Mar-27 00:00:00.0000, -2.520599780486703E+08, -6.959113388004819E+08, -2.922435068000762E+08,
2393616.500000000, A.D. 1841-May-26 00:00:00.0000, -1.877795262714854E+08, -7.096222556796807E+08, -2.996930340678205E+08,
2393676.500000000, A.D. 1841-Jul-25 00:00:00.0000, -1.221634190161588E+08, -7.182749952308294E+08, -3.050062870154954E+08,
2393736.500000000, A.D. 1841-Sep-23 00:00:00.0000, -5.566985015960398E+07, -7.217501476126375E+08, -3.081208905542635E+08,
2393796.500000000, A.D. 1841-Nov-22 00:00:00.0000,  1.122620374214716E+07, -7.199613127942638E+08, -3.089881987822242E+08,
2393856.500000000, A.D. 1842-Jan-21 00:00:00.0000,  7.803691544389573E+07, -7.128579466858940E+08, -3.075745902136180E+08,
2393916.500000000, A.D. 1842-Mar-22 00:00:00.0000,  1.442606419022885E+08, -7.004270720432558E+08, -3.038622848990342E+08,
2393976.500000000, A.D. 1842-May-21 00:00:00.0000,  2.093898278047380E+08, -6.826955533368694E+08, -2.978503710707343E+08,
2394036.500000000, A.D. 1842-Jul-20 00:00:00.0000,  2.729111322717379E+08, -6.597319771155355E+08, -2.895557330718673E+08,
2394096.500000000, A.D. 1842-Sep-18 00:00:00.0000,  3.343106193988185E+08, -6.316476874405023E+08, -2.790135652402816E+08,
2394156.500000000, A.D. 1842-Nov-17 00:00:00.0000,  3.930800833163037E+08, -5.985990802720910E+08, -2.662784959987798E+08,
2394216.500000000, A.D. 1843-Jan-16 00:00:00.0000,  4.487180856147361E+08, -5.607869774917346E+08, -2.514244098191370E+08,
2394276.500000000, A.D. 1843-Mar-17 00:00:00.0000,  5.007395383332008E+08, -5.184582449035546E+08, -2.345452927458691E+08,
2394336.500000000, A.D. 1843-May-16 00:00:00.0000,  5.486781828896126E+08, -4.719048706413283E+08, -2.157549661080415E+08,
2394396.500000000, A.D. 1843-Jul-15 00:00:00.0000,  5.920929378675976E+08, -4.214625073739004E+08, -1.951865774966488E+08,
2394456.500000000, A.D. 1843-Sep-13 00:00:00.0000,  6.305756089243990E+08, -3.675105165506864E+08, -1.729928180378184E+08,
2394516.500000000, A.D. 1843-Nov-12 00:00:00.0000,  6.637531478796035E+08, -3.104671289660138E+08, -1.493439109279413E+08,
2394576.500000000, A.D. 1844-Jan-11 00:00:00.0000,  6.912969169786468E+08, -2.507884654647385E+08, -1.244273999529902E+08,
2394636.500000000, A.D. 1844-Mar-11 00:00:00.0000,  7.129255951621593E+08, -1.889634890454437E+08, -9.844608115783131E+07,
2394696.500000000, A.D. 1844-May-10 00:00:00.0000,  7.284102835402035E+08, -1.255085230310006E+08, -7.161574059009220E+07,
2394756.500000000, A.D. 1844-Jul-09 00:00:00.0000,  7.375803533270017E+08, -6.096422932455606E+07, -4.416405168444730E+07,
2394816.500000000, A.D. 1844-Sep-07 00:00:00.0000,  7.403240404713770E+08,  4.113730876050460E+06, -1.632652958132931E+07,
2394876.500000000, A.D. 1844-Nov-06 00:00:00.0000,  7.365936646826720E+08,  6.915842240464683E+07,  1.165489630987803E+07,
2394936.500000000, A.D. 1845-Jan-05 00:00:00.0000,  7.264054417418790E+08,  1.335997076754674E+08,  3.953535210560928E+07,
2394996.500000000, A.D. 1845-Mar-06 00:00:00.0000,  7.098400675064766E+08,  1.968724710953829E+08,  6.707058158415822E+07,
2395056.500000000, A.D. 1845-May-05 00:00:00.0000,  6.870431155167419E+08,  2.584206463764350E+08,  9.401856394670846E+07,
2395116.500000000, A.D. 1845-Jul-04 00:00:00.0000,  6.582214578340589E+08,  3.177080631617412E+08,  1.201443706688589E+08,
2395176.500000000, A.D. 1845-Sep-02 00:00:00.0000,  6.236420883831050E+08,  3.742219578830213E+08,  1.452216093389992E+08,
2395236.500000000, A.D. 1845-Nov-01 00:00:00.0000,  5.836271526632538E+08,  4.274801087724110E+08,  1.690356215901180E+08,
2395296.500000000, A.D. 1845-Dec-31 00:00:00.0000,  5.385495969432846E+08,  4.770379014287284E+08,  1.913866953117468E+08,
2395356.500000000, A.D. 1846-Mar-01 00:00:00.0000,  4.888279613725803E+08,  5.224894975089817E+08,  2.120905414675851E+08,
2395416.500000000, A.D. 1846-Apr-30 00:00:00.0000,  4.349198128035715E+08,  5.634758947473209E+08,  2.309820820069250E+08,
2395476.500000000, A.D. 1846-Jun-29 00:00:00.0000,  3.773160547860418E+08,  5.996849225392183E+08,  2.479154663642973E+08,
2395536.500000000, A.D. 1846-Aug-28 00:00:00.0000,  3.165335552578718E+08,  6.308540689796286E+08,  2.627654764932320E+08,
2395596.500000000, A.D. 1846-Oct-27 00:00:00.0000,  2.531093381900682E+08,  6.567736852184972E+08,  2.754291536019627E+08,
2395656.500000000, A.D. 1846-Dec-26 00:00:00.0000,  1.875931704508975E+08,  6.772836426129770E+08,  2.858243483238554E+08,
2395716.500000000, A.D. 1847-Feb-24 00:00:00.0000,  1.205418918604223E+08,  6.922770304399823E+08,  2.938916523555080E+08,
2395776.500000000, A.D. 1847-Apr-25 00:00:00.0000,  5.251334101599226E+07,  7.016964279389685E+08,  2.995928172474366E+08,
2395836.500000000, A.D. 1847-Jun-24 00:00:00.0000, -1.593991664438286E+07,  7.055325660477170E+08,  3.029103291778045E+08,
2395896.500000000, A.D. 1847-Aug-23 00:00:00.0000, -8.427406998890212E+07,  7.038243254728661E+08,  3.038476378269410E+08,
2395956.500000000, A.D. 1847-Oct-22 00:00:00.0000, -1.519605954059258E+08,  6.966526131681696E+08,  3.024264600717586E+08,
2396016.500000000, A.D. 1847-Dec-21 00:00:00.0000, -2.184884920361792E+08,  6.841411240239469E+08,  2.986873841733364E+08,
2396076.500000000, A.D. 1848-Feb-19 00:00:00.0000, -2.833683308215503E+08,  6.664511474465125E+08,  2.926876184476264E+08,
2396136.500000000, A.D. 1848-Apr-19 00:00:00.0000, -3.461360909924542E+08,  6.437784101786028E+08,  2.844997024419828E+08,
2396196.500000000, A.D. 1848-Jun-18 00:00:00.0000, -4.063531055611926E+08,  6.163518864901221E+08,  2.742111665651855E+08,
2396256.500000000, A.D. 1848-Aug-17 00:00:00.0000, -4.636110492269281E+08,  5.844275196495192E+08,  2.619217183600703E+08,
2396316.500000000, A.D. 1848-Oct-16 00:00:00.0000, -5.175308899171833E+08,  5.482879440322821E+08,  2.477433143586233E+08,
2396376.500000000, A.D. 1848-Dec-15 00:00:00.0000, -5.677648215513611E+08,  5.082378557617959E+08,  2.317981202527654E+08,
2396436.500000000, A.D. 1849-Feb-13 00:00:00.0000, -6.139984379864621E+08,  4.646009496664976E+08,  2.142171985281923E+08,
2396496.500000000, A.D. 1849-Apr-14 00:00:00.0000, -6.559479616079242E+08,  4.177187346116217E+08,  1.951401139733962E+08,
2396556.500000000, A.D. 1849-Jun-13 00:00:00.0000, -6.933644193835429E+08,  3.679456711302309E+08,  1.747127169889382E+08,
2396616.500000000, A.D. 1849-Aug-12 00:00:00.0000, -7.260307251809714E+08,  3.156487158223857E+08,  1.530870676167310E+08,
2396676.500000000, A.D. 1849-Oct-11 00:00:00.0000, -7.537623263929065E+08,  2.612039388963968E+08,  1.304199273717384E+08,
2396736.500000000, A.D. 1849-Dec-10 00:00:00.0000, -7.764089383451030E+08,  2.049943804811253E+08,  1.068718161294759E+08,
2396796.500000000, A.D. 1850-Feb-08 00:00:00.0000, -7.938502983727838E+08,  1.474089159465955E+08,  8.260659382561813E+07,
2396856.500000000, A.D. 1850-Apr-09 00:00:00.0000, -8.060002004675392E+08,  8.883917205074438E+07,  5.779003450237035E+07,
2396916.500000000, A.D. 1850-Jun-08 00:00:00.0000, -8.128030532472939E+08,  2.967890933403378E+07,  3.258962888344042E+07,
2396976.500000000, A.D. 1850-Aug-07 00:00:00.0000, -8.142338796107513E+08, -2.967840016977235E+07,  7.173499443532212E+06,
2397036.500000000, A.D. 1850-Oct-06 00:00:00.0000, -8.103003337398469E+08, -8.884074053960338E+07, -1.829011752950693E+07,
2397096.500000000, A.D. 1850-Dec-05 00:00:00.0000, -8.010379556912284E+08, -1.474191530412928E+08, -4.363353332587507E+07,
2397156.500000000, A.D. 1851-Feb-03 00:00:00.0000, -7.865142410325874E+08, -2.050293144267280E+08, -6.869033753818524E+07,
2397216.500000000, A.D. 1851-Apr-04 00:00:00.0000, -7.668254520485682E+08, -2.612925673556706E+08, -9.329581136834082E+07,
2397276.500000000, A.D. 1851-Jun-03 00:00:00.0000, -7.420962413358626E+08, -3.158380576767219E+08, -1.172878806775687E+08,
2397336.500000000, A.D. 1851-Aug-02 00:00:00.0000, -7.124820328875294E+08, -3.683031031364301E+08, -1.405072637736952E+08,
2397396.500000000, A.D. 1851-Oct-01 00:00:00.0000, -6.781643086366621E+08, -4.183358109261283E+08, -1.627986170487661E+08,
2397456.500000000, A.D. 1851-Nov-30 00:00:00.0000, -6.393543688276246E+08, -4.655956784982092E+08, -1.840107947800311E+08,
2397516.500000000, A.D. 1852-Jan-29 00:00:00.0000, -5.962906179006740E+08, -5.097552627658543E+08, -2.039975666583895E+08,
2397576.500000000, A.D. 1852-Mar-29 00:00:00.0000, -5.492377543419526E+08, -5.505027119505184E+08, -2.226187458201512E+08,
2397636.500000000, A.D. 1852-May-28 00:00:00.0000, -4.984890234967740E+08, -5.875415941191407E+08, -2.397400724598589E+08,
2397696.500000000, A.D. 1852-Jul-27 00:00:00.0000, -4.443616917726819E+08, -6.205948848721447E+08, -2.552350043741200E+08,
2397756.500000000, A.D. 1852-Sep-25 00:00:00.0000, -3.871998465471265E+08, -6.494051339265959E+08, -2.689847538174829E+08,
2397816.500000000, A.D. 1852-Nov-24 00:00:00.0000, -3.273718193611504E+08, -6.737367661715410E+08, -2.808793043487261E+08,
2397876.500000000, A.D. 1853-Jan-23 00:00:00.0000, -2.652686223565506E+08, -6.933794574559379E+08, -2.908189309428020E+08,
2397936.500000000, A.D. 1853-Mar-24 00:00:00.0000, -2.013051446571424E+08, -7.081475472038765E+08, -2.987138801756374E+08,
2397996.500000000, A.D. 1853-May-23 00:00:00.0000, -1.359155302178645E+08, -7.178852966074320E+08, -3.044867748803827E+08,
2398056.500000000, A.D. 1853-Jul-22 00:00:00.0000, -6.955408031594430E+07, -7.224668974273237E+08, -3.080725759284305E+08,
2398116.500000000, A.D. 1853-Sep-20 00:00:00.0000, -2.692002193856201E+06, -7.217990292881784E+08, -3.094197417108657E+08,
2398176.500000000, A.D. 1853-Nov-19 00:00:00.0000,  6.418543862958819E+07, -7.158249350415434E+08, -3.084921074276216E+08,
2398236.500000000, A.D. 1854-Jan-18 00:00:00.0000,  1.305799786520132E+08, -7.045231350658432E+08, -3.052682623293529E+08,
2398296.500000000, A.D. 1854-Mar-19 00:00:00.0000,  1.959856339027161E+08, -6.879131246826031E+08, -2.997442219284011E+08,
2398356.500000000, A.D. 1854-May-18 00:00:00.0000,  2.598905386849080E+08, -6.660548359088473E+08, -2.919331826826166E+08,
2398416.500000000, A.D. 1854-Jul-17 00:00:00.0000,  3.217817933246109E+08, -6.390502962226789E+08, -2.818663347279793E+08,
2398476.500000000, A.D. 1854-Sep-15 00:00:00.0000,  3.811499293336617E+08, -6.070472976722045E+08, -2.695946451764577E+08,
2398536.500000000, A.D. 1854-Nov-14 00:00:00.0000,  4.374930079562129E+08, -5.702363522865736E+08, -2.551874968953592E+08,
2398596.500000000, A.D. 1855-Jan-13 00:00:00.0000,  4.903227103641739E+08, -5.288549920403727E+08, -2.387348326189880E+08,
2398656.500000000, A.D. 1855-Mar-14 00:00:00.0000,  5.391688657681142E+08, -4.831853429667327E+08, -2.203461440839606E+08,
2398716.500000000, A.D. 1855-May-13 00:00:00.0000,  5.835858849882264E+08, -4.335530385650894E+08, -2.001501309033726E+08,
2398776.500000000, A.D. 1855-Jul-12 00:00:00.0000,  6.231578826648847E+08, -3.803284983269274E+08, -1.782955184325524E+08,
2398836.500000000, A.D. 1855-Sep-10 00:00:00.0000,  6.575049340246627E+08, -3.239205950538818E+08, -1.549482897577217E+08,
2398896.500000000, A.D. 1855-Nov-09 00:00:00.0000,  6.862885121156858E+08, -2.647774087376093E+08, -1.302923263999591E+08,
2398956.500000000, A.D. 1856-Jan-08 00:00:00.0000,  7.092165256819092E+08, -2.033805214978962E+08, -1.045270009355102E+08,
2399016.500000000, A.D. 1856-Mar-08 00:00:00.0000,  7.260492118642402E+08, -1.402397990590744E+08, -7.786502541896547E+07,
2399076.500000000, A.D. 1856-May-07 00:00:00.0000,  7.366019071017178E+08, -7.589101078436726E+07, -5.053168169437411E+07,
2399136.500000000, A.D. 1856-Jul-06 00:00:00.0000,  7.407503332235404E+08, -1.088602913065782E+07, -2.276051029713659E+07,
2399196.500000000, A.D. 1856-Sep-04 00:00:00.0000,  7.384321445294026E+08,  5.421028274791919E+07,  5.207790540586265E+06,
2399256.500000000, A.D. 1856-Nov-03 00:00:00.0000,  7.296486479201965E+08,  1.188283444591600E+08,  3.312894135248462E+07,
2399316.500000000, A.D. 1857-Jan-02 00:00:00.0000,  7.144669319408662E+08,  1.824017784976273E+08,  6.075851100684962E+07,
2399376.500000000, A.D. 1857-Mar-03 00:00:00.0000,  6.930168692799124E+08,  2.443718258853047E+08,  8.785367347719376E+07,
2399436.500000000, A.D. 1857-May-02 00:00:00.0000,  6.654923474197091E+08,  3.041976881862417E+08,  1.141778609781623E+08,
2399496.500000000, A.D. 1857-Jul-01 00:00:00.0000,  6.321468102715743E+08,  3.613605966076521E+08,  1.395024316123125E+08,
2399556.500000000, A.D. 1857-Aug-30 00:00:00.0000,  5.932896400658106E+08,  4.153710707627355E+08,  1.636099177281020E+08,
2399616.500000000, A.D. 1857-Oct-29 00:00:00.0000,  5.492837169774126E+08,  4.657754162003013E+08,  1.862969803713547E+08,
2399676.500000000, A.D. 1857-Dec-28 00:00:00.0000,  5.005366589265392E+08,  5.121585063547260E+08,  2.073755985213052E+08,
2399736.500000000, A.D. 1858-Feb-26 00:00:00.0000,  4.474985347313724E+08,  5.541504105549161E+08,  2.266762031926306E+08,
2399796.500000000, A.D. 1858-Apr-27 00:00:00.0000,  3.906533925031270E+08,  5.914277605652720E+08,  2.440483112668962E+08,
2399856.500000000, A.D. 1858-Jun-26 00:00:00.0000,  3.305124335114214E+08,  6.237168033473562E+08,  2.593620223204378E+08,
2399916.500000000, A.D. 1858-Aug-25 00:00:00.0000,  2.676100888665231E+08,  6.507954097954555E+08,  2.725090943788605E+08,
2399976.500000000, A.D. 1858-Oct-24 00:00:00.0000,  2.024932116384411E+08,  6.724923803816743E+08,  2.834027061116689E+08,
2400036.500000000, A.D. 1858-Dec-23 00:00:00.0000,  1.357186918139339E+08,  6.886887830847018E+08,  2.919782921275160E+08,
2400096.500000000, A.D. 1859-Feb-21 00:00:00.0000,  6.784522131479079E+07,  6.993159168287599E+08,  2.981927481257244E+08,
2400156.500000000, A.D. 1859-Apr-22 00:00:00.0000, -5.730270878199459E+05,  7.043544269267341E+08,  3.020242066385772E+08,
2400216.500000000, A.D. 1859-Jun-21 00:00:00.0000, -6.898831826689735E+07,  7.038322113927741E+08,  3.034712976047964E+08,
2400276.500000000, A.D. 1859-Aug-20 00:00:00.0000, -1.368686022589096E+08,  6.978217094003497E+08,  3.025520428588785E+08,
2400336.500000000, A.D. 1859-Oct-19 00:00:00.0000, -2.036975772004882E+08,  6.864376178124301E+08,  2.993030342819864E+08,
2400396.500000000, A.D. 1859-Dec-18 00:00:00.0000, -2.689801031838418E+08,  6.698332788246921E+08,  2.937779324320110E+08,
2400456.500000000, A.D. 1860-Feb-16 00:00:00.0000, -3.322463059527622E+08,  6.481983130832084E+08,  2.860465440152704E+08,
2400516.500000000, A.D. 1860-Apr-16 00:00:00.0000, -3.930505300823030E+08,  6.217545122222310E+08,  2.761931183147209E+08,
2400576.500000000, A.D. 1860-Jun-15 00:00:00.0000, -4.509779246031160E+08,  5.907534546771332E+08,  2.643153704535983E+08,
2400636.500000000, A.D. 1860-Aug-14 00:00:00.0000, -5.056423218186325E+08,  5.554728999996158E+08,  2.505229834171730E+08,
2400696.500000000, A.D. 1860-Oct-13 00:00:00.0000, -5.566888446354898E+08,  5.162133919195982E+08,  2.349361620574988E+08,
2400756.500000000, A.D. 1860-Dec-12 00:00:00.0000, -6.037961376538082E+08,  4.732964952666053E+08,  2.176849321122959E+08,
2400816.500000000, A.D. 1861-Feb-10 00:00:00.0000, -6.466734269314373E+08,  4.270601193265213E+08,  1.989071000156237E+08,
2400876.500000000, A.D. 1861-Apr-11 00:00:00.0000, -6.850649494501010E+08,  3.778577201015484E+08,  1.787479682590157E+08,
2400936.500000000, A.D. 1861-Jun-10 00:00:00.0000, -7.187469531146288E+08,  3.260546768124311E+08,  1.573587539635560E+08,
2400996.500000000, A.D. 1861-Aug-09 00:00:00.0000, -7.475285547389743E+08,  2.720256529678657E+08,  1.348954434894860E+08,
2401056.500000000, A.D. 1861-Oct-08 00:00:00.0000, -7.712529755698178E+08,  2.161541840821603E+08,  1.115186713978902E+08,
2401116.500000000, A.D. 1861-Dec-07 00:00:00.0000, -7.897942035829840E+08,  1.588278452294036E+08,  8.739154334911373E+07,
2401176.500000000, A.D. 1862-Feb-05 00:00:00.0000, -8.030599699252267E+08,  1.004390412665970E+08,  6.268006378593095E+07,
2401236.500000000, A.D. 1862-Apr-06 00:00:00.0000, -8.109889923344659E+08,  4.138171592687315E+07,  3.755165782319546E+07,
2401296.500000000, A.D. 1862-Jun-05 00:00:00.0000, -8.135511237622911E+08, -1.795083171260751E+07,  1.217420677537957E+07,
2401356.500000000, A.D. 1862-Aug-04 00:00:00.0000, -8.107480720507475E+08, -7.716508825931865E+07, -1.328349890665385E+07,
2401416.500000000, A.D. 1862-Oct-03 00:00:00.0000, -8.026107133126788E+08, -1.358724026899056E+08, -3.865408989092451E+07,
2401476.500000000, A.D. 1862-Dec-02 00:00:00.0000, -7.892009798052925E+08, -1.936872092552327E+08, -6.377073194079421E+07,
2401536.500000000, A.D. 1863-Jan-31 00:00:00.0000, -7.706098396348495E+08, -2.502300199226080E+08, -8.846848653623152E+07,
2401596.500000000, A.D. 1863-Apr-01 00:00:00.0000, -7.469573339538219E+08, -3.051296860728296E+08, -1.125853247503179E+08,
2401656.500000000, A.D. 1863-May-31 00:00:00.0000, -7.183927306661061E+08, -3.580217652681476E+08, -1.359613066530449E+08,
2401716.500000000, A.D. 1863-Jul-30 00:00:00.0000, -6.850929730997949E+08, -4.085539888759695E+08, -1.584411127960087E+08,
2401776.500000000, A.D. 1863-Sep-28 00:00:00.0000, -6.472635016671888E+08, -4.563842858536000E+08, -1.798730531930921E+08,
2401836.500000000, A.D. 1863-Nov-27 00:00:00.0000, -6.051368379668524E+08, -5.011836528274907E+08, -2.001103719343899E+08,
2401896.500000000, A.D. 1864-Jan-26 00:00:00.0000, -5.589727529978063E+08, -5.426389813325192E+08, -2.190125274358452E+08,
2401956.500000000, A.D. 1864-Mar-26 00:00:00.0000, -5.090574311523818E+08, -5.804512534228154E+08, -2.364442723933982E+08,
2402016.500000000, A.D. 1864-May-25 00:00:00.0000, -4.557029565547827E+08, -6.143414421219565E+08, -2.522783955129113E+08,
2402076.500000000, A.D. 1864-Jul-24 00:00:00.0000, -3.992468433508705E+08, -6.440490436106607E+08, -2.663949534198794E+08,
2402136.500000000, A.D. 1864-Sep-22 00:00:00.0000, -3.400506097261813E+08, -6.693349812921873E+08, -2.786825840490692E+08,
2402196.500000000, A.D. 1864-Nov-21 00:00:00.0000, -2.784998988576501E+08, -6.899851643365091E+08, -2.890401355252675E+08,
2402256.500000000, A.D. 1865-Jan-20 00:00:00.0000, -2.150019332900408E+08, -7.058090262435997E+08, -2.973758925729861E+08,
2402316.500000000, A.D. 1865-Mar-21 00:00:00.0000, -1.499854268413481E+08, -7.166456080372226E+08, -3.036104170710741E+08,
2402376.500000000, A.D. 1865-May-20 00:00:00.0000, -8.389836131056300E+07, -7.223628979393206E+08, -3.076761636208927E+08,
2402436.500000000, A.D. 1865-Jul-19 00:00:00.0000, -1.720550547749059E+07, -7.228606363496197E+08, -3.095187563717429E+08,
2402496.500000000, A.D. 1865-Sep-17 00:00:00.0000,  4.961207165873826E+07, -7.180742287212678E+08, -3.090988166772887E+08,
2402556.500000000, A.D. 1865-Nov-16 00:00:00.0000,  1.160621125455312E+08, -7.079736357417980E+08, -3.063913755415987E+08,
2402616.500000000, A.D. 1866-Jan-15 00:00:00.0000,  1.816418593826281E+08, -6.925688187425618E+08, -3.013884638095767E+08,
2402676.500000000, A.D. 1866-Mar-16 00:00:00.0000,  2.458425587108288E+08, -6.719094073898473E+08, -2.940989370720612E+08,
2402736.500000000, A.D. 1866-May-15 00:00:00.0000,  3.081540445983710E+08, -6.460866784591888E+08, -2.845494241903857E+08,
2402796.500000000, A.D. 1866-Jul-14 00:00:00.0000,  3.680664050084190E+08, -6.152365006787200E+08, -2.727857918055603E+08,
2402856.500000000, A.D. 1866-Sep-12 00:00:00.0000,  4.250781083612279E+08, -5.795377217888219E+08, -2.588724085580973E+08,
2402916.500000000, A.D. 1866-Nov-11 00:00:00.0000,  4.786979561526099E+08, -5.392153336254019E+08, -2.428937745979335E+08,
2402976.500000000, A.D. 1867-Jan-10 00:00:00.0000,  5.284516732279533E+08, -4.945389178590903E+08, -2.249539000842147E+08,
2403036.500000000, A.D. 1867-Mar-11 00:00:00.0000,  5.738886554218194E+08, -4.458222470490712E+08, -2.051762631975396E+08,
