            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2447625.500000000, A.D. 1989-Apr-09 00:00:00.0000,  2.143511718837756E+08, -1.370767959245357E+09, -5.753437887535256E+08,
2447685.500000000, A.D. 1989-Jun-08 00:00:00.0000,  2.610902242032510E+08, -1.362833950433594E+09, -5.740770938844416E+08,
2447745.500000000, A.D. 1989-Aug-07 00:00:00.0000,  3.075537935552733E+08, -1.353463995699574E+09, -5.722057188517623E+08,
2447805.500000000, A.D. 1989-Oct-06 00:00:00.0000,  3.536933762697656E+08, -1.342666937840496E+09, -5.697312028314420E+08,
2447865.500000000, A.D. 1989-Dec-05 00:00:00.0000,  3.994599349282392E+08, -1.330453517142938E+09, -5.666555102147912E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  4.448040275182974E+08, -1.316834958698463E+09, -5.629811496870720E+08,
2447985.500000000, A.D. 1990-Apr-04 00:00:00.0000,  4.896771636807000E+08, -1.301823167134611E+09, -5.587112823092456E+08,
2448045.500000000, A.D. 1990-Jun-03 00:00:00.0000,  5.340318155373543E+08, -1.285431909538204E+09, -5.538496256380149E+08,
2448105.500000000, A.D. 1990-Aug-02 00:00:00.0000,  5.778202917848781E+08, -1.267677033345721E+09, -5.484003359155492E+08,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  6.209943785977927E+08, -1.248575137745129E+09, -5.423680787865366E+08,
2448225.500000000, A.D. 1990-Nov-30 00:00:00.0000,  6.635067123835537E+08, -1.228143299873865E+09, -5.357581724259672E+08,
2448285.500000000, A.D. 1991-Jan-29 00:00:00.0000,  7.053111570024387E+08, -1.206400224633724E+09, -5.285765267696545E+08,
2448345.500000000, A.D. 1991-Mar-30 00:00:00.0000,  7.463618226743646E+08, -1.183366786355633E+09, -5.208295139546887E+08,
2448405.500000000, A.D. 1991-May-29 00:00:00.0000,  7.866123037378541E+08, -1.159064947374755E+09, -5.125239861778945E+08,
2448465.500000000, A.D. 1991-Jul-28 00:00:00.0000,  8.260168933435556E+08, -1.133517019950895E+09, -5.036674377344283E+08,
2448525.500000000, A.D. 1991-Sep-26 00:00:00.0000,  8.645313160283667E+08, -1.106746674410211E+09, -4.942679861759762E+08,
2448585.500000000, A.D. 1991-Nov-25 00:00:00.0000,  9.021119644914769E+08, -1.078779748508874E+09, -4.843342405765539E+08,
2448645.500000000, A.D. 1992-Jan-24 00:00:00.0000,  9.387148675016934E+08, -1.049643517808252E+09, -4.738752699335143E+08,
2448705.500000000, A.D. 1992-Mar-24 00:00:00.0000,  9.742965798192868E+08, -1.019365573840960E+09, -4.629007636568642E+08,
2448765.500000000, A.D. 1992-May-23 00:00:00.0000,  1.008815224341097E+09, -9.879745786803479E+08, -4.514210580068448E+08,
2448825.500000000, A.D. 1992-Jul-22 00:00:00.0000,  1.042230008160035E+09, -9.555012746359282E+08, -4.394470113077807E+08,
2448885.500000000, A.D. 1992-Sep-20 00:00:00.0000,  1.074500067490478E+09, -9.219781488081276E+08, -4.269899322540291E+08,
2448945.500000000, A.D. 1992-Nov-19 00:00:00.0000,  1.105584908262254E+09, -8.874380746229361E+08, -4.140617173271791E+08,
2449005.500000000, A.D. 1993-Jan-18 00:00:00.0000,  1.135445673726822E+09, -8.519147087240773E+08, -4.006749213695379E+08,
2449065.500000000, A.D. 1993-Mar-19 00:00:00.0000,  1.164044990267748E+09, -8.154436225977709E+08, -3.868426490941547E+08,
2449125.500000000, A.D. 1993-May-18 00:00:00.0000,  1.191345819400063E+09, -7.780623504344112E+08, -3.725784546561858E+08,
2449185.500000000, A.D. 1993-Jul-17 00:00:00.0000,  1.217311397318220E+09, -7.398089796162418E+08, -3.578964374837536E+08,
2449245.500000000, A.D. 1993-Sep-15 00:00:00.0000,  1.241906605057475E+09, -7.007221133908283E+08, -3.428113505970595E+08,
2449305.500000000, A.D. 1993-Nov-14 00:00:00.0000,  1.265098177205075E+09, -6.608420299160892E+08, -3.273385175776076E+08,
2449365.500000000, A.D. 1994-Jan-13 00:00:00.0000,  1.286853663232140E+09, -6.202110692208229E+08, -3.114937140379650E+08,
2449425.500000000, A.D. 1994-Mar-14 00:00:00.0000,  1.307140897424008E+09, -5.788723612681450E+08, -2.952932103721723E+08,
2449485.500000000, A.D. 1994-May-13 00:00:00.0000,  1.325929315677318E+09, -5.368693236202399E+08, -2.787539057495695E+08,
2449545.500000000, A.D. 1994-Jul-12 00:00:00.0000,  1.343190535291665E+09, -4.942467365444669E+08, -2.618932784136837E+08,
2449605.500000000, A.D. 1994-Sep-10 00:00:00.0000,  1.358897501659731E+09, -4.510514126660831E+08, -2.447292580265220E+08,
2449665.500000000, A.D. 1994-Nov-09 00:00:00.0000,  1.373023589684511E+09, -4.073312150704395E+08, -2.272802126642139E+08,
2449725.500000000, A.D. 1995-Jan-08 00:00:00.0000,  1.385543698991777E+09, -3.631341198562083E+08, -2.095650909127249E+08,
2449785.500000000, A.D. 1995-Mar-09 00:00:00.0000,  1.396435178676449E+09, -3.185090874974520E+08, -1.916034106250774E+08,
2449845.500000000, A.D. 1995-May-08 00:00:00.0000,  1.405677217606537E+09, -2.735069548098411E+08, -1.734151300422213E+08,
2449905.500000000, A.D. 1995-Jul-07 00:00:00.0000,  1.413249720592267E+09, -2.281798334679600E+08, -1.550205843284494E+08,
2449965.500000000, A.D. 1995-Sep-05 00:00:00.0000,  1.419134031063806E+09, -1.825798358494475E+08, -1.364406148254665E+08,
2450025.500000000, A.D. 1995-Nov-04 00:00:00.0000,  1.423314132597949E+09, -1.367596271334891E+08, -1.176965977624156E+08,
2450085.500000000, A.D. 1996-Jan-03 00:00:00.0000,  1.425776332159995E+09, -9.077347402830450E+07, -9.881032198248541E+07,
2450145.500000000, A.D. 1996-Mar-03 00:00:00.0000,  1.426508060647665E+09, -4.467704805917513E+07, -7.980388534370169E+07,
2450205.500000000, A.D. 1996-May-02 00:00:00.0000,  1.425498120010929E+09,  1.474029726856260E+06, -6.069979063302434E+07,
2450265.500000000, A.D. 1996-Jul-01 00:00:00.0000,  1.422738050110191E+09,  4.762405020336568E+07, -4.152101068991356E+07,
2450325.500000000, A.D. 1996-Aug-30 00:00:00.0000,  1.418222146392384E+09,  9.371608865648642E+07, -2.229088078626640E+07,
2450385.500000000, A.D. 1996-Oct-29 00:00:00.0000,  1.411946313240900E+09,  1.396918261632698E+08, -3.032967289350165E+06,
2450445.500000000, A.D. 1996-Dec-28 00:00:00.0000,  1.403907804433025E+09,  1.854929992896709E+08,  1.622888555376706E+07,
2450505.500000000, A.D. 1997-Feb-26 00:00:00.0000,  1.394106606713277E+09,  2.310617281499882E+08,  3.547046339601608E+07,
2450565.500000000, A.D. 1997-Apr-27 00:00:00.0000,  1.382545818625226E+09,  2.763394085020806E+08,  5.466726609381290E+07,
2450625.500000000, A.D. 1997-Jun-26 00:00:00.0000,  1.369230651097735E+09,  3.212662165965455E+08,  7.379465461143126E+07,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  1.354167706636069E+09,  3.657823706049839E+08,  9.282786180289081E+07,
2450745.500000000, A.D. 1997-Oct-24 00:00:00.0000,  1.337366211475264E+09,  4.098289228941981E+08,  1.117418875041035E+08,
2450805.500000000, A.D. 1997-Dec-23 00:00:00.0000,  1.318838754139427E+09,  4.533467883478271E+08,  1.305115510913900E+08,
2450865.500000000, A.D. 1998-Feb-21 00:00:00.0000,  1.298600493399601E+09,  4.962759986432047E+08,  1.491116437942298E+08,
2450925.500000000, A.D. 1998-Apr-22 00:00:00.0000,  1.276668086047158E+09,  5.385566343253987E+08,  1.675169969279010E+08,
2450985.500000000, A.D. 1998-Jun-21 00:00:00.0000,  1.253060606018281E+09,  5.801300149736571E+08,  1.857023817631238E+08,
2451045.500000000, A.D. 1998-Aug-20 00:00:00.0000,  1.227800597050007E+09,  6.209379866650518E+08,  2.036425246139860E+08,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  1.200913527213827E+09,  6.609219907064911E+08,  2.213122563681274E+08,
2451165.500000000, A.D. 1998-Dec-18 00:00:00.0000,  1.172426513273524E+09,  7.000235894361895E+08,  2.386866301846687E+08,
2451225.500000000, A.D. 1999-Feb-16 00:00:00.0000,  1.142368795842685E+09,  7.381859289467340E+08,  2.557408450134031E+08,
2451285.500000000, A.D. 1999-Apr-17 00:00:00.0000,  1.110773011654958E+09,  7.753534020802447E+08,  2.724502236475887E+08,
2451345.500000000, A.D. 1999-Jun-16 00:00:00.0000,  1.077674931590894E+09,  8.114706014695961E+08,  2.887903531583264E+08,
2451405.500000000, A.D. 1999-Aug-15 00:00:00.0000,  1.043112136339467E+09,  8.464824334208640E+08,  3.047372405521796E+08,
2451465.500000000, A.D. 1999-Oct-14 00:00:00.0000,  1.007123979845849E+09,  8.803356930953243E+08,  3.202672785964341E+08,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  9.697529577946109E+08,  9.129791925169654E+08,  3.353571941463520E+08,
2451585.500000000, A.D. 2000-Feb-11 00:00:00.0000,  9.310447800004609E+08,  9.443626766133745E+08,  3.499841711770894E+08,
2451645.500000000, A.D. 2000-Apr-11 00:00:00.0000,  8.910471445843757E+08,  9.744365646018696E+08,  3.641260270714626E+08,
2451705.500000000, A.D. 2000-Jun-10 00:00:00.0000,  8.498092113801975E+08,  1.003153441634767E+09,  3.777612255625862E+08,
2451765.500000000, A.D. 2000-Aug-09 00:00:00.0000,  8.073829211265849E+08,  1.030468649298316E+09,  3.908687945015442E+08,
2451825.500000000, A.D. 2000-Oct-08 00:00:00.0000,  7.638234278716025E+08,  1.056339212824800E+09,  4.034284054744975E+08,
2451885.500000000, A.D. 2000-Dec-07 00:00:00.0000,  7.191880444119561E+08,  1.080723225420542E+09,  4.154205391236265E+08,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  6.735352563004887E+08,  1.103581036320817E+09,  4.268265336932746E+08,
2452005.500000000, A.D. 2001-Apr-06 00:00:00.0000,  6.269257667104977E+08,  1.124876231565421E+09,  4.376284789774597E+08,
2452065.500000000, A.D. 2001-Jun-05 00:00:00.0000,  5.794232273948021E+08,  1.144574681412750E+09,  4.478092451899195E+08,
2452125.500000000, A.D. 2001-Aug-04 00:00:00.0000,  5.310933688233832E+08,  1.162643664903100E+09,  4.573526371747727E+08,
2452185.500000000, A.D. 2001-Oct-03 00:00:00.0000,  4.820026619345744E+08,  1.179052675031604E+09,  4.662434908925402E+08,
2452245.500000000, A.D. 2001-Dec-02 00:00:00.0000,  4.322189554123281E+08,  1.193774742973834E+09,  4.744675778267669E+08,
2452305.500000000, A.D. 2002-Jan-31 00:00:00.0000,  3.818124944398758E+08,  1.206785775314959E+09,  4.820115901408718E+08,
2452365.500000000, A.D. 2002-Apr-01 00:00:00.0000,  3.308553192339316E+08,  1.218063512591376E+09,  4.888632799170087E+08,
2452425.500000000, A.D. 2002-May-31 00:00:00.0000,  2.794197738182282E+08,  1.227587894119197E+09,  4.950115913428767E+08,
2452485.500000000, A.D. 2002-Jul-30 00:00:00.0000,  2.275786725405613E+08,  1.235342566066607E+09,  5.004465862089737E+08,
2452545.500000000, A.D. 2002-Sep-28 00:00:00.0000,  1.754065287854852E+08,  1.241314600238087E+09,  5.051593764391397E+08,
2452605.500000000, A.D. 2002-Nov-27 00:00:00.0000,  1.229792648096969E+08,  1.245493327704706E+09,  5.091422308142152E+08,
2452665.500000000, A.D. 2003-Jan-26 00:00:00.0000,  7.037272457811826E+07,  1.247870240929138E+09,  5.123887207422169E+08,
2452725.500000000, A.D. 2003-Mar-27 00:00:00.0000,  1.766233299213595E+07,  1.248440492272535E+09,  5.148936739125693E+08,
2452785.500000000, A.D. 2003-May-26 00:00:00.0000, -3.507561394578392E+07,  1.247203052749457E+09,  5.166530564650605E+08,
2452845.500000000, A.D. 2003-Jul-25 00:00:00.0000, -8.776389787647168E+07,  1.244159485836726E+09,  5.176640359873180E+08,
2452905.500000000, A.D. 2003-Sep-23 00:00:00.0000, -1.403257307172452E+08,  1.239313430909650E+09,  5.179251235780215E+08,
2452965.500000000, A.D. 2003-Nov-22 00:00:00.0000, -1.926855667870005E+08,  1.232671912735580E+09,  5.174361617383832E+08,
2453025.500000000, A.D. 2004-Jan-21 00:00:00.0000, -2.447679203195930E+08,  1.224245948178738E+09,  5.161981697246547E+08,
2453085.500000000, A.D. 2004-Mar-21 00:00:00.0000, -2.964969454877113E+08,  1.214049356055805E+09,  5.142133542300901E+08,
2453145.500000000, A.D. 2004-May-20 00:00:00.0000, -3.477975541584014E+08,  1.202097899767603E+09,  5.114852338598945E+08,
2453205.500000000, A.D. 2004-Jul-19 00:00:00.0000, -3.985965991661492E+08,  1.188410261233733E+09,  5.080186629391571E+08,
2453265.500000000, A.D. 2004-Sep-17 00:00:00.0000, -4.488219603514708E+08,  1.173009038021949E+09,  5.038196599374294E+08,
2453325.500000000, A.D. 2004-Nov-16 00:00:00.0000, -4.984017536278223E+08,  1.155919709800186E+09,  4.988953592704715E+08,
2453385.500000000, A.D. 2005-Jan-15 00:00:00.0000, -5.472651491517459E+08,  1.137169528322365E+09,  4.932541087537455E+08,
2453445.500000000, A.D. 2005-Mar-16 00:00:00.0000, -5.953437827595224E+08,  1.116788062325658E+09,  4.869055258491824E+08,
2453505.500000000, A.D. 2005-May-15 00:00:00.0000, -6.425712345797989E+08,  1.094808465018133E+09,  4.798603309561051E+08,
2453565.500000000, A.D. 2005-Jul-14 00:00:00.0000, -6.888819156391106E+08,  1.071266729517204E+09,  4.721302390429834E+08,
2453625.500000000, A.D. 2005-Sep-12 00:00:00.0000, -7.342115469897177E+08,  1.046200415134668E+09,  4.637280250192618E+08,
2453685.500000000, A.D. 2005-Nov-11 00:00:00.0000, -7.784986383296821E+08,  1.019648729224422E+09,  4.546676044101101E+08,
2453745.500000000, A.D. 2006-Jan-10 00:00:00.0000, -8.216844267504523E+08,  9.916539042599578E+08,  4.449638917452587E+08,
2453805.500000000, A.D. 2006-Mar-11 00:00:00.0000, -8.637115489739035E+08,  9.622608617507843E+08,  4.346326383532770E+08,
2453865.500000000, A.D. 2006-May-10 00:00:00.0000, -9.045241537833654E+08,  9.315158597291049E+08,  4.236904624720583E+08,
2453925.500000000, A.D. 2006-Jul-09 00:00:00.0000, -9.440692980312638E+08,  8.994661331598574E+08,  4.121549437173394E+08,
2453985.500000000, A.D. 2006-Sep-07 00:00:00.0000, -9.822973476724783E+08,  8.661612112511362E+08,  4.000445225481169E+08,
2454045.500000000, A.D. 2006-Nov-06 00:00:00.0000, -1.019160593596622E+09,  8.316530620166162E+08,  3.873782986471164E+08,
2454105.500000000, A.D. 2007-Jan-05 00:00:00.0000, -1.054612979347448E+09,  7.959947496772207E+08,  3.741760228860972E+08,
2454165.500000000, A.D. 2007-Mar-06 00:00:00.0000, -1.088611294931892E+09,  7.592397006372213E+08,  3.604581949349560E+08,
2454225.500000000, A.D. 2007-May-05 00:00:00.0000, -1.121115979326670E+09,  7.214428088105401E+08,  3.462460132449605E+08,
2454285.500000000, A.D. 2007-Jul-04 00:00:00.0000, -1.152089863294319E+09,  6.826610606798505E+08,  3.315611547450605E+08,
2454345.500000000, A.D. 2007-Sep-02 00:00:00.0000, -1.181497510278257E+09,  6.429523070405583E+08,  3.164257256579850E+08,
2454405.500000000, A.D. 2007-Nov-01 00:00:00.0000, -1.209306125384851E+09,  6.023742457737062E+08,  3.008623531215647E+08,
2454465.500000000, A.D. 2007-Dec-31 00:00:00.0000, -1.235486652600108E+09,  5.609851996215383E+08,  2.848941874819635E+08,
2454525.500000000, A.D. 2008-Feb-29 00:00:00.0000, -1.260012817590646E+09,  5.188451445376062E+08,  2.685446872958632E+08,
2454585.500000000, A.D. 2008-Apr-29 00:00:00.0000, -1.282860109151624E+09,  4.760147159121716E+08,  2.518375270864027E+08,
2454645.500000000, A.D. 2008-Jun-28 00:00:00.0000, -1.304006356173711E+09,  4.325540041325092E+08,  2.347966756066970E+08,
2454705.500000000, A.D. 2008-Aug-27 00:00:00.0000, -1.323432988385748E+09,  3.885229387946924E+08,  2.174464454255945E+08,
2454765.500000000, A.D. 2008-Oct-26 00:00:00.0000, -1.341124505710211E+09,  3.439825786273864E+08,  1.998113069296324E+08,
2454825.500000000, A.D. 2008-Dec-25 00:00:00.0000, -1.357067173925610E+09,  2.989944750374684E+08,  1.819157539944981E+08,
2454885.500000000, A.D. 2009-Feb-23 00:00:00.0000, -1.371249247534487E+09,  2.536193717144032E+08,  1.637843626018115E+08,
2454945.500000000, A.D. 2009-Apr-24 00:00:00.0000, -1.383662258709946E+09,  2.079171789359773E+08,  1.454418780542917E+08,
2455005.500000000, A.D. 2009-Jun-23 00:00:00.0000, -1.394300970000474E+09,  1.619483468451426E+08,  1.269130768019135E+08,
2455065.500000000, A.D. 2009-Aug-22 00:00:00.0000, -1.403161911959497E+09,  1.157736871855341E+08,  1.082225956700492E+08,
2455125.500000000, A.D. 2009-Oct-21 00:00:00.0000, -1.410243244936231E+09,  6.945306230391832E+07,  8.939496545329197E+07,
2455185.500000000, A.D. 2009-Dec-20 00:00:00.0000, -1.415545953804390E+09,  2.304497648802867E+07,  7.045472369180486E+07,
2455245.500000000, A.D. 2010-Feb-18 00:00:00.0000, -1.419074264690395E+09, -2.339214563455013E+07,  5.142633513631856E+07,
2455305.500000000, A.D. 2010-Apr-19 00:00:00.0000, -1.420834197093178E+09, -6.979963120558704E+07,  3.233399681611159E+07,
2455365.500000000, A.D. 2010-Jun-18 00:00:00.0000, -1.420833067226234E+09, -1.161197938754070E+08,  1.320164146892219E+07,
2455425.500000000, A.D. 2010-Aug-17 00:00:00.0000, -1.419080487729170E+09, -1.622966667398018E+08, -5.946937602440723E+06,
2455485.500000000, A.D. 2010-Oct-16 00:00:00.0000, -1.415589167099271E+09, -2.082749681849661E+08, -2.508810507368494E+07,
2455545.500000000, A.D. 2010-Dec-15 00:00:00.0000, -1.410373666808096E+09, -2.539992944368797E+08, -4.419858410174496E+07,
2455605.500000000, A.D. 2011-Feb-13 00:00:00.0000, -1.403449561455304E+09, -2.994151813147568E+08, -6.325548853153782E+07,
2455665.500000000, A.D. 2011-Apr-14 00:00:00.0000, -1.394834169873191E+09, -3.444700851465219E+08, -8.223619910741888E+07,
2455725.500000000, A.D. 2011-Jun-13 00:00:00.0000, -1.384547618481236E+09, -3.891126933951316E+08, -1.011183255669947E+08,
2455785.500000000, A.D. 2011-Aug-12 00:00:00.0000, -1.372611970788530E+09, -4.332917422875343E+08, -1.198798912712991E+08,
2455845.500000000, A.D. 2011-Oct-11 00:00:00.0000, -1.359050087008274E+09, -4.769568003512726E+08, -1.384994053167329E+08,
2455905.500000000, A.D. 2011-Dec-10 00:00:00.0000, -1.343886040812774E+09, -5.200594116528449E+08, -1.569557510502962E+08,
2455965.500000000, A.D. 2012-Feb-08 00:00:00.0000, -1.327146311335738E+09, -5.625527970903242E+08, -1.752281016568311E+08,
2456025.500000000, A.D. 2012-Apr-08 00:00:00.0000, -1.308859393176096E+09, -6.043904654983937E+08, -1.932960690721738E+08,
2456085.500000000, A.D. 2012-Jun-07 00:00:00.0000, -1.289054442170394E+09, -6.455266161457608E+08, -2.111398164313535E+08,
2456145.500000000, A.D. 2012-Aug-06 00:00:00.0000, -1.267761352382488E+09, -6.859173546302806E+08, -2.287399684621805E+08,
2456205.500000000, A.D. 2012-Oct-05 00:00:00.0000, -1.245011946204387E+09, -7.255207854639068E+08, -2.460774936971568E+08,
2456265.500000000, A.D. 2012-Dec-04 00:00:00.0000, -1.220840095565696E+09, -7.642956130087496E+08, -2.631338028482233E+08,
2456325.500000000, A.D. 2013-Feb-02 00:00:00.0000, -1.195280287018529E+09, -8.022010837022971E+08, -2.798908959013219E+08,
2456385.500000000, A.D. 2013-Apr-03 00:00:00.0000, -1.168367349141079E+09, -8.391981849549187E+08, -2.963313025790518E+08,
2456445.500000000, A.D. 2013-Jun-02 00:00:00.0000, -1.140137530179182E+09, -8.752500948762951E+08, -3.124379451240465E+08,
2456505.500000000, A.D. 2013-Aug-01 00:00:00.0000, -1.110629079751535E+09, -9.103209552424026E+08, -3.281941791147705E+08,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000, -1.079880901843698E+09, -9.443753286089551E+08, -3.435839627558154E+08,
2456625.500000000, A.D. 2013-Nov-29 00:00:00.0000, -1.047931941425325E+09, -9.773792880421063E+08, -3.585918343739280E+08,
2456685.500000000, A.D. 2014-Jan-28 00:00:00.0000, -1.014822061084409E+09, -1.009301164767615E+09, -3.732027692018016E+08,
2456745.500000000, A.D. 2014-Mar-29 00:00:00.0000, -9.805929696808794E+08, -1.040110630903228E+09, -3.874021638970363E+08,
2456805.500000000, A.D. 2014-May-28 00:00:00.0000, -9.452871428117858E+08, -1.069777720839402E+09, -4.011760098066447E+08,
2456865.500000000, A.D. 2014-Jul-27 00:00:00.0000, -9.089468987553748E+08, -1.098273713250793E+09, -4.145109125731871E+08,
2456925.500000000, A.D. 2014-Sep-25 00:00:00.0000, -8.716150060481806E+08, -1.125572103155408E+09, -4.273939550557082E+08,
2456985.500000000, A.D. 2014-Nov-24 00:00:00.0000, -8.333358164554369E+08, -1.151648071567207E+09, -4.398126336547936E+08,
2457045.500000000, A.D. 2015-Jan-23 00:00:00.0000, -7.941546034909271E+08, -1.176477195135268E+09, -4.517550147230763E+08,
2457105.500000000, A.D. 2015-Mar-24 00:00:00.0000, -7.541163868458281E+08, -1.200036021333518E+09, -4.632097981649042E+08,
2457165.500000000, A.D. 2015-May-23 00:00:00.0000, -7.132662241314582E+08, -1.222303182115257E+09, -4.741661974438554E+08,
2457225.500000000, A.D. 2015-Jul-22 00:00:00.0000, -6.716504053969698E+08, -1.243259268148458E+09, -4.846138400552860E+08,
