            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -9.143099489342408E+07,  4.759072927042305E+07,  2.721433273968358E+07,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -4.419719637421852E+07, -9.195989465047365E+07, -3.846925853268639E+07,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  1.031777353003812E+08, -3.130962579713062E+07, -2.057188394154750E+07,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  2.591761217121776E+07,  9.544593503106660E+07,  4.127331427893090E+07,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -1.060243774409298E+08,  7.420592630794112E+06,  1.010328284601524E+07,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.802359943672009E+05, -9.989238034010643E+07, -4.487226480823049E+07,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  1.090292125113977E+08,  1.032958230417806E+07, -2.230756797277936E+06,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -1.989883188580096E+07,  9.514747258122469E+07,  4.405240814912289E+07,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -1.011026162794298E+08, -3.416801197431169E+07, -8.886150883023750E+06,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  4.556457473509353E+07, -9.012618749453355E+07, -4.332837571647283E+07,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  9.558757924987595E+07,  5.007278358620506E+07,  1.647933249065229E+07,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.191770797795101E+07,  7.736374420300472E+07,  3.873222027934411E+07,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.767043504047638E+07, -6.959073785918655E+07, -2.628396386523120E+07,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  8.252501440187085E+07, -6.444400264738525E+07, -3.413548005561403E+07,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  6.512884515430022E+07,  8.080176732175864E+07,  3.221594704471811E+07,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -9.241124999507824E+07,  4.533210458725836E+07,  2.627626629015787E+07,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.008894381677859E+07, -9.249491172230011E+07, -3.895974509426582E+07,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000,  1.050433585324083E+08, -2.738343943489005E+07, -1.891874412551763E+07,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000,  2.304108258596671E+07,  9.688973173875968E+07,  4.210935863198381E+07,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.057706688180544E+08,  4.972099610724002E+06,  8.987897321972635E+06,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  4.808107695027873E+06, -9.886804502099688E+07, -4.467728814633167E+07,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  1.091024704242796E+08,  1.452749350383171E+07, -3.551900469888868E+05,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.307158495877120E+07,  9.531718280555829E+07,  4.432113090955988E+07,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -9.961569274897394E+07, -3.628049972374475E+07, -9.942877959014801E+06,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  4.903890892358472E+07, -8.766102647367269E+07, -4.245801337711337E+07,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  9.388940361761458E+07,  5.388850768985458E+07,  1.828240564433995E+07,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.476944922549935E+07,  7.630812142538795E+07,  3.841678708814281E+07,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.519818888637228E+07, -7.089883677210906E+07, -2.705458527162006E+07,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  8.476405574890494E+07, -6.088773799946703E+07, -3.270861053511908E+07,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  6.198233488937046E+07,  8.362892997860087E+07,  3.365540705509409E+07,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -9.438762900506972E+07,  4.335440396848720E+07,  2.547954445234198E+07,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -3.707974045505348E+07, -9.267540551843432E+07, -3.926877435276336E+07,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  1.056507120479679E+08, -2.327053135668230E+07, -1.714776199230320E+07,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  1.899586019614038E+07,  9.830555891118696E+07,  4.296257962041362E+07,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -1.065406277460248E+08,  2.522755016779473E+06,  7.894165102542497E+06,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.804659244790306E+06, -9.781107753338894E+07, -4.443678947162087E+07,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  1.079301513394139E+08,  1.856070823200858E+07,  1.486371141502907E+06,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -2.732169074512754E+07,  9.513834470822532E+07,  4.446494309926083E+07,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -9.909477941900043E+07, -3.867249778838491E+07, -1.109788522405371E+07,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  5.141810828305069E+07, -8.549007445350260E+07, -4.168174481762902E+07,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  9.108101074767886E+07,  5.717007656269907E+07,  1.988797619786991E+07,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -6.850639195564267E+07,  7.462990799183698E+07,  3.785290669956894E+07,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -7.355933743865630E+07, -7.273946510084291E+07, -2.803362804830562E+07,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  8.604531175885205E+07, -5.793661077984750E+07, -3.151110244561370E+07,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  5.795739816119124E+07,  8.562656687107792E+07,  3.476307214159280E+07,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -9.700695566413143E+07,  4.052528420352690E+07,  2.433022314632674E+07,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -3.470037516263873E+07, -9.360141419297545E+07, -3.987965652687391E+07,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  1.055358930523140E+08, -2.002497858031400E+07, -1.572386876347854E+07,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  1.440634546016108E+07,  9.867894031602326E+07,  4.338309461674163E+07,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -1.076359376812089E+08, -8.900313757359609E+05,  6.393027016969958E+06,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  1.041319822531553E+07, -9.764359604630759E+07, -4.456304404771769E+07,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.063666104150812E+08,  2.154513107671221E+07,  2.894577156807085E+06,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000, -3.171521027797323E+07,  9.382159859805775E+07,  4.412397274633688E+07,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000, -9.855184874386537E+07, -4.205120804510848E+07, -1.267688594563098E+07,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.374854412420756E+07, -8.426394746238582E+07, -4.130234303828723E+07,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  8.826891383292535E+07,  5.936574158102058E+07,  2.103388278280352E+07,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000, -7.196169169738159E+07,  7.185017926087694E+07,  3.680793349411935E+07,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -7.154133487463598E+07, -7.548985434813988E+07, -2.941048533683363E+07,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  8.762933053150547E+07, -5.588559693640924E+07, -3.069962274826926E+07,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  5.435330731149890E+07,  8.659870350824371E+07,  3.542424225473423E+07,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -9.893200268816486E+07,  3.677595486181258E+07,  2.276700496459968E+07,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -3.161996738492373E+07, -9.525553616721629E+07, -4.081699333862997E+07,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  1.060510344753776E+08, -1.752606026449010E+07, -1.462844312346127E+07,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  1.061054657704313E+07,  9.822853618440005E+07,  4.343144603747255E+07,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -1.077238350012607E+08, -4.953617292094842E+06,  4.585579317573439E+06,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  1.397445109606144E+07, -9.792999846550412E+07, -4.490260129761531E+07,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  1.056804736157214E+08,  2.403116614218731E+07,  4.073609011624647E+06,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -3.504288368468551E+07,  9.200168249310425E+07,  4.353942999513957E+07,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -9.682920789285913E+07, -4.568984918703881E+07, -1.439731335767631E+07,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  5.710563216520143E+07, -8.315870599473739E+07, -4.099324396054843E+07,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  8.646848803608863E+07,  6.137116316868966E+07,  2.207739395495520E+07,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.423282673879968E+07,  6.896911584404239E+07,  3.568752460806351E+07,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.835359933012433E+07, -7.807612820138833E+07, -3.074422515149579E+07,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  9.018765031481038E+07, -5.360238399321640E+07, -2.980438510476460E+07,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  5.172873780993716E+07,  8.774498661853884E+07,  3.613864223430149E+07,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -9.974184980260912E+07,  3.333639473597484E+07,  2.130588718933287E+07,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -2.755519547177314E+07, -9.635579410842802E+07, -4.153672606337181E+07,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  1.073514546398734E+08, -1.448522241949161E+07, -1.331191346396678E+07,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  7.647781831986738E+06,  9.827125163016425E+07,  4.367112752477942E+07,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -1.069197370549086E+08, -8.327075339169823E+06,  3.049389722323193E+06,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  1.819531900409498E+07, -9.737506889541370E+07, -4.489174152735246E+07,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000,  1.054881240129745E+08,  2.727769283066805E+07,  5.573542642197207E+06,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -3.780108176086642E+07,  9.091309346377589E+07,  4.325238594437224E+07,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -9.455613566084073E+07, -4.840938599597603E+07, -1.573927773234576E+07,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000,  6.075627191625123E+07, -8.105478039383301E+07, -4.025718643843377E+07,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000,  8.481450751554263E+07,  6.423565165383837E+07,  2.349034556181087E+07,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -7.626417317830615E+07,  6.693821793632714E+07,  3.492196232348833E+07,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -6.502183621202788E+07, -7.965010564147910E+07, -3.164865592929517E+07,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000,  9.261322428820145E+07, -5.033375264019784E+07, -2.847733255073212E+07,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000,  4.892303034420888E+07,  8.969899835012804E+07,  3.720560254991534E+07,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -1.006567339066151E+08,  3.074949271615660E+07,  2.020852652053650E+07,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.375975286953763E+07, -9.649431803597161E+07, -4.183702724185225E+07,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000,  1.081381495625664E+08, -1.060788393939962E+07, -1.161858568784123E+07,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000,  4.192550666538509E+06,  9.898176821851540E+07,  4.420869736991420E+07,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -1.065466698346717E+08, -1.097145417959603E+07,  1.832651190002638E+06,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  2.177900529970271E+07, -9.603388050514609E+07, -4.452510794405694E+07,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.044918911868265E+08,  3.111111255551149E+07,  7.349033010775290E+06,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -4.126298656170066E+07,  9.028471463802427E+07,  4.317778907684870E+07,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -9.298190144405766E+07, -5.056663736346085E+07, -1.682484659590500E+07,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  6.348057585583865E+07, -7.843811253001833E+07, -3.927396466287853E+07,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  8.218718990132833E+07,  6.738328976724671E+07,  2.505116015472943E+07,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -7.912384929182459E+07,  6.512805144834349E+07,  3.426789223576578E+07,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000, -6.256709002582986E+07, -8.090701322235069E+07, -3.239499070713396E+07,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  9.397810040155560E+07, -4.685665143283448E+07, -2.702957713442398E+07,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  4.508109131556033E+07,  9.162813427667186E+07,  3.828760382169323E+07,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000, -1.024350598495724E+08,  2.812776651393909E+07,  1.911319521947952E+07,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000, -2.091584246777624E+07, -9.660112086342566E+07, -4.209831396662492E+07,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  1.078394317794914E+08, -6.866032711487346E+06, -9.952194791281190E+06,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000, -2.135427968850583E+05,  9.935113187787879E+07,  4.462067239984936E+07,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000, -1.069855224119381E+08, -1.389687877820757E+07,  5.112999548425274E+05,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  2.443815629239922E+07, -9.495899445459887E+07, -4.424709158966201E+07,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  1.025067499795473E+08,  3.447098050462943E+07,  8.948783642031163E+06,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000, -4.551680238461532E+07,  8.903246436949986E+07,  4.284964271795747E+07,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000, -9.208398855945814E+07, -5.326691773086436E+07, -1.813052708854106E+07,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  6.540842147729825E+07, -7.637292639074276E+07, -3.850349273022252E+07,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.877848100925371E+07,  6.975237873020299E+07,  2.629800037968617E+07,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000, -8.252527848104940E+07,  6.247535021174420E+07,  3.325907789992801E+07,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000, -6.060562148460968E+07, -8.289390093384762E+07, -3.344412268135666E+07,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  9.473857214669624E+07, -4.419828067150716E+07, -2.591334496144595E+07,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  4.077343369669859E+07,  9.254613655988993E+07,  3.894580515066949E+07,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000, -1.044429556778824E+08,  2.453131171064991E+07,  1.759857659886321E+07,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000, -1.832051048620297E+07, -9.757471991103922E+07, -4.272440309592241E+07,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  1.072382852408115E+08, -4.113640863545155E+06, -8.697928104852529E+06,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000, -4.721324852672925E+06,  9.859535107965249E+07,  4.454944638972136E+07,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000, -1.073061071573646E+08, -1.783130386255639E+07, -1.251647602161109E+06,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.714998335641299E+07, -9.481118087001087E+07, -4.436502856585312E+07,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  1.005922459679900E+08,  3.676530982802533E+07,  1.009339645700978E+07,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000, -4.943019500063504E+07,  8.667038272090837E+07,  4.203206152122820E+07,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000, -9.071476100422779E+07, -5.688587926206820E+07, -1.984586154864929E+07,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  6.772659383668961E+07, -7.520072396284331E+07, -3.812199328576113E+07,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  7.584919484838891E+07,  7.110721156304353E+07,  2.709956028520066E+07,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -8.516539726811555E+07,  5.886335027889411E+07,  3.181352479214734E+07,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -5.781793522564165E+07, -8.563393661373377E+07, -3.483966181316805E+07,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  9.623945533460040E+07, -4.226932211505655E+07, -2.512500427974686E+07,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  3.733102390490822E+07,  9.263534457109761E+07,  3.922570054300921E+07,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -1.053409589402720E+08,  2.025355779947463E+07,  1.575747276481576E+07,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -1.464108737747506E+07, -9.902028542364286E+07, -4.358131674733245E+07,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000,  1.076356627369508E+08, -1.859385521107275E+06, -7.679675989514208E+06,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -8.048428847391458E+06,  9.731548008537364E+07,  4.421996837781803E+07,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -1.062995350336675E+08, -2.206293891202974E+07, -3.181268977321252E+06,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000,  3.107393996152258E+07, -9.478309775185736E+07, -4.456397441431126E+07,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000,  9.982557527477185E+07,  3.888889493626551E+07,  1.113703656145926E+07,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -5.202817594173213E+07,  8.417755343697481E+07,  4.111991175446904E+07,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -8.797260510845530E+07, -6.037316665046331E+07, -2.154323975889601E+07,
2387136.500000000, A.D. 1823-Aug-29 00:00:00.0000,  7.122630238608454E+07, -7.377094104024638E+07, -3.765714026502479E+07,
2387196.500000000, A.D. 1823-Oct-28 00:00:00.0000,  7.407670489044231E+07,  7.265614023152481E+07,  2.795459831535280E+07,
2387256.500000000, A.D. 1823-Dec-27 00:00:00.0000, -8.650395979460894E+07,  5.556082828989999E+07,  3.046171121070388E+07,
2387316.500000000, A.D. 1824-Feb-25 00:00:00.0000, -5.381733095382340E+07, -8.779895461640467E+07, -3.602057002699265E+07,
2387376.500000000, A.D. 1824-Apr-25 00:00:00.0000,  9.873924334581406E+07, -3.974238579229999E+07, -2.410228560120371E+07,
2387436.500000000, A.D. 1824-Jun-24 00:00:00.0000,  3.490744085494180E+07,  9.326988850457726E+07,  3.971139764225514E+07,
2387496.500000000, A.D. 1824-Aug-23 00:00:00.0000, -1.051323603584448E+08,  1.669035519660387E+07,  1.418844824003875E+07,
2387556.500000000, A.D. 1824-Oct-22 00:00:00.0000, -1.004023787568402E+07, -9.954489117073123E+07, -4.406565436973438E+07,
2387616.500000000, A.D. 1824-Dec-21 00:00:00.0000,  1.087445670683009E+08,  1.285230352077596E+06, -6.294675166096255E+06,
2387676.500000000, A.D. 1825-Feb-19 00:00:00.0000, -1.062863046308920E+07,  9.686206995720911E+07,  4.422118770665385E+07,
2387736.500000000, A.D. 1825-Apr-20 00:00:00.0000, -1.045187685983174E+08, -2.528109957643573E+07, -4.701753511092258E+06,
2387796.500000000, A.D. 1825-Jun-19 00:00:00.0000,  3.552330389386122E+07, -9.361896746846280E+07, -4.428750815979745E+07,
2387856.500000000, A.D. 1825-Aug-18 00:00:00.0000,  9.940550576407129E+07,  4.203897423116173E+07,  1.261335360054128E+07,
2387916.500000000, A.D. 1825-Oct-17 00:00:00.0000, -5.419956560988069E+07,  8.268062890752976E+07,  4.061703834051214E+07,
2387976.500000000, A.D. 1825-Dec-16 00:00:00.0000, -8.487319424834740E+07, -6.268789790303461E+07, -2.275200153049567E+07,
2388036.500000000, A.D. 1826-Feb-14 00:00:00.0000,  7.481013869179848E+07, -7.114469310309744E+07, -3.667954439918867E+07,
2388096.500000000, A.D. 1826-Apr-15 00:00:00.0000,  7.226887515666051E+07,  7.523598411209963E+07,  2.925130853679527E+07,
2388156.500000000, A.D. 1826-Jun-14 00:00:00.0000, -8.779597516993667E+07,  5.328013058037306E+07,  2.953820767725589E+07,
2388216.500000000, A.D. 1826-Aug-13 00:00:00.0000, -4.987943192699195E+07, -8.880176935272586E+07, -3.670566967614034E+07,
2388276.500000000, A.D. 1826-Oct-12 00:00:00.0000,  1.008968164166512E+08, -3.611203963053322E+07, -2.259562521691356E+07,
2388336.500000000, A.D. 1826-Dec-11 00:00:00.0000,  3.210665346588621E+07,  9.481802770060401E+07,  4.059434415191003E+07,
2388396.500000000, A.D. 1827-Feb-09 00:00:00.0000, -1.052264834249604E+08,  1.407894294725463E+07,  1.302664928491352E+07,
2388456.500000000, A.D. 1827-Apr-10 00:00:00.0000, -5.930033817714800E+06, -9.902886215462185E+07, -4.409302376344823E+07,
2388516.500000000, A.D. 1827-Jun-09 00:00:00.0000,  1.091503625722044E+08,  5.298976092158802E+06, -4.517944959703152E+06,
2388576.500000000, A.D. 1827-Aug-08 00:00:00.0000, -1.385101996599221E+07,  9.712636977993010E+07,  4.454047785925435E+07,
2388636.500000000, A.D. 1827-Oct-07 00:00:00.0000, -1.033448612440817E+08, -2.770344030225040E+07, -5.872808614336025E+06,
2388696.500000000, A.D. 1827-Dec-06 00:00:00.0000,  3.914223556571115E+07, -9.164830573756173E+07, -4.364314901043457E+07,
2388756.500000000, A.D. 1828-Feb-04 00:00:00.0000,  9.803143337480386E+07,  4.578307475053562E+07,  1.436906417181334E+07,
2388816.500000000, A.D. 1828-Apr-04 00:00:00.0000, -5.720977175019155E+07,  8.165691809551491E+07,  4.033124049770150E+07,
2388876.500000000, A.D. 1828-Jun-03 00:00:00.0000, -8.261318064951779E+07, -6.442857731336257E+07, -2.369798276059513E+07,
2388936.500000000, A.D. 1828-Aug-02 00:00:00.0000,  7.733979475316893E+07, -6.801704210640608E+07, -3.545778661755481E+07,
2388996.500000000, A.D. 1828-Oct-01 00:00:00.0000,  6.938848383736029E+07,  7.808269297709593E+07,  3.068847490243752E+07,
2389056.500000000, A.D. 1828-Nov-30 00:00:00.0000, -8.999758810117161E+07,  5.122546645602764E+07,  2.872700435183361E+07,
2389116.500000000, A.D. 1829-Jan-29 00:00:00.0000, -4.693070997169635E+07, -8.949489006681958E+07, -3.723490603483492E+07,
2389176.500000000, A.D. 1829-Mar-30 00:00:00.0000,  1.019047869286172E+08, -3.232239625251641E+07, -2.098871177917771E+07,
2389236.500000000, A.D. 1829-May-29 00:00:00.0000,  2.823647026954277E+07,  9.630571535750476E+07,  4.147518601954138E+07,
2389296.500000000, A.D. 1829-Jul-28 00:00:00.0000, -1.062280398132990E+08,  1.142228999331708E+07,  1.186095921251867E+07,
2389356.500000000, A.D. 1829-Sep-26 00:00:00.0000, -2.815187854745558E+06, -9.850769110567914E+07, -4.409366103087919E+07,
2389416.500000000, A.D. 1829-Nov-25 00:00:00.0000,  1.084391227354222E+08,  9.138947890473282E+06, -2.785050788104549E+06,
2389476.500000000, A.D. 1830-Jan-24 00:00:00.0000, -1.803022398749895E+07,  9.702408531271200E+07,  4.472136868743766E+07,
2389536.500000000, A.D. 1830-Mar-25 00:00:00.0000, -1.029955973840026E+08, -3.042721576264955E+07, -7.158652058219066E+06,
2389596.500000000, A.D. 1830-May-24 00:00:00.0000,  4.181850161038990E+07, -8.997277910376748E+07, -4.310033025796015E+07,
2389656.500000000, A.D. 1830-Jul-23 00:00:00.0000,  9.568678623985103E+07,  4.900415069728027E+07,  1.592622990844020E+07,
2389716.500000000, A.D. 1830-Sep-21 00:00:00.0000, -6.096478884235333E+07,  8.001167373092042E+07,  3.979125307823832E+07,
2389776.500000000, A.D. 1830-Nov-20 00:00:00.0000, -8.102490897030196E+07, -6.669530603554424E+07, -2.485706285068045E+07,
2389836.500000000, A.D. 1831-Jan-19 00:00:00.0000,  7.907576061188193E+07, -6.546470177516389E+07, -3.445945933077613E+07,
2389896.500000000, A.D. 1831-Mar-20 00:00:00.0000,  6.577990112545682E+07,  8.013735148000908E+07,  3.180429417357429E+07,
2389956.500000000, A.D. 1831-May-19 00:00:00.0000, -9.268607845880118E+07,  4.835098572306942E+07,  2.757035647649829E+07,
2390016.500000000, A.D. 1831-Jul-18 00:00:00.0000, -4.443844801049343E+07, -9.088922473984101E+07, -3.805438597847433E+07,
2390076.500000000, A.D. 1831-Sep-16 00:00:00.0000,  1.023591005787084E+08, -2.933404968916094E+07, -1.970694774295114E+07,
2390136.500000000, A.D. 1831-Nov-15 00:00:00.0000,  2.397795073432146E+07,  9.682014533566377E+07,  4.194755074071071E+07,
2390196.500000000, A.D. 1832-Jan-14 00:00:00.0000, -1.073870610297855E+08,  7.870864940357603E+06,  1.031077259737376E+07,
2390256.500000000, A.D. 1832-Mar-14 00:00:00.0000,  8.994431198619679E+04, -9.878636502907614E+07, -4.442969461530278E+07,
2390316.500000000, A.D. 1832-May-13 00:00:00.0000,  1.075014579351960E+08,  1.203686817212875E+07, -1.445572189949492E+06,
2390376.500000000, A.D. 1832-Jul-12 00:00:00.0000, -2.219744847568261E+07,  9.589044849990843E+07,  4.445791134351153E+07,
2390436.500000000, A.D. 1832-Sep-10 00:00:00.0000, -1.024564361438769E+08, -3.402494319835691E+07, -8.826495831376486E+06,
2390496.500000000, A.D. 1832-Nov-09 00:00:00.0000,  4.461594853079955E+07, -8.910619941641681E+07, -4.290257730269356E+07,
2390556.500000000, A.D. 1833-Jan-08 00:00:00.0000,  9.348930055811468E+07,  5.129055563977171E+07,  1.708344674843428E+07,
2390616.500000000, A.D. 1833-Mar-09 00:00:00.0000, -6.429812503410787E+07,  7.741277241206962E+07,  3.882889793315129E+07,
2390676.500000000, A.D. 1833-May-08 00:00:00.0000, -7.890697551270416E+07, -6.971170018936388E+07, -2.635091990851917E+07,
2390736.500000000, A.D. 1833-Jul-07 00:00:00.0000,  8.125625752449620E+07, -6.362821886274250E+07, -3.377340826951730E+07,
