            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2400427.500000000, A.D. 1860-Jan-18 00:00:00.0000, -6.851589219425030E+08, -1.859860710584579E+08, -3.654274469454473E+08,
2400487.500000000, A.D. 1860-Mar-18 00:00:00.0000, -6.553179742679538E+08, -2.361033311363170E+08, -3.961008981909291E+08,
2400547.500000000, A.D. 1860-May-17 00:00:00.0000, -6.209307061734892E+08, -2.845883351662015E+08, -4.240297679704543E+08,
2400607.500000000, A.D. 1860-Jul-16 00:00:00.0000, -5.822775530416116E+08, -3.311239977974275E+08, -4.490491516691687E+08,
2400667.500000000, A.D. 1860-Sep-14 00:00:00.0000, -5.396601495111352E+08, -3.754112834436855E+08, -4.710152980474379E+08,
2400727.500000000, A.D. 1860-Nov-13 00:00:00.0000, -4.933990151106085E+08, -4.171700348650483E+08, -4.898055362384450E+08,
2400787.500000000, A.D. 1861-Jan-12 00:00:00.0000, -4.438313695828979E+08, -4.561396625504402E+08, -5.053181356783214E+08,
2400847.500000000, A.D. 1861-Mar-13 00:00:00.0000, -3.913090730351579E+08, -4.920797138760991E+08, -5.174721086326593E+08,
2400907.500000000, A.D. 1861-May-12 00:00:00.0000, -3.361966824266099E+08, -5.247703498569021E+08, -5.262069750685449E+08,
2400967.500000000, A.D. 1861-Jul-11 00:00:00.0000, -2.788696145296347E+08, -5.540127511055151E+08, -5.314825041924755E+08,
2401027.500000000, A.D. 1861-Sep-09 00:00:00.0000, -2.197124105985371E+08, -5.796294744095200E+08, -5.332784513321888E+08,
2401087.500000000, A.D. 1861-Nov-08 00:00:00.0000, -1.591170836311144E+08, -6.014647686563122E+08, -5.315942847612830E+08,
2401147.500000000, A.D. 1862-Jan-07 00:00:00.0000, -9.748152943748502E+07, -6.193848730586160E+08, -5.264489206272902E+08,
2401207.500000000, A.D. 1862-Mar-08 00:00:00.0000, -3.520799112943378E+07, -6.332783061218657E+08, -5.178804676424806E+08,
2401267.500000000, A.D. 1862-May-07 00:00:00.0000,  2.729844193321871E+07, -6.430561546546224E+08, -5.059459823066100E+08,
2401327.500000000, A.D. 1862-Jul-06 00:00:00.0000,  8.963132246986759E+07, -6.486523658086975E+08, -4.907212297118334E+08,
2401387.500000000, A.D. 1862-Sep-04 00:00:00.0000,  1.513843394871392E+08, -6.500240546842256E+08, -4.723004576118971E+08,
2401447.500000000, A.D. 1862-Nov-03 00:00:00.0000,  2.121528307235419E+08, -6.471518230123645E+08, -4.507961713067515E+08,
2401507.500000000, A.D. 1863-Jan-02 00:00:00.0000,  2.715353380487995E+08, -6.400400865653641E+08, -4.263389016987904E+08,
2401567.500000000, A.D. 1863-Mar-03 00:00:00.0000,  3.291352251276935E+08, -6.287174111152548E+08, -3.990769627217010E+08,
2401627.500000000, A.D. 1863-May-02 00:00:00.0000,  3.845623694111097E+08, -6.132368541562132E+08, -3.691761890605230E+08,
2401687.500000000, A.D. 1863-Jul-01 00:00:00.0000,  4.374349440113114E+08, -5.936762926924168E+08, -3.368196331080893E+08,
2401747.500000000, A.D. 1863-Aug-30 00:00:00.0000,  4.873813096722153E+08, -5.701387309264967E+08, -3.022072128054177E+08,
2401807.500000000, A.D. 1863-Oct-29 00:00:00.0000,  5.340420278036342E+08, -5.427525737104181E+08, -2.655552944254170E+08,
2401867.500000000, A.D. 1863-Dec-28 00:00:00.0000,  5.770719965914341E+08, -5.116718455392477E+08, -2.270961899451838E+08,
2401927.500000000, A.D. 1864-Feb-26 00:00:00.0000,  6.161427229578686E+08, -4.770763234897303E+08, -1.870775457164552E+08,
2401987.500000000, A.D. 1864-Apr-26 00:00:00.0000,  6.509447357505622E+08, -4.391715738141687E+08, -1.457616090075654E+08,
2402047.500000000, A.D. 1864-Jun-25 00:00:00.0000,  6.811901277076298E+08, -3.981888533650687E+08, -1.034243448825963E+08,
2402107.500000000, A.D. 1864-Aug-24 00:00:00.0000,  7.066152202015290E+08, -3.543848456863540E+08, -6.035438206644949E+07,
2402167.500000000, A.D. 1864-Oct-23 00:00:00.0000,  7.269833381237366E+08, -3.080411944141392E+08, -1.685176424824010E+07,
2402227.500000000, A.D. 1864-Dec-22 00:00:00.0000,  7.420876700140713E+08, -2.594638088631486E+08,  2.677351119132437E+07,
2402287.500000000, A.D. 1865-Feb-20 00:00:00.0000,  7.517541687692274E+08, -2.089818894433291E+08,  7.020318905151547E+07,
2402347.500000000, A.D. 1865-Apr-21 00:00:00.0000,  7.558444664996579E+08, -1.569466441135581E+08,  1.131127031135335E+08,
2402407.500000000, A.D. 1865-Jun-20 00:00:00.0000,  7.542587438862553E+08, -1.037296615057568E+08,  1.551733840698324E+08,
2402467.500000000, A.D. 1865-Aug-19 00:00:00.0000,  7.469384876178038E+08, -4.972090991006137E+07,  1.960549322616811E+08,
2402527.500000000, A.D. 1865-Oct-18 00:00:00.0000,  7.338690627995915E+08,  4.673671607524725E+06,  2.354281550781632E+08,
2402587.500000000, A.D. 1865-Dec-17 00:00:00.0000,  7.150820298523633E+08,  5.903499920727257E+07,  2.729679595127398E+08,
2402647.500000000, A.D. 1866-Feb-15 00:00:00.0000,  6.906571060955890E+08,  1.129340945841669E+08,  3.083565717522595E+08,
2402707.500000000, A.D. 1866-Apr-16 00:00:00.0000,  6.607236781277543E+08,  1.659357586714625E+08,  3.412869505929328E+08,
2402767.500000000, A.D. 1866-Jun-15 00:00:00.0000,  6.254617793030586E+08,  2.176026481284523E+08,  3.714663547660394E+08,
2402827.500000000, A.D. 1866-Aug-14 00:00:00.0000,  5.851024399635080E+08,  2.674997081555204E+08,  3.986199985291966E+08,
2402887.500000000, A.D. 1866-Oct-13 00:00:00.0000,  5.399273182356681E+08,  3.151989124459198E+08,  4.224947225689587E+08,
2402947.500000000, A.D. 1866-Dec-12 00:00:00.0000,  4.902675478947738E+08,  3.602842337162853E+08,  4.428626020495992E+08,
2403007.500000000, A.D. 1867-Feb-10 00:00:00.0000,  4.365017523812100E+08,  4.023567530064456E+08,  4.595244041380991E+08,
2403067.500000000, A.D. 1867-Apr-11 00:00:00.0000,  3.790531944416287E+08,  4.410397914561797E+08,  4.723127874315642E+08,
2403127.500000000, A.D. 1867-Jun-10 00:00:00.0000,  3.183860511011087E+08,  4.759839544005612E+08,  4.810951535119826E+08,
2403187.500000000, A.D. 1867-Aug-09 00:00:00.0000,  2.550008595229927E+08,  5.068719533665375E+08,  4.857760618897887E+08,
2403247.500000000, A.D. 1867-Oct-08 00:00:00.0000,  1.894291858360442E+08,  5.334230729247372E+08,  4.862991141848499E+08,
2403307.500000000, A.D. 1867-Dec-07 00:00:00.0000,  1.222276134471084E+08,  5.553971544721991E+08,  4.826482351904711E+08,
2403367.500000000, A.D. 1868-Feb-05 00:00:00.0000,  5.397116781373303E+07,  5.725979848438154E+08,  4.748483023596883E+08,
2403427.500000000, A.D. 1868-Apr-05 00:00:00.0000, -1.475365904719881E+07,  5.848759887635432E+08,  4.629650927175754E+08,
2403487.500000000, A.D. 1868-Jun-04 00:00:00.0000, -8.335612997680297E+07,  5.921301392397150E+08,  4.471045239279234E+08,
2403547.500000000, A.D. 1868-Aug-03 00:00:00.0000, -1.512485505846309E+08,  5.943090443216641E+08,  4.274112184946978E+08,
2403607.500000000, A.D. 1868-Oct-02 00:00:00.0000, -2.178534414519502E+08,  5.914111880725617E+08,  4.040664297654241E+08,
2403667.500000000, A.D. 1868-Dec-01 00:00:00.0000, -2.826104166241038E+08,  5.834843306548914E+08,  3.772853862177300E+08,
2403727.500000000, A.D. 1869-Jan-30 00:00:00.0000, -3.449826197988619E+08,  5.706241032507703E+08,  3.473141343074680E+08,
2403787.500000000, A.D. 1869-Mar-31 00:00:00.0000, -4.044625779286014E+08,  5.529718712381017E+08,  3.144259817835975E+08,
2403847.500000000, A.D. 1869-May-30 00:00:00.0000, -4.605773580908688E+08,  5.307119472390121E+08,  2.789176396356979E+08,
2403907.500000000, A.D. 1869-Jul-29 00:00:00.0000, -5.128929486735855E+08,  5.040682479815901E+08,  2.411051647670565E+08,
2403967.500000000, A.D. 1869-Sep-27 00:00:00.0000, -5.610178298121400E+08,  4.733005185515150E+08,  2.013198172941011E+08,
2404027.500000000, A.D. 1869-Nov-26 00:00:00.0000, -6.046057017780114E+08,  4.387002427751472E+08,  1.599039296158934E+08,
2404087.500000000, A.D. 1870-Jan-25 00:00:00.0000, -6.433573874011153E+08,  4.005863463539837E+08,  1.172068720795057E+08,
2404147.500000000, A.D. 1870-Mar-26 00:00:00.0000, -6.770219457170784E+08,  3.593008065045586E+08,  7.358119424194321E+07,
2404207.500000000, A.D. 1870-May-25 00:00:00.0000, -7.053970626333745E+08,  3.152042735271748E+08,  2.937900424316600E+07,
2404267.500000000, A.D. 1870-Jul-24 00:00:00.0000, -7.283287704086834E+08,  2.686717893065941E+08, -1.505136541738447E+07,
2404327.500000000, A.D. 1870-Sep-22 00:00:00.0000, -7.457105925566850E+08,  2.200886658748373E+08, -5.936837798440171E+07,
2404387.500000000, A.D. 1870-Nov-21 00:00:00.0000, -7.574822016177541E+08,  1.698465961210136E+08, -1.032399756867628E+08,
2404447.500000000, A.D. 1871-Jan-20 00:00:00.0000, -7.636276731359290E+08,  1.183400325716070E+08, -1.463459218511885E+08,
2404507.500000000, A.D. 1871-Mar-21 00:00:00.0000, -7.641734172270185E+08,  6.596286193021910E+07, -1.883798039443794E+08,
2404567.500000000, A.D. 1871-May-20 00:00:00.0000, -7.591858796990105E+08,  1.310538807179387E+07, -2.290507164548731E+08,
2404627.500000000, A.D. 1871-Jul-19 00:00:00.0000, -7.487690820408537E+08, -3.984836153331388E+07, -2.680846379575312E+08,
2404687.500000000, A.D. 1871-Sep-17 00:00:00.0000, -7.330620568238754E+08, -9.252302130734439E+07, -3.052255262657350E+08,
2404747.500000000, A.D. 1871-Nov-16 00:00:00.0000, -7.122362430497082E+08, -1.445539762251322E+08, -3.402361630576832E+08,
2404807.500000000, A.D. 1872-Jan-15 00:00:00.0000, -6.864928909320481E+08, -1.955891684016865E+08, -3.728987784044865E+08,
2404867.500000000, A.D. 1872-Mar-15 00:00:00.0000, -6.560605050752922E+08, -2.452906422513083E+08, -4.030154777530695E+08,
2404927.500000000, A.D. 1872-May-14 00:00:00.0000, -6.211923571871800E+08, -2.933358594564259E+08, -4.304085060602942E+08,
2404987.500000000, A.D. 1872-Jul-13 00:00:00.0000, -5.821640937440374E+08, -3.394188063746102E+08, -4.549203772840116E+08,
2405047.500000000, A.D. 1872-Sep-11 00:00:00.0000, -5.392714518663335E+08, -3.832509181079711E+08, -4.764138920722831E+08,
2405107.500000000, A.D. 1872-Nov-10 00:00:00.0000, -4.928280832242920E+08, -4.245618479625647E+08, -4.947720629528841E+08,
2405167.500000000, A.D. 1873-Jan-09 00:00:00.0000, -4.431634979294646E+08, -4.631001107408508E+08, -5.098979795169989E+08,
2405227.500000000, A.D. 1873-Mar-10 00:00:00.0000, -3.906211247963350E+08, -4.986336165969760E+08, -5.217146220757432E+08,
2405287.500000000, A.D. 1873-May-09 00:00:00.0000, -3.355564789177037E+08, -5.309501209205834E+08, -5.301646415025819E+08,
2405347.500000000, A.D. 1873-Jul-08 00:00:00.0000, -2.783354272680822E+08, -5.598576097717226E+08, -5.352101184630768E+08,
2405407.500000000, A.D. 1873-Sep-06 00:00:00.0000, -2.193325475855522E+08, -5.851846412661800E+08, -5.368323197914126E+08,
2405467.500000000, A.D. 1873-Nov-05 00:00:00.0000, -1.589295638326038E+08, -6.067806499332086E+08, -5.350314455200873E+08,
2405527.500000000, A.D. 1874-Jan-04 00:00:00.0000, -9.751383867018664E+07, -6.245162351344830E+08, -5.298263827766244E+08,
2405587.500000000, A.D. 1874-Mar-05 00:00:00.0000, -3.547691417939399E+07, -6.382834419409852E+08, -5.212544698651276E+08,
2405647.500000000, A.D. 1874-May-04 00:00:00.0000,  2.678691652186233E+07, -6.479960427636565E+08, -5.093712705085669E+08,
2405707.500000000, A.D. 1874-Jul-03 00:00:00.0000,  8.888202703506359E+07, -6.535898217257477E+08, -4.942503523635587E+08,
2405767.500000000, A.D. 1874-Sep-01 00:00:00.0000,  1.504128832279868E+08, -6.550228737314842E+08, -4.759830778030726E+08,
2405827.500000000, A.D. 1874-Oct-31 00:00:00.0000,  2.109854868725175E+08, -6.522759148122807E+08, -4.546783964361321E+08,
2405887.500000000, A.D. 1874-Dec-30 00:00:00.0000,  2.702088600325435E+08, -6.453526003020661E+08, -4.304626303980429E+08,
2405947.500000000, A.D. 1875-Feb-28 00:00:00.0000,  3.276965889842073E+08, -6.342798501043383E+08, -4.034792484615269E+08,
2406007.500000000, A.D. 1875-Apr-29 00:00:00.0000,  3.830684387902641E+08, -6.191081793236008E+08, -3.738886216741365E+08,
2406067.500000000, A.D. 1875-Jun-28 00:00:00.0000,  4.359520521351956E+08, -5.999120155634353E+08, -3.418677403584609E+08,
2406127.500000000, A.D. 1875-Aug-27 00:00:00.0000,  4.859847515135597E+08, -5.767899965842713E+08, -3.076098839560748E+08,
2406187.500000000, A.D. 1875-Oct-26 00:00:00.0000,  5.328154547670092E+08, -5.498652349798648E+08, -2.713242284885908E+08,
2406247.500000000, A.D. 1875-Dec-25 00:00:00.0000,  5.761067052388883E+08, -5.192855315928353E+08, -2.332353725834879E+08,
2406307.500000000, A.D. 1876-Feb-23 00:00:00.0000,  6.155368279685724E+08, -4.852235062719321E+08, -1.935827588514202E+08,
2406367.500000000, A.D. 1876-Apr-23 00:00:00.0000,  6.508022190157452E+08, -4.478766372378402E+08, -1.526199785818678E+08,
2406427.500000000, A.D. 1876-Jun-22 00:00:00.0000,  6.816197553309120E+08, -4.074671730674236E+08, -1.106139343165314E+08,
2406487.500000000, A.D. 1876-Aug-21 00:00:00.0000,  7.077293203750069E+08, -3.642418890031255E+08, -6.784384109130369E+07,
2406547.500000000, A.D. 1876-Oct-20 00:00:00.0000,  7.288964348776331E+08, -3.184716533718222E+08, -2.460004578034606E+07,
2406607.500000000, A.D. 1876-Dec-19 00:00:00.0000,  7.449149706099486E+08, -2.704507829109585E+08,  1.881735010210848E+07,
2406667.500000000, A.D. 1877-Feb-17 00:00:00.0000,  7.556099030674437E+08, -2.204961386254706E+08,  6.210008270384993E+07,
2406727.500000000, A.D. 1877-Apr-18 00:00:00.0000,  7.608400797685145E+08, -1.689459359766430E+08,  1.049335475571129E+08,
2406787.500000000, A.D. 1877-Jun-17 00:00:00.0000,  7.605009497345014E+08, -1.161582395526348E+08,  1.469988599109108E+08,
2406847.500000000, A.D. 1877-Aug-16 00:00:00.0000,  7.545271930833390E+08, -6.250911416777192E+07,  1.879751574524070E+08,
2406907.500000000, A.D. 1877-Oct-15 00:00:00.0000,  7.428951843905967E+08, -8.390400564884985E+06,  2.275421464523946E+08,
2406967.500000000, A.D. 1877-Dec-14 00:00:00.0000,  7.256252284755051E+08,  4.579289286758590E+07,  2.653828852786213E+08,
2407027.500000000, A.D. 1878-Feb-12 00:00:00.0000,  7.027834785402818E+08,  9.962558949500729E+07,  3.011867814870638E+08,
2407087.500000000, A.D. 1878-Apr-13 00:00:00.0000,  6.744834512554908E+08,  1.526857372221982E+08,  3.346527736799937E+08,
2407147.500000000, A.D. 1878-Jun-12 00:00:00.0000,  6.408870627368593E+08,  2.045483794533906E+08,  3.654926652329493E+08,
2407207.500000000, A.D. 1878-Aug-11 00:00:00.0000,  6.022051016367915E+08,  2.547896638949780E+08,  3.934345531453775E+08,
2407267.500000000, A.D. 1878-Oct-10 00:00:00.0000,  5.586970527213982E+08,  3.029912486898843E+08,  4.182262875856062E+08,
2407327.500000000, A.D. 1878-Dec-09 00:00:00.0000,  5.106702105773655E+08,  3.487449411660876E+08,  4.396388936425092E+08,
2407387.500000000, A.D. 1879-Feb-07 00:00:00.0000,  4.584780329685422E+08,  3.916574900146579E+08,  4.574698780668869E+08,
2407447.500000000, A.D. 1879-Apr-08 00:00:00.0000,  4.025176995367976E+08,  4.313554277618056E+08,  4.715463237453404E+08,
2407507.500000000, A.D. 1879-Jun-07 00:00:00.0000,  3.432268574333707E+08,  4.674898673025219E+08,  4.817276898908573E+08,
2407567.500000000, A.D. 1879-Aug-06 00:00:00.0000,  2.810795871485848E+08,  4.997411320828898E+08,  4.879082363554384E+08,
2407627.500000000, A.D. 1879-Oct-05 00:00:00.0000,  2.165816251293391E+08,  5.278230988847378E+08,  4.900189826863114E+08,
2407687.500000000, A.D. 1879-Dec-04 00:00:00.0000,  1.502649205675471E+08,  5.514871344992085E+08,  4.880291316662972E+08,
2407747.500000000, A.D. 1880-Feb-02 00:00:00.0000,  8.268162306115189E+07,  5.705255204130032E+08,  4.819469073654596E+08,
2407807.500000000, A.D. 1880-Apr-02 00:00:00.0000,  1.439764256041149E+07,  5.847742668234806E+08,  4.718197714788840E+08,
2407867.500000000, A.D. 1880-Jun-01 00:00:00.0000, -5.401408498498715E+07,  5.941152283122435E+08,  4.577339858470698E+08,
2407927.500000000, A.D. 1880-Jul-31 00:00:00.0000, -1.219804665382906E+08,  5.984774723776617E+08,  4.398135386532224E+08,
2407987.500000000, A.D. 1880-Sep-29 00:00:00.0000, -1.889350889514743E+08,  5.978378690401118E+08,  4.182184607293767E+08,
2408047.500000000, A.D. 1880-Nov-28 00:00:00.0000, -2.543248574691120E+08,  5.922208929502929E+08,  3.931425732549393E+08,
2408107.500000000, A.D. 1881-Jan-27 00:00:00.0000, -3.176162937260751E+08,  5.816976575988901E+08,  3.648107317503694E+08,
2408167.500000000, A.D. 1881-Mar-28 00:00:00.0000, -3.783013547241113E+08,  5.663842375385261E+08,  3.334756546065824E+08,
2408227.500000000, A.D. 1881-May-27 00:00:00.0000, -4.359026552764708E+08,  5.464393440562661E+08,  2.994144220115687E+08,
2408287.500000000, A.D. 1881-Jul-26 00:00:00.0000, -4.899780062536895E+08,  5.220614317548837E+08,  2.629247356466901E+08,
2408347.500000000, A.D. 1881-Sep-24 00:00:00.0000, -5.401242212235446E+08,  4.934853442184918E+08,  2.243210451493553E+08,
2408407.500000000, A.D. 1881-Nov-23 00:00:00.0000, -5.859801465470533E+08,  4.609786055567544E+08,  1.839306335160581E+08,
2408467.500000000, A.D. 1882-Jan-22 00:00:00.0000, -6.272289152424242E+08,  4.248374561278629E+08,  1.420897440360492E+08,
2408527.500000000, A.D. 1882-Mar-23 00:00:00.0000, -6.635994450555489E+08,  3.853827400641902E+08,  9.913982818444471E+07,
2408587.500000000, A.D. 1882-May-22 00:00:00.0000, -6.948672306612396E+08,  3.429557475771729E+08,  5.542398029141816E+07,
2408647.500000000, A.D. 1882-Jul-21 00:00:00.0000, -7.208544677168860E+08,  2.979140971753175E+08,  1.128361092468691E+07,
2408707.500000000, A.D. 1882-Sep-19 00:00:00.0000, -7.414295919382440E+08,  2.506277236499680E+08, -3.294460684168080E+07,
2408767.500000000, A.D. 1882-Nov-18 00:00:00.0000, -7.565063096674998E+08,  2.014750472359553E+08, -7.693148846364298E+07,
2408827.500000000, A.D. 1883-Jan-17 00:00:00.0000, -7.660421964330105E+08,  1.508393660264322E+08, -1.203577751616067E+08,
2408887.500000000, A.D. 1883-Mar-18 00:00:00.0000, -7.700369391739295E+08,  9.910550611278532E+07, -1.629162527860427E+08,
2408947.500000000, A.D. 1883-May-17 00:00:00.0000, -7.685303105254828E+08,  4.665674936410818E+07, -2.043135638330989E+08,
2409007.500000000, A.D. 1883-Jul-16 00:00:00.0000, -7.615999427204880E+08, -6.127939855581357E+06, -2.442717210532348E+08,
2409067.500000000, A.D. 1883-Sep-14 00:00:00.0000, -7.493589588620287E+08, -5.887639747798210E+07, -2.825293418597594E+08,
2409127.500000000, A.D. 1883-Nov-13 00:00:00.0000, -7.319535272567387E+08, -1.112254566384457E+08, -3.188426299791584E+08,
2409187.500000000, A.D. 1884-Jan-12 00:00:00.0000, -7.095603905134474E+08, -1.628228681653127E+08, -3.529861308025730E+08,
2409247.500000000, A.D. 1884-Mar-12 00:00:00.0000, -6.823844015879997E+08, -2.133289613012362E+08, -3.847532804891893E+08,
2409307.500000000, A.D. 1884-May-11 00:00:00.0000, -6.506561026062224E+08, -2.624180716647039E+08, -4.139567816475576E+08,
2409367.500000000, A.D. 1884-Jul-10 00:00:00.0000, -6.146293756597183E+08, -3.097797555486840E+08, -4.404288326947569E+08,
2409427.500000000, A.D. 1884-Sep-08 00:00:00.0000, -5.745791827186006E+08, -3.551198122753502E+08, -4.640212329214109E+08,
2409487.500000000, A.D. 1884-Nov-07 00:00:00.0000, -5.307993988013934E+08, -3.981611419920413E+08, -4.846053822752053E+08,
2409547.500000000, A.D. 1885-Jan-06 00:00:00.0000, -4.836007545923926E+08, -4.386444653483474E+08, -5.020722078611928E+08,
2409607.500000000, A.D. 1885-Mar-07 00:00:00.0000, -4.333088874426598E+08, -4.763289213191585E+08, -5.163320267309497E+08,
2409667.500000000, A.D. 1885-May-06 00:00:00.0000, -3.802624959062329E+08, -5.109925684243693E+08, -5.273143637008226E+08,
2409727.500000000, A.D. 1885-Jul-05 00:00:00.0000, -3.248115918725460E+08, -5.424328089527383E+08, -5.349677379911097E+08,
2409787.500000000, A.D. 1885-Sep-03 00:00:00.0000, -2.673158485638747E+08, -5.704667561477400E+08, -5.392594372182093E+08,
2409847.500000000, A.D. 1885-Nov-02 00:00:00.0000, -2.081430293662988E+08, -5.949315526090677E+08, -5.401752745031126E+08,
2409907.500000000, A.D. 1886-Jan-01 00:00:00.0000, -1.476674819928370E+08, -6.156846618539928E+08, -5.377193462857927E+08,
2409967.500000000, A.D. 1886-Mar-02 00:00:00.0000, -8.626869085486795E+07, -6.326041417828536E+08, -5.319137944346284E+08,
2410027.500000000, A.D. 1886-May-01 00:00:00.0000, -2.432987214619020E+07, -6.455889095441388E+08, -5.227985745717534E+08,
