            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2433458.500000000, A.D. 1950-Jun-26 00:00:00.0000,  6.348857110336373E+08, -3.630702644200810E+08, -1.711296911096033E+08,
2433518.500000000, A.D. 1950-Aug-25 00:00:00.0000,  6.675273615041531E+08, -3.057108248247850E+08, -1.473369125506868E+08,
2433578.500000000, A.D. 1950-Oct-24 00:00:00.0000,  6.945061712627891E+08, -2.457566623920025E+08, -1.222937197301128E+08,
2433638.500000000, A.D. 1950-Dec-23 00:00:00.0000,  7.155431516885546E+08, -1.836997461216172E+08, -9.620426697701788E+07,
2433698.500000000, A.D. 1951-Feb-21 00:00:00.0000,  7.304140518181297E+08, -1.200594666290736E+08, -6.928570670298672E+07,
2433758.500000000, A.D. 1951-Apr-22 00:00:00.0000,  7.389518694836379E+08, -5.537816669063494E+07, -4.176645442951410E+07,
2433818.500000000, A.D. 1951-Jun-21 00:00:00.0000,  7.410490638043896E+08,  9.785488478463106E+06, -1.388341399745930E+07,
2433878.500000000, A.D. 1951-Aug-20 00:00:00.0000,  7.366636811559110E+08,  7.486308823609984E+07,  1.412082267389376E+07,
2433938.500000000, A.D. 1951-Oct-19 00:00:00.0000,  7.258161758030920E+08,  1.392832133858368E+08,  4.200075455689048E+07,
2433998.500000000, A.D. 1951-Dec-18 00:00:00.0000,  7.085935311255054E+08,  2.024790538153259E+08,  6.951130317381310E+07,
2434058.500000000, A.D. 1952-Feb-16 00:00:00.0000,  6.851471610265182E+08,  2.638949722110565E+08,  9.641059154924929E+07,
2434118.500000000, A.D. 1952-Apr-16 00:00:00.0000,  6.556894083769076E+08,  3.229943524754642E+08,  1.224633776722592E+08,
2434178.500000000, A.D. 1952-Jun-15 00:00:00.0000,  6.204944393734552E+08,  3.792652991164507E+08,  1.474435744541764E+08,
2434238.500000000, A.D. 1952-Aug-14 00:00:00.0000,  5.798897599977741E+08,  4.322276622851992E+08,  1.711373354504641E+08,
2434298.500000000, A.D. 1952-Oct-13 00:00:00.0000,  5.342547407394764E+08,  4.814381616351873E+08,  1.933454009433905E+08,
2434358.500000000, A.D. 1952-Dec-12 00:00:00.0000,  4.840141620278993E+08,  5.264946646742689E+08,  2.138850302172285E+08,
2434418.500000000, A.D. 1953-Feb-10 00:00:00.0000,  4.296302677327470E+08,  5.670414573357240E+08,  2.325924513298287E+08,
2434478.500000000, A.D. 1953-Apr-11 00:00:00.0000,  3.715999719341922E+08,  6.027702570617197E+08,  2.493234131376394E+08,
2434538.500000000, A.D. 1953-Jun-10 00:00:00.0000,  3.104441351950462E+08,  6.334241496761065E+08,  2.639550660742553E+08,
2434598.500000000, A.D. 1953-Aug-09 00:00:00.0000,  2.467035623596024E+08,  6.587978373264633E+08,  2.763862292153630E+08,
2434658.500000000, A.D. 1953-Oct-08 00:00:00.0000,  1.809319017265527E+08,  6.787374056853172E+08,  2.865374178043043E+08,
2434718.500000000, A.D. 1953-Dec-07 00:00:00.0000,  1.136874963373421E+08,  6.931419421436343E+08,  2.943517632075104E+08,
2434778.500000000, A.D. 1954-Feb-05 00:00:00.0000,  4.553052998607682E+07,  7.019594823794190E+08,  2.997933321077776E+08,
2434838.500000000, A.D. 1954-Apr-06 00:00:00.0000, -2.298571859699944E+07,  7.051879046109588E+08,  3.028477206457135E+08,
2434898.500000000, A.D. 1954-Jun-05 00:00:00.0000, -9.131788811775552E+07,  7.028714975226750E+08,  3.035206791910347E+08,
2434958.500000000, A.D. 1954-Aug-04 00:00:00.0000, -1.589372741000160E+08,  6.950974632487482E+08,  3.018366801728410E+08,
2435018.500000000, A.D. 1954-Oct-03 00:00:00.0000, -2.253351297065233E+08,  6.819957847533127E+08,  2.978390629908105E+08,
2435078.500000000, A.D. 1954-Dec-02 00:00:00.0000, -2.900237686280313E+08,  6.637324711092675E+08,  2.915870860062065E+08,
2435138.500000000, A.D. 1955-Jan-31 00:00:00.0000, -3.525415621955132E+08,  6.405093979725443E+08,  2.831560368138372E+08,
2435198.500000000, A.D. 1955-Apr-01 00:00:00.0000, -4.124538773278691E+08,  6.125598803504010E+08,  2.726353541875458E+08,
2435258.500000000, A.D. 1955-May-31 00:00:00.0000, -4.693551748873101E+08,  5.801441223087091E+08,  2.601266616420368E+08,
2435318.500000000, A.D. 1955-Jul-30 00:00:00.0000, -5.228710617600338E+08,  5.435493935349976E+08,  2.457440184538943E+08,
2435378.500000000, A.D. 1955-Sep-28 00:00:00.0000, -5.726582018955070E+08,  5.030828822293506E+08,  2.296107109368173E+08,
2435438.500000000, A.D. 1955-Nov-27 00:00:00.0000, -6.184061644940428E+08,  4.590719237560362E+08,  2.118594973834746E+08,
2435498.500000000, A.D. 1956-Jan-26 00:00:00.0000, -6.598369421568166E+08,  4.118603156978291E+08,  1.926310052141792E+08,
2435558.500000000, A.D. 1956-Mar-26 00:00:00.0000, -6.967057407019674E+08,  3.618039748221070E+08,  1.720717915874197E+08,
2435618.500000000, A.D. 1956-May-25 00:00:00.0000, -7.288006341483638E+08,  3.092721927275022E+08,  1.503350514378827E+08,
2435678.500000000, A.D. 1956-Jul-24 00:00:00.0000, -7.559425263558320E+08,  2.546412172569624E+08,  1.275776721961865E+08,
2435738.500000000, A.D. 1956-Sep-22 00:00:00.0000, -7.779851110769160E+08,  1.982950597561807E+08,  1.039607071710484E+08,
2435798.500000000, A.D. 1956-Nov-21 00:00:00.0000, -7.948138372637821E+08,  1.406229910524771E+08,  7.964827287256099E+07,
2435858.500000000, A.D. 1957-Jan-20 00:00:00.0000, -8.063467169265367E+08,  8.201569004157548E+07,  5.480578623840734E+07,
2435918.500000000, A.D. 1957-Mar-21 00:00:00.0000, -8.125324128335291E+08,  2.286722833890688E+07,  2.960098983204737E+07,
2435978.500000000, A.D. 1957-May-20 00:00:00.0000, -8.133510740832602E+08, -3.643039086032335E+07,  4.201406765386344E+06,
2436038.500000000, A.D. 1957-Jul-19 00:00:00.0000, -8.088134511567338E+08, -9.548629791637877E+07, -2.122514578878152E+07,
2436098.500000000, A.D. 1957-Sep-17 00:00:00.0000, -7.989596728664443E+08, -1.539123883008115E+08, -4.651127124700845E+07,
2436158.500000000, A.D. 1957-Nov-16 00:00:00.0000, -7.838608354191779E+08, -2.113268037197430E+08, -7.149161002415861E+07,
2436218.500000000, A.D. 1958-Jan-15 00:00:00.0000, -7.636159932946039E+08, -2.673519773521767E+08, -9.600182662451591E+07,
2436278.500000000, A.D. 1958-Mar-16 00:00:00.0000, -7.383540016523916E+08, -3.216192496663812E+08, -1.198807765265687E+08,
2436338.500000000, A.D. 1958-May-15 00:00:00.0000, -7.082323211587746E+08, -3.737683788689034E+08, -1.429702022983443E+08,
2436398.500000000, A.D. 1958-Jul-14 00:00:00.0000, -6.734355218552142E+08, -4.234489042426146E+08, -1.651153166547311E+08,
2436458.500000000, A.D. 1958-Sep-12 00:00:00.0000, -6.341777712771312E+08, -4.703234059310422E+08, -1.861663224553806E+08,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000, -5.906988672086372E+08, -5.140663809330873E+08, -2.059777743628818E+08,
2436578.500000000, A.D. 1959-Jan-10 00:00:00.0000, -5.432666581910483E+08, -5.543682563440766E+08, -2.244104607955820E+08,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000, -4.921756946899235E+08, -5.909357432534000E+08, -2.413314888897122E+08,
2436698.500000000, A.D. 1959-May-10 00:00:00.0000, -4.377450152367624E+08, -6.234935239295558E+08, -2.566150043812245E+08,
2436758.500000000, A.D. 1959-Jul-09 00:00:00.0000, -3.803210921647421E+08, -6.517873177302107E+08, -2.701436205238075E+08,
2436818.500000000, A.D. 1959-Sep-07 00:00:00.0000, -3.202727751833322E+08, -6.755841340498331E+08, -2.818084134578107E+08,
2436878.500000000, A.D. 1959-Nov-06 00:00:00.0000, -2.579933957347187E+08, -6.946758355669456E+08, -2.915105886690933E+08,
2436938.500000000, A.D. 1960-Jan-05 00:00:00.0000, -1.938989096928810E+08, -7.088803571885635E+08, -2.991619764495651E+08,
2436998.500000000, A.D. 1960-Mar-05 00:00:00.0000, -1.284242756356592E+08, -7.180440966922836E+08, -3.046860787455903E+08,
2437058.500000000, A.D. 1960-May-04 00:00:00.0000, -6.202589257534359E+07, -7.220444989821198E+08, -3.080192868500564E+08,
2437118.500000000, A.D. 1960-Jul-03 00:00:00.0000,  4.824953479573042E+06, -7.207916913939121E+08, -3.091115440248083E+08,
2437178.500000000, A.D. 1960-Sep-01 00:00:00.0000,  7.164149673270117E+07, -7.142314121944656E+08, -3.079277357822322E+08,
2437238.500000000, A.D. 1960-Oct-31 00:00:00.0000,  1.379245313130323E+08, -7.023464664736472E+08, -3.044483397282316E+08,
2437298.500000000, A.D. 1960-Dec-30 00:00:00.0000,  2.031681856767081E+08, -6.851594864430832E+08, -2.986706909879776E+08,
2437358.500000000, A.D. 1961-Feb-28 00:00:00.0000,  2.668591737491299E+08, -6.627341037130710E+08, -2.906095972544798E+08,
2437418.500000000, A.D. 1961-Apr-29 00:00:00.0000,  3.284852028948401E+08, -6.351770072595495E+08, -2.802982807596815E+08,
2437478.500000000, A.D. 1961-Jun-28 00:00:00.0000,  3.875368302176896E+08, -6.026392688844281E+08, -2.677890967588473E+08,
2437538.500000000, A.D. 1961-Aug-27 00:00:00.0000,  4.435121771749722E+08, -5.653164180441585E+08, -2.531536447370324E+08,
2437598.500000000, A.D. 1961-Oct-26 00:00:00.0000,  4.959248971126409E+08, -5.234502837328548E+08, -2.364837192142564E+08,
2437658.500000000, A.D. 1961-Dec-25 00:00:00.0000,  5.443055162857237E+08, -4.773270360187734E+08, -2.178905782710367E+08,
2437718.500000000, A.D. 1962-Feb-23 00:00:00.0000,  5.882109960525781E+08, -4.272777181581278E+08, -1.975053203111071E+08,
2437778.500000000, A.D. 1962-Apr-24 00:00:00.0000,  6.272284996376073E+08, -3.736763648701830E+08, -1.754782355878873E+08,
2437838.500000000, A.D. 1962-Jun-23 00:00:00.0000,  6.609807508361754E+08, -3.169365992799419E+08, -1.519774403843222E+08,
2437898.500000000, A.D. 1962-Aug-22 00:00:00.0000,  6.891342539638031E+08, -2.575108304674141E+08, -1.271887438853368E+08,
2437958.500000000, A.D. 1962-Oct-21 00:00:00.0000,  7.114010834750209E+08, -1.958836370728926E+08, -1.013128644805530E+08,
2438018.500000000, A.D. 1962-Dec-20 00:00:00.0000,  7.275468473887408E+08, -1.325691613127505E+08, -7.456448278174928E+07,
2438078.500000000, A.D. 1963-Feb-18 00:00:00.0000,  7.373934786157150E+08, -6.810532643102536E+07, -4.716987006433708E+07,
2438138.500000000, A.D. 1963-Apr-19 00:00:00.0000,  7.408222429656824E+08, -3.046263841089045E+06, -1.936365967173097E+07,
2438198.500000000, A.D. 1963-Jun-18 00:00:00.0000,  7.377784036732247E+08,  6.204109570803714E+07,  8.612434514277190E+06,
2438258.500000000, A.D. 1963-Aug-17 00:00:00.0000,  7.282702162741256E+08,  1.265873611363719E+08,  3.651413340488639E+07,
2438318.500000000, A.D. 1963-Oct-16 00:00:00.0000,  7.123716332747465E+08,  1.900253838083572E+08,  6.409651610687896E+07,
2438378.500000000, A.D. 1963-Dec-15 00:00:00.0000,  6.902207172670050E+08,  2.517976632687549E+08,  9.111720525717333E+07,
2438438.500000000, A.D. 1964-Feb-13 00:00:00.0000,  6.620177101661376E+08,  3.113654555600212E+08,  1.173404060301378E+08,
2438498.500000000, A.D. 1964-Apr-13 00:00:00.0000,  6.280234407469943E+08,  3.682117425449862E+08,  1.425380923143823E+08,
2438558.500000000, A.D. 1964-Jun-12 00:00:00.0000,  5.885540906821222E+08,  4.218513062380471E+08,  1.664945726482770E+08,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000,  5.439778421695738E+08,  4.718339066104852E+08,  1.890078726116561E+08,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000,  4.947087173001248E+08,  5.177490630766883E+08,  2.098919019327716E+08,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000,  4.412009168493706E+08,  5.592326449687885E+08,  2.289795455726936E+08,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000,  3.839425089217040E+08,  5.959659717189634E+08,  2.461222496580230E+08,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000,  3.234485173788775E+08,  6.276819569962454E+08,  2.611929894794944E+08,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000,  2.602547858945426E+08,  6.541643108298690E+08,  2.740859989020477E+08,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000,  1.949105329325625E+08,  6.752476218743856E+08,  2.847169360222516E+08,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000,  1.279731004351684E+08,  6.908199202885991E+08,  2.930242794388684E+08,
2439098.500000000, A.D. 1965-Dec-04 00:00:00.0000,  6.000075498714222E+07,  7.008176827991575E+08,  2.989671365863667E+08,
2439158.500000000, A.D. 1966-Feb-02 00:00:00.0000, -8.452154323180424E+06,  7.052278379935492E+08,  3.025264137393493E+08,
2439218.500000000, A.D. 1966-Apr-03 00:00:00.0000, -7.684023231384914E+07,  7.040839552176366E+08,  3.037032285040758E+08,
2439278.500000000, A.D. 1966-Jun-02 00:00:00.0000, -1.446328050844337E+08,  6.974630046572269E+08,  3.025175851200646E+08,
2439338.500000000, A.D. 1966-Aug-01 00:00:00.0000, -2.113158699843062E+08,  6.854853342340873E+08,  2.990086162199355E+08,
2439398.500000000, A.D. 1966-Sep-30 00:00:00.0000, -2.763978944824980E+08,  6.683080159209076E+08,  2.932316196373728E+08,
2439458.500000000, A.D. 1966-Nov-29 00:00:00.0000, -3.394111569823997E+08,  6.461246834791895E+08,  2.852582192180717E+08,
2439518.500000000, A.D. 1967-Jan-28 00:00:00.0000, -3.999142483234572E+08,  6.191610632811701E+08,  2.751744482346329E+08,
2439578.500000000, A.D. 1967-Mar-29 00:00:00.0000, -4.574957696464812E+08,  5.876709156906163E+08,  2.630789981226027E+08,
2439638.500000000, A.D. 1967-May-28 00:00:00.0000, -5.117727849424683E+08,  5.519352935530155E+08,  2.490830870558874E+08,
2439698.500000000, A.D. 1967-Jul-27 00:00:00.0000, -5.623952189519644E+08,  5.122565605609129E+08,  2.333077474809242E+08,
2439758.500000000, A.D. 1967-Sep-25 00:00:00.0000, -6.090445521931612E+08,  4.689577036012078E+08,  2.158836833674339E+08,
2439818.500000000, A.D. 1967-Nov-24 00:00:00.0000, -6.514342735608523E+08,  4.223786906175965E+08,  1.969496809744708E+08,
2439878.500000000, A.D. 1968-Jan-23 00:00:00.0000, -6.893125345659221E+08,  3.728731511763781E+08,  1.766511325664212E+08,
2439938.500000000, A.D. 1968-Mar-23 00:00:00.0000, -7.224583188141919E+08,  3.208076080688555E+08,  1.551398370357816E+08,
2439998.500000000, A.D. 1968-May-22 00:00:00.0000, -7.506852420958555E+08,  2.665571935394367E+08,  1.325720197985413E+08,
2440058.500000000, A.D. 1968-Jul-21 00:00:00.0000, -7.738390945199776E+08,  2.105049850921846E+08,  1.091081432820788E+08,
2440118.500000000, A.D. 1968-Sep-19 00:00:00.0000, -7.917971394506997E+08,  1.530393617130117E+08,  8.491173931595331E+07,
2440178.500000000, A.D. 1968-Nov-18 00:00:00.0000, -8.044707554796363E+08,  9.455190963643628E+07,  6.014845599037366E+07,
2440238.500000000, A.D. 1969-Jan-17 00:00:00.0000, -8.118005857570927E+08,  3.543642864547446E+07,  3.498571422005371E+07,
2440298.500000000, A.D. 1969-Mar-18 00:00:00.0000, -8.137602214578280E+08, -2.391365069732928E+07,  9.591492487449922E+06,
2440358.500000000, A.D. 1969-May-17 00:00:00.0000, -8.103536906123058E+08, -8.310599259120809E+07, -1.586592591634807E+07,
2440418.500000000, A.D. 1969-Jul-16 00:00:00.0000, -8.016142064413453E+08, -1.417515211102678E+08, -4.121891413633355E+07,
2440478.500000000, A.D. 1969-Sep-14 00:00:00.0000, -7.876071640543219E+08, -1.994653650706966E+08, -6.630093646353289E+07,
2440538.500000000, A.D. 1969-Nov-13 00:00:00.0000, -7.684251187371249E+08, -2.558686184827880E+08, -9.094726817253587E+07,
2440598.500000000, A.D. 1970-Jan-12 00:00:00.0000, -7.441913405468997E+08, -3.105896953639560E+08, -1.149956365328412E+08,
2440658.500000000, A.D. 1970-Mar-13 00:00:00.0000, -7.150577524737183E+08, -3.632653398731150E+08, -1.382866195624385E+08,
2440718.500000000, A.D. 1970-May-12 00:00:00.0000, -6.812033452543645E+08, -4.135430251453567E+08, -1.606647150899632E+08,
2440778.500000000, A.D. 1970-Jul-11 00:00:00.0000, -6.428373290140799E+08, -4.610810281337131E+08, -1.819783623936417E+08,
2440838.500000000, A.D. 1970-Sep-09 00:00:00.0000, -6.001943544176091E+08, -5.055513836506079E+08, -2.020812262337022E+08,
2440898.500000000, A.D. 1970-Nov-08 00:00:00.0000, -5.535375084056543E+08, -5.466406146190324E+08, -2.208325287168482E+08,
2440958.500000000, A.D. 1971-Jan-07 00:00:00.0000, -5.031566103050134E+08, -5.840511714070123E+08, -2.380976492390817E+08,
2441018.500000000, A.D. 1971-Mar-08 00:00:00.0000, -4.493662400904852E+08, -6.175046652243123E+08, -2.537495767252581E+08,
2441078.500000000, A.D. 1971-May-07 00:00:00.0000, -3.925083217479150E+08, -6.467413525374293E+08, -2.676686397309518E+08,
2441138.500000000, A.D. 1971-Jul-06 00:00:00.0000, -3.329475535955532E+08, -6.715244471271478E+08, -2.797444339254323E+08,
2441198.500000000, A.D. 1971-Sep-04 00:00:00.0000, -2.710731531355582E+08, -6.916407444700264E+08, -2.898760882788121E+08,
2441258.500000000, A.D. 1971-Nov-03 00:00:00.0000, -2.072969027283964E+08, -7.069023926676893E+08, -2.979730255878873E+08,
2441318.500000000, A.D. 1972-Jan-02 00:00:00.0000, -1.420504289128579E+08, -7.171511655304493E+08, -3.039569109614463E+08,
2441378.500000000, A.D. 1972-Mar-02 00:00:00.0000, -7.578613926870671E+07, -7.222574567497566E+08, -3.077611488235925E+08,
2441438.500000000, A.D. 1972-May-01 00:00:00.0000, -8.972399269250760E+06, -7.221255715597917E+08, -3.093333019269378E+08,
2441498.500000000, A.D. 1972-Jun-30 00:00:00.0000,  5.790685554767033E+07, -7.166943161696190E+08, -3.086353553044941E+08,
2441558.500000000, A.D. 1972-Aug-29 00:00:00.0000,  1.243553471330685E+08, -7.059385291953362E+08, -3.056444009750967E+08,
2441618.500000000, A.D. 1972-Oct-28 00:00:00.0000,  1.898684097831581E+08, -6.898738769978683E+08, -3.003548853629230E+08,
2441678.500000000, A.D. 1972-Dec-27 00:00:00.0000,  2.539348350800391E+08, -6.685548615015829E+08, -2.927776864927813E+08,
2441738.500000000, A.D. 1973-Feb-25 00:00:00.0000,  3.160425453108010E+08, -6.420798748656878E+08, -2.829425084631000E+08,
2441798.500000000, A.D. 1973-Apr-26 00:00:00.0000,  3.756816859676689E+08, -6.105909754297830E+08, -2.708978396246141E+08,
2441858.500000000, A.D. 1973-Jun-25 00:00:00.0000,  4.323498901533932E+08, -5.742737995658964E+08, -2.567109738664477E+08,
2441918.500000000, A.D. 1973-Aug-24 00:00:00.0000,  4.855574770399048E+08, -5.333612628006567E+08, -2.404698697609289E+08,
2441978.500000000, A.D. 1973-Oct-23 00:00:00.0000,  5.348323674813791E+08, -4.881293035962112E+08, -2.222812729538532E+08,
2442038.500000000, A.D. 1973-Dec-22 00:00:00.0000,  5.797263689008191E+08, -4.388995941170164E+08, -2.022721613801396E+08,
2442098.500000000, A.D. 1974-Feb-20 00:00:00.0000,  6.198201806539178E+08, -3.860368858784943E+08, -1.805887020410141E+08,
2442158.500000000, A.D. 1974-Apr-21 00:00:00.0000,  6.547300115911957E+08, -3.299454711453396E+08, -1.573947974025410E+08,
2442218.500000000, A.D. 1974-Jun-20 00:00:00.0000,  6.841123454729519E+08, -2.710697628094370E+08, -1.328726441148099E+08,
2442278.500000000, A.D. 1974-Aug-19 00:00:00.0000,  7.076700758030941E+08, -2.098864786357020E+08, -1.072193155571807E+08,
2442338.500000000, A.D. 1974-Oct-18 00:00:00.0000,  7.251572061746004E+08, -1.469032778709056E+08, -8.064644263534656E+07,
2442398.500000000, A.D. 1974-Dec-17 00:00:00.0000,  7.363827286597605E+08, -8.265271939821935E+07, -5.337770086625435E+07,
2442458.500000000, A.D. 1975-Feb-15 00:00:00.0000,  7.412157198166245E+08, -1.768479469483230E+07, -2.564560378917025E+07,
2442518.500000000, A.D. 1975-Apr-16 00:00:00.0000,  7.395861702248520E+08,  4.743606392619757E+07,  2.309529005869817E+06,
2442578.500000000, A.D. 1975-Jun-15 00:00:00.0000,  7.314887364252529E+08,  1.121414716501884E+08,  3.024421671868656E+07,
2442638.500000000, A.D. 1975-Aug-14 00:00:00.0000,  7.169826090669169E+08,  1.758635710684316E+08,  5.791358991738091E+07,
2442698.500000000, A.D. 1975-Oct-13 00:00:00.0000,  6.961906198228278E+08,  2.380426280776385E+08,  8.507466673901114E+07,
2442758.500000000, A.D. 1975-Dec-12 00:00:00.0000,  6.693000033565753E+08,  2.981356900393366E+08,  1.114902025407686E+08,
2442818.500000000, A.D. 1976-Feb-10 00:00:00.0000,  6.365568629723827E+08,  3.556204071166672E+08,  1.369302135698414E+08,
2442878.500000000, A.D. 1976-Apr-10 00:00:00.0000,  5.982654382740583E+08,  4.100043463836926E+08,  1.611762283048861E+08,
2442938.500000000, A.D. 1976-Jun-09 00:00:00.0000,  5.547824086185248E+08,  4.608288201429943E+08,  1.840229325051416E+08,
2442998.500000000, A.D. 1976-Aug-08 00:00:00.0000,  5.065107834618381E+08,  5.076741600446364E+08,  2.052805543568613E+08,
2443058.500000000, A.D. 1976-Oct-07 00:00:00.0000,  4.538970432673724E+08,  5.501652568742143E+08,  2.247774802223334E+08,
2443118.500000000, A.D. 1976-Dec-06 00:00:00.0000,  3.974209444150052E+08,  5.879727678833169E+08,  2.423607748527825E+08,
2443178.500000000, A.D. 1977-Feb-04 00:00:00.0000,  3.375922948876684E+08,  6.208176948739449E+08,  2.578984427058543E+08,
2443238.500000000, A.D. 1977-Apr-05 00:00:00.0000,  2.749429966724854E+08,  6.484716634897835E+08,  2.712796339735828E+08,
2443298.500000000, A.D. 1977-Jun-04 00:00:00.0000,  2.100190376518108E+08,  6.707578745922464E+08,  2.824152053868968E+08,
2443358.500000000, A.D. 1977-Aug-03 00:00:00.0000,  1.433776839375158E+08,  6.875517198427156E+08,  2.912382205615456E+08,
2443418.500000000, A.D. 1977-Oct-02 00:00:00.0000,  7.557689195583393E+07,  6.987788331544194E+08,  2.977031520804132E+08,
2443478.500000000, A.D. 1977-Dec-01 00:00:00.0000,  7.173065435383923E+06,  7.044148106275979E+08,  3.017859998986991E+08,
2443538.500000000, A.D. 1978-Jan-30 00:00:00.0000, -6.128524813925288E+07,  7.044823891402357E+08,  3.034831568758067E+08,
2443598.500000000, A.D. 1978-Mar-31 00:00:00.0000, -1.292639582673574E+08,  6.990495402367960E+08,  3.028107046049986E+08,
2443658.500000000, A.D. 1978-May-30 00:00:00.0000, -1.962435540649264E+08,  6.882265443034681E+08,  2.998033063517900E+08,
2443718.500000000, A.D. 1978-Jul-29 00:00:00.0000, -2.617273411283831E+08,  6.721629652655338E+08,  2.945129352995510E+08,
2443778.500000000, A.D. 1978-Sep-27 00:00:00.0000, -3.252412389969426E+08,  6.510448209731299E+08,  2.870077946874812E+08,
2443838.500000000, A.D. 1978-Nov-26 00:00:00.0000, -3.863369913856221E+08,  6.250907332244666E+08,  2.773706915038244E+08,
2443898.500000000, A.D. 1979-Jan-25 00:00:00.0000, -4.445964577181390E+08,  5.945497036872735E+08,  2.656981508896599E+08,
2443958.500000000, A.D. 1979-Mar-26 00:00:00.0000, -4.996291258501144E+08,  5.596967168391033E+08,  2.520985705837305E+08,
2444018.500000000, A.D. 1979-May-25 00:00:00.0000, -5.510776866623222E+08,  5.208306647833295E+08,  2.366913501128298E+08,
2444078.500000000, A.D. 1979-Jul-24 00:00:00.0000, -5.986161111152878E+08,  4.782710090364116E+08,  2.196055042898126E+08,
2444138.500000000, A.D. 1979-Sep-22 00:00:00.0000, -6.419504707349696E+08,  4.323542458225227E+08,  2.009781260433498E+08,
2444198.500000000, A.D. 1979-Nov-21 00:00:00.0000, -6.808215843328429E+08,  3.834329232465212E+08,  1.809540221950415E+08,
2444258.500000000, A.D. 1980-Jan-20 00:00:00.0000, -7.150013377191857E+08,  3.318708753148620E+08,  1.596836212013934E+08,
2444318.500000000, A.D. 1980-Mar-20 00:00:00.0000, -7.442963412736126E+08,  2.780427623448955E+08,  1.373228120238054E+08,
2444378.500000000, A.D. 1980-May-19 00:00:00.0000, -7.685455659652916E+08,  2.223311400350268E+08,  1.140316815158348E+08,
2444438.500000000, A.D. 1980-Jul-18 00:00:00.0000, -7.876200008941251E+08,  1.651234246410445E+08,  8.997315999589206E+07,
2444498.500000000, A.D. 1980-Sep-16 00:00:00.0000, -8.014243610126421E+08,  1.068124464448448E+08,  6.531333711780214E+07,
2444558.500000000, A.D. 1980-Nov-15 00:00:00.0000, -8.098935966102936E+08,  4.779151148804405E+07,  4.021923200639194E+07,
2444618.500000000, A.D. 1981-Jan-14 00:00:00.0000, -8.129952893321267E+08, -1.154477371695278E+07,  1.485921179598513E+07,
2444678.500000000, A.D. 1981-Mar-15 00:00:00.0000, -8.107276466296121E+08, -7.080290782103916E+07, -1.059806414872391E+07,
2444738.500000000, A.D. 1981-May-14 00:00:00.0000, -8.031189358774396E+08, -1.295934479924678E+08, -3.598498817298134E+07,
2444798.500000000, A.D. 1981-Jul-13 00:00:00.0000, -7.902285167142699E+08, -1.875292940089824E+08, -6.113415085948116E+07,
2444858.500000000, A.D. 1981-Sep-11 00:00:00.0000, -7.721443246935198E+08, -2.442308951862081E+08, -8.588072831040914E+07,
2444918.500000000, A.D. 1981-Nov-10 00:00:00.0000, -7.489842927846807E+08, -2.993248821539335E+08, -1.100618047757981E+08,
2444978.500000000, A.D. 1982-Jan-09 00:00:00.0000, -7.208948759239542E+08, -3.524461119070729E+08, -1.335172695429706E+08,
2445038.500000000, A.D. 1982-Mar-10 00:00:00.0000, -6.880507763615302E+08, -4.032410010095518E+08, -1.560913474691777E+08,
2445098.500000000, A.D. 1982-May-09 00:00:00.0000, -6.506550863451010E+08, -4.513652650399173E+08, -1.776314753346132E+08,
2445158.500000000, A.D. 1982-Jul-08 00:00:00.0000, -6.089379643924198E+08, -4.964894845094255E+08, -1.979908707063347E+08,
2445218.500000000, A.D. 1982-Sep-06 00:00:00.0000, -5.631570892077498E+08, -5.382979199159796E+08, -2.170279249804016E+08,
2445278.500000000, A.D. 1982-Nov-05 00:00:00.0000, -5.135963349186467E+08, -5.764904211606803E+08, -2.346070324288410E+08,
2445338.500000000, A.D. 1983-Jan-04 00:00:00.0000, -4.605658651788877E+08, -6.107864187993939E+08, -2.506004327739432E+08,
2445398.500000000, A.D. 1983-Mar-05 00:00:00.0000, -4.044008906484076E+08, -6.409227641912657E+08, -2.648871128381036E+08,
2445458.500000000, A.D. 1983-May-04 00:00:00.0000, -3.454611634352151E+08, -6.666595700130634E+08, -2.773555139064289E+08,
2445518.500000000, A.D. 1983-Jul-03 00:00:00.0000, -2.841301791753856E+08, -6.877797448972085E+08, -2.879032517115390E+08,
2445578.500000000, A.D. 1983-Sep-01 00:00:00.0000, -2.208131893272959E+08, -7.040909422999333E+08, -2.964379596830536E+08,
2445638.500000000, A.D. 1983-Oct-31 00:00:00.0000, -1.559373147117994E+08, -7.154301374430563E+08, -3.028794208346515E+08,
2445698.500000000, A.D. 1983-Dec-30 00:00:00.0000, -8.994817561010790E+07, -7.216619703725816E+08, -3.071586994216992E+08,
