            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2317778.500000000, A.D. 1633-Oct-05 00:00:00.0000, -6.504877542655072E+07,  2.098243514237108E+08,  9.801349024861276E+07,
2317838.500000000, A.D. 1633-Dec-04 00:00:00.0000, -1.682432962949696E+08,  1.626225660153067E+08,  7.925060367673694E+07,
2317898.500000000, A.D. 1634-Feb-02 00:00:00.0000, -2.324655540685999E+08,  7.751197373883401E+07,  4.201903844687495E+07,
2317958.500000000, A.D. 1634-Apr-03 00:00:00.0000, -2.436620083790697E+08, -2.521536994171914E+07, -4.769233854978553E+06,
2318018.500000000, A.D. 1634-Jun-02 00:00:00.0000, -1.969152135063002E+08, -1.216678417692472E+08, -5.029696216482641E+07,
2318078.500000000, A.D. 1634-Aug-01 00:00:00.0000, -9.877195822677761E+07, -1.857496932607665E+08, -8.241650177991055E+07,
2318138.500000000, A.D. 1634-Sep-30 00:00:00.0000,  2.841027812616831E+07, -1.935760201113177E+08, -8.955289628195544E+07,
2318198.500000000, A.D. 1634-Nov-29 00:00:00.0000,  1.449575972685816E+08, -1.343946337554453E+08, -6.566956463356619E+07,
2318258.500000000, A.D. 1635-Jan-28 00:00:00.0000,  2.061226141887040E+08, -2.426701534147077E+07, -1.688253989530070E+07,
2318318.500000000, A.D. 1635-Mar-29 00:00:00.0000,  1.887059433674291E+08,  9.553840622190474E+07,  3.853363643191376E+07,
2318378.500000000, A.D. 1635-May-28 00:00:00.0000,  1.050022771767777E+08,  1.826949976380354E+08,  8.082914372626671E+07,
2318438.500000000, A.D. 1635-Jul-27 00:00:00.0000, -1.128026054531882E+07,  2.146924164473957E+08,  9.874265788504808E+07,
2318498.500000000, A.D. 1635-Sep-25 00:00:00.0000, -1.250521888399312E+08,  1.898771375485730E+08,  9.053721143702625E+07,
2318558.500000000, A.D. 1635-Nov-24 00:00:00.0000, -2.090783188884729E+08,  1.195867636879510E+08,  6.065141083210107E+07,
2318618.500000000, A.D. 1636-Jan-23 00:00:00.0000, -2.453211820271693E+08,  2.204862421349113E+07,  1.693944106826737E+07,
2318678.500000000, A.D. 1636-Mar-23 00:00:00.0000, -2.246254974178803E+08, -8.033265362599155E+07, -3.058137176642505E+07,
2318738.500000000, A.D. 1636-May-22 00:00:00.0000, -1.479332444166596E+08, -1.621832867513003E+08, -7.025066473702699E+07,
2318798.500000000, A.D. 1636-Jul-21 00:00:00.0000, -2.993496516972319E+07, -1.977326894696749E+08, -8.984262968468854E+07,
2318858.500000000, A.D. 1636-Sep-19 00:00:00.0000,  9.708858703312403E+07, -1.685399413412036E+08, -8.000160655166668E+07,
2318918.500000000, A.D. 1636-Nov-18 00:00:00.0000,  1.879266844585779E+08, -7.735385844720589E+07, -4.072699765901072E+07,
2318978.500000000, A.D. 1637-Jan-17 00:00:00.0000,  2.063678269707635E+08,  4.398942755977248E+07,  1.439407087736699E+07,
2319038.500000000, A.D. 1637-Mar-18 00:00:00.0000,  1.489929070397873E+08,  1.500729389041951E+08,  6.463296483450881E+07,
2319098.500000000, A.D. 1637-May-17 00:00:00.0000,  4.268336140852884E+07,  2.081932185883861E+08,  9.424519572310555E+07,
2319158.500000000, A.D. 1637-Jul-16 00:00:00.0000, -7.620315837664527E+07,  2.081229469056594E+08,  9.752744313338064E+07,
2319218.500000000, A.D. 1637-Sep-14 00:00:00.0000, -1.764246207097865E+08,  1.563439150758916E+08,  7.658031949581565E+07,
2319278.500000000, A.D. 1637-Nov-13 00:00:00.0000, -2.358589073771515E+08,  6.850060130158845E+07,  3.795996159784058E+07,
2319338.500000000, A.D. 1638-Jan-12 00:00:00.0000, -2.413450784598456E+08, -3.469893731124910E+07, -9.205862037069676E+06,
2319398.500000000, A.D. 1638-Mar-13 00:00:00.0000, -1.889792105372104E+08, -1.290564549078882E+08, -5.393092670553502E+07,
2319458.500000000, A.D. 1638-May-12 00:00:00.0000, -8.670053190655477E+07, -1.884189323290458E+08, -8.400246864059079E+07,
2319518.500000000, A.D. 1638-Jul-11 00:00:00.0000,  4.132943432528000E+07, -1.896261532019908E+08, -8.812752683817376E+07,
2319578.500000000, A.D. 1638-Sep-09 00:00:00.0000,  1.540815989401348E+08, -1.240904133836850E+08, -6.122432411556891E+07,
2319638.500000000, A.D. 1638-Nov-08 00:00:00.0000,  2.077245146882539E+08, -1.089027173495322E+07, -1.081820864519491E+07,
2319698.500000000, A.D. 1639-Jan-07 00:00:00.0000,  1.824696709021392E+08,  1.073167457403457E+08,  4.408392854702842E+07,
2319758.500000000, A.D. 1639-Mar-08 00:00:00.0000,  9.370916059032847E+07,  1.895579460230683E+08,  8.426665257710785E+07,
2319818.500000000, A.D. 1639-May-07 00:00:00.0000, -2.392897397952365E+07,  2.156252347357583E+08,  9.949877518120112E+07,
2319878.500000000, A.D. 1639-Jul-06 00:00:00.0000, -1.358937087034703E+08,  1.855439141837627E+08,  8.882837939279938E+07,
2319938.500000000, A.D. 1639-Sep-04 00:00:00.0000, -2.158724805136822E+08,  1.115672298489658E+08,  5.713988104948377E+07,
2319998.500000000, A.D. 1639-Nov-03 00:00:00.0000, -2.467296753405208E+08,  1.242690504621366E+07,  1.254404117019476E+07,
2320058.500000000, A.D. 1640-Jan-02 00:00:00.0000, -2.202357379097601E+08, -8.912313644421901E+07, -3.475579744923223E+07,
2320118.500000000, A.D. 1640-Mar-02 00:00:00.0000, -1.385151272449684E+08, -1.674989793027892E+08, -7.296997005319403E+07,
2320178.500000000, A.D. 1640-May-01 00:00:00.0000, -1.790594378024158E+07, -1.971954706366696E+08, -8.994855505255914E+07,
2320238.500000000, A.D. 1640-Jun-30 00:00:00.0000,  1.075344891807404E+08, -1.612246739606318E+08, -7.695279033918186E+07,
2320298.500000000, A.D. 1640-Aug-29 00:00:00.0000,  1.922400646485626E+08, -6.521406944893879E+07, -3.529233507077257E+07,
2320358.500000000, A.D. 1640-Oct-28 00:00:00.0000,  2.025203777696400E+08,  5.651756704501460E+07,  2.023679116944957E+07,
2320418.500000000, A.D. 1640-Dec-27 00:00:00.0000,  1.386390748589360E+08,  1.587866150852067E+08,  6.890996698589973E+07,
2320478.500000000, A.D. 1641-Feb-25 00:00:00.0000,  2.939460605782799E+07,  2.110830729924516E+08,  9.593515837442061E+07,
2320538.500000000, A.D. 1641-Apr-26 00:00:00.0000, -8.892924441431709E+07,  2.052282772624143E+08,  9.655080196452686E+07,
2320598.500000000, A.D. 1641-Jun-25 00:00:00.0000, -1.859397498511524E+08,  1.489119197805590E+08,  7.343535571553460E+07,
2320658.500000000, A.D. 1641-Aug-24 00:00:00.0000, -2.404314290032001E+08,  5.841961177718082E+07,  3.346471079357495E+07,
2320718.500000000, A.D. 1641-Oct-23 00:00:00.0000, -2.401311093084594E+08, -4.513432724301547E+07, -1.402220300067362E+07,
2320778.500000000, A.D. 1641-Dec-22 00:00:00.0000, -1.821698155520564E+08, -1.372614453249186E+08, -5.787720113582149E+07,
2320838.500000000, A.D. 1642-Feb-20 00:00:00.0000, -7.591055856023405E+07, -1.918021652740585E+08, -8.584484969368492E+07,
2320898.500000000, A.D. 1642-Apr-21 00:00:00.0000,  5.268008637054677E+07, -1.864235504186061E+08, -8.696139264223267E+07,
2320958.500000000, A.D. 1642-Jun-20 00:00:00.0000,  1.613341355274779E+08, -1.148227966917280E+08, -5.715857652931239E+07,
2321018.500000000, A.D. 1642-Aug-19 00:00:00.0000,  2.073913257524706E+08,  9.241646336277910E+05, -5.369134102615357E+06,
2321078.500000000, A.D. 1642-Oct-18 00:00:00.0000,  1.746089937084160E+08,  1.170121497943783E+08,  4.877463386038070E+07,
2321138.500000000, A.D. 1642-Dec-17 00:00:00.0000,  8.132777299065392E+07,  1.940337937544522E+08,  8.669268630490156E+07,
2321198.500000000, A.D. 1643-Feb-15 00:00:00.0000, -3.711713401252894E+07,  2.140963872871446E+08,  9.919586342175740E+07,
2321258.500000000, A.D. 1643-Apr-16 00:00:00.0000, -1.468183519514441E+08,  1.788194045042817E+08,  8.608147340522301E+07,
2321318.500000000, A.D. 1643-Jun-15 00:00:00.0000, -2.223996313031091E+08,  1.012995913067773E+08,  5.264710378339431E+07,
2321378.500000000, A.D. 1643-Aug-14 00:00:00.0000, -2.476133693453341E+08,  7.456997919901271E+05,  7.247241923544346E+06,
2321438.500000000, A.D. 1643-Oct-13 00:00:00.0000, -2.151634048586113E+08, -9.973941970896733E+07, -3.972860240834435E+07,
2321498.500000000, A.D. 1643-Dec-12 00:00:00.0000, -1.284053264379034E+08, -1.743799572877239E+08, -7.636839857839008E+07,
2321558.500000000, A.D. 1644-Feb-10 00:00:00.0000, -5.376634807136438E+06, -1.980291718525877E+08, -9.063928365147384E+07,
2321618.500000000, A.D. 1644-Apr-10 00:00:00.0000,  1.181602132434954E+08, -1.553171227409081E+08, -7.449706976263115E+07,
2321678.500000000, A.D. 1644-Jun-09 00:00:00.0000,  1.965616866696664E+08, -5.481006798044802E+07, -3.059714453349701E+07,
2321738.500000000, A.D. 1644-Aug-08 00:00:00.0000,  1.988860762594055E+08,  6.690927441164096E+07,  2.514940024357286E+07,
2321798.500000000, A.D. 1644-Oct-07 00:00:00.0000,  1.289786703195749E+08,  1.651532154901562E+08,  7.214551522333722E+07,
2321858.500000000, A.D. 1644-Dec-06 00:00:00.0000,  1.733634816345193E+07,  2.116525065862131E+08,  9.657927106640364E+07,
2321918.500000000, A.D. 1645-Feb-04 00:00:00.0000, -9.994690524860083E+07,  2.002071114351532E+08,  9.460178670867376E+07,
2321978.500000000, A.D. 1645-Apr-05 00:00:00.0000, -1.933629474839976E+08,  1.396483031718765E+08,  6.943989728022219E+07,
2322038.500000000, A.D. 1645-Jun-04 00:00:00.0000, -2.426306961143975E+08,  4.685971889534163E+07,  2.826973733034191E+07,
2322098.500000000, A.D. 1645-Aug-03 00:00:00.0000, -2.363667672175321E+08, -5.666254489724224E+07, -1.936976072230406E+07,
2322158.500000000, A.D. 1645-Oct-02 00:00:00.0000, -1.727537125038512E+08, -1.461512207862569E+08, -6.217322344356835E+07,
2322218.500000000, A.D. 1645-Dec-01 00:00:00.0000, -6.262979371726871E+07, -1.954702203945712E+08, -8.785496962002119E+07,
2322278.500000000, A.D. 1646-Jan-30 00:00:00.0000,  6.618898927063077E+07, -1.832279026796309E+08, -8.583154221718773E+07,
2322338.500000000, A.D. 1646-Mar-31 00:00:00.0000,  1.703235097373595E+08, -1.055849231067453E+08, -5.313362508388916E+07,
2322398.500000000, A.D. 1646-May-30 00:00:00.0000,  2.086155150992431E+08,  1.240797484631677E+07, -1.001470681504319E+05,
2322458.500000000, A.D. 1646-Jul-29 00:00:00.0000,  1.685037625576289E+08,  1.261122575061366E+08,  5.315182158899472E+07,
2322518.500000000, A.D. 1646-Sep-27 00:00:00.0000,  7.107134767820646E+07,  1.978955871930585E+08,  8.877994915914226E+07,
2322578.500000000, A.D. 1646-Nov-26 00:00:00.0000, -4.784569395465767E+07,  2.121464313882298E+08,  9.862746979982926E+07,
2322638.500000000, A.D. 1647-Jan-25 00:00:00.0000, -1.550503806394591E+08,  1.719897334806552E+08,  8.320198527754679E+07,
2322698.500000000, A.D. 1647-Mar-26 00:00:00.0000, -2.261088870509343E+08,  9.131648598437540E+07,  4.819170084754238E+07,
2322758.500000000, A.D. 1647-May-25 00:00:00.0000, -2.456704170107415E+08, -1.021177732448255E+07,  2.183973351628540E+06,
2322818.500000000, A.D. 1647-Jul-24 00:00:00.0000, -2.073947671335617E+08, -1.091728236869554E+08, -4.425838447913758E+07,
2322878.500000000, A.D. 1647-Sep-22 00:00:00.0000, -1.158938466681730E+08, -1.796513103363137E+08, -7.912429530988696E+07,
2322938.500000000, A.D. 1647-Nov-21 00:00:00.0000,  9.090204262547223E+06, -1.969454920670588E+08, -9.053759567895217E+07,
2322998.500000000, A.D. 1648-Jan-20 00:00:00.0000,  1.301621933072612E+08, -1.474216112129783E+08, -7.120508320407575E+07,
2323058.500000000, A.D. 1648-Mar-20 00:00:00.0000,  2.018140317968196E+08, -4.263265284039384E+07, -2.515596100262712E+07,
2323118.500000000, A.D. 1648-May-19 00:00:00.0000,  1.960570938081493E+08,  7.874456692985567E+07,  3.065580587264047E+07,
2323178.500000000, A.D. 1648-Jul-18 00:00:00.0000,  1.202640505402769E+08,  1.727583138924140E+08,  7.587236730682869E+07,
2323238.500000000, A.D. 1648-Sep-16 00:00:00.0000,  6.428943678577747E+06,  2.134512886623317E+08,  9.770054825268658E+07,
2323298.500000000, A.D. 1648-Nov-15 00:00:00.0000, -1.096711707449963E+08,  1.965449906492275E+08,  9.318178806741148E+07,
2323358.500000000, A.D. 1649-Jan-14 00:00:00.0000, -1.994424777423564E+08,  1.319481854025713E+08,  6.606270835116491E+07,
2323418.500000000, A.D. 1649-Mar-15 00:00:00.0000, -2.435266875448958E+08,  3.711485323806579E+07,  2.380682015309113E+07,
2323478.500000000, A.D. 1649-May-14 00:00:00.0000, -2.314472430409077E+08, -6.608302340251188E+07, -2.384916353546668E+07,
2323538.500000000, A.D. 1649-Jul-13 00:00:00.0000, -1.624900058596729E+08, -1.526220996942165E+08, -6.545154607042801E+07,
2323598.500000000, A.D. 1649-Sep-11 00:00:00.0000, -4.902376074753688E+07, -1.964781544475010E+08, -8.872326976294990E+07,
2323658.500000000, A.D. 1649-Nov-10 00:00:00.0000,  7.933019618894580E+07, -1.773668820697151E+08, -8.353845160425498E+07,
2323718.500000000, A.D. 1650-Jan-09 00:00:00.0000,  1.783309223578788E+08, -9.402090741638537E+07, -4.808339816314348E+07,
2323778.500000000, A.D. 1650-Mar-10 00:00:00.0000,  2.086118481312491E+08,  2.570034677127237E+07,  5.964789575923273E+06,
2323838.500000000, A.D. 1650-May-09 00:00:00.0000,  1.612677339591765E+08,  1.366286836716914E+08,  5.814404148101613E+07,
2323898.500000000, A.D. 1650-Jul-08 00:00:00.0000,  5.988391637420154E+07,  2.030050934222119E+08,  9.140130625414039E+07,
2323958.500000000, A.D. 1650-Sep-06 00:00:00.0000, -5.934722793193369E+07,  2.114246286496527E+08,  9.858192627871142E+07,
2324018.500000000, A.D. 1650-Nov-05 00:00:00.0000, -1.639655969942935E+08,  1.664397167025001E+08,  8.086890765350573E+07,
2324078.500000000, A.D. 1651-Jan-04 00:00:00.0000, -2.304718458757161E+08,  8.269870894941564E+07,  4.432403131309889E+07,
2324138.500000000, A.D. 1651-Mar-05 00:00:00.0000, -2.444093546365584E+08, -1.969269610681807E+07, -2.236719035387493E+06,
2324198.500000000, A.D. 1651-May-04 00:00:00.0000, -2.004160074336382E+08, -1.169881415858116E+08, -4.807469160346978E+07,
2324258.500000000, A.D. 1651-Jul-03 00:00:00.0000, -1.044241538830757E+08, -1.831490719131682E+08, -8.108552873706168E+07,
2324318.500000000, A.D. 1651-Sep-01 00:00:00.0000,  2.204410548089463E+07, -1.940227567768674E+08, -8.959528328321448E+07,
2324378.500000000, A.D. 1651-Oct-31 00:00:00.0000,  1.400324182324505E+08, -1.379174816367968E+08, -6.715801245022222E+07,
2324438.500000000, A.D. 1651-Dec-30 00:00:00.0000,  2.045126367291920E+08, -2.944333263286321E+07, -1.921839631497705E+07,
2324498.500000000, A.D. 1652-Feb-28 00:00:00.0000,  1.907155422677656E+08,  9.092838846342711E+07,  3.635692401046221E+07,
2324558.500000000, A.D. 1652-Apr-28 00:00:00.0000,  1.093712522514581E+08,  1.803010735548209E+08,  7.960047351361035E+07,
2324618.500000000, A.D. 1652-Jun-27 00:00:00.0000, -6.314798108043071E+06,  2.150398403366842E+08,  9.875048405203828E+07,
2324678.500000000, A.D. 1652-Aug-26 00:00:00.0000, -1.209922796682869E+08,  1.926617913165024E+08,  9.168385286402068E+07,
2324738.500000000, A.D. 1652-Oct-25 00:00:00.0000, -2.069719431039413E+08,  1.240707681533130E+08,  6.262885197134661E+07,
2324798.500000000, A.D. 1652-Dec-24 00:00:00.0000, -2.457930581971676E+08,  2.726664057035315E+07,  1.932442657337905E+07,
2324858.500000000, A.D. 1653-Feb-22 00:00:00.0000, -2.278843461627678E+08, -7.550551801261885E+07, -2.829638312699214E+07,
2324918.500000000, A.D. 1653-Apr-23 00:00:00.0000, -1.536613481335607E+08, -1.589786120904523E+08, -6.863674233107655E+07,
2324978.500000000, A.D. 1653-Jun-22 00:00:00.0000, -3.706858586431080E+07, -1.972885334294555E+08, -8.944922160494852E+07,
2325038.500000000, A.D. 1653-Aug-21 00:00:00.0000,  9.045520227997461E+07, -1.713770118650879E+08, -8.111962728317672E+07,
2325098.500000000, A.D. 1653-Oct-20 00:00:00.0000,  1.839564672765539E+08, -8.269183775735034E+07, -4.305973470919258E+07,
2325158.500000000, A.D. 1653-Dec-19 00:00:00.0000,  2.061567246106477E+08,  3.815506747606242E+07,  1.173269914549379E+07,
2325218.500000000, A.D. 1654-Feb-17 00:00:00.0000,  1.519032867219504E+08,  1.457589067699014E+08,  6.258236910418545E+07,
2325278.500000000, A.D. 1654-Apr-18 00:00:00.0000,  4.708258739889654E+07,  2.064296267449638E+08,  9.332092520835827E+07,
2325338.500000000, A.D. 1654-Jun-17 00:00:00.0000, -7.197231563514300E+07,  2.089469458312682E+08,  9.779180105323054E+07,
2325398.500000000, A.D. 1654-Aug-16 00:00:00.0000, -1.736248062450996E+08,  1.591941091844258E+08,  7.781145715455730E+07,
2325458.500000000, A.D. 1654-Oct-15 00:00:00.0000, -2.353115818246358E+08,  7.250842944618705E+07,  3.978388241865738E+07,
2325518.500000000, A.D. 1654-Dec-14 00:00:00.0000, -2.434573002362329E+08, -3.058549652343294E+07, -7.258165736527509E+06,
2325578.500000000, A.D. 1655-Feb-12 00:00:00.0000, -1.936921104957881E+08, -1.260273267940383E+08, -5.240437293915763E+07,
2325638.500000000, A.D. 1655-Apr-13 00:00:00.0000, -9.330956388258301E+07, -1.876946242143454E+08, -8.347411484351547E+07,
2325698.500000000, A.D. 1655-Jun-12 00:00:00.0000,  3.437919787734754E+07, -1.920926142330822E+08, -8.904551253991488E+07,
2325758.500000000, A.D. 1655-Aug-11 00:00:00.0000,  1.489881508414849E+08, -1.296050259979537E+08, -6.358457624816944E+07,
2325818.500000000, A.D. 1655-Oct-10 00:00:00.0000,  2.062346924412822E+08, -1.787149059871147E+07, -1.394607798305731E+07,
2325878.500000000, A.D. 1655-Dec-09 00:00:00.0000,  1.846893576845836E+08,  1.010852364463594E+08,  4.119839792857017E+07,
2325938.500000000, A.D. 1656-Feb-07 00:00:00.0000,  9.829734055155830E+07,  1.856103573945810E+08,  8.236104331444621E+07,
2325998.500000000, A.D. 1656-Apr-07 00:00:00.0000, -1.870066654013970E+07,  2.144000075727195E+08,  9.882022952304535E+07,
2326058.500000000, A.D. 1656-Jun-06 00:00:00.0000, -1.314744130176533E+08,  1.867102424062197E+08,  8.926502093140185E+07,
2326118.500000000, A.D. 1656-Aug-05 00:00:00.0000, -2.132796809452023E+08,  1.143845906472628E+08,  5.838119562869561E+07,
2326178.500000000, A.D. 1656-Oct-04 00:00:00.0000, -2.465688241058926E+08,  1.592547567067186E+07,  1.416379749314176E+07,
2326238.500000000, A.D. 1656-Dec-03 00:00:00.0000, -2.226851650838970E+08, -8.607750010922973E+07, -3.327055077141213E+07,
2326298.500000000, A.D. 1657-Feb-01 00:00:00.0000, -1.431987673624477E+08, -1.661380241408452E+08, -7.219231198191506E+07,
2326358.500000000, A.D. 1657-Apr-02 00:00:00.0000, -2.367284165414190E+07, -1.986182964997919E+08, -9.041287903912067E+07,
2326418.500000000, A.D. 1657-Jun-01 00:00:00.0000,  1.026634155898044E+08, -1.658335890390111E+08, -7.889836270054971E+07,
2326478.500000000, A.D. 1657-Jul-31 00:00:00.0000,  1.903868483908191E+08, -7.205178031849350E+07, -3.834090037183284E+07,
2326538.500000000, A.D. 1657-Sep-29 00:00:00.0000,  2.045957211034848E+08,  4.955444335112667E+07,  1.702121569987558E+07,
2326598.500000000, A.D. 1657-Nov-28 00:00:00.0000,  1.438259910262170E+08,  1.536605525375502E+08,  6.644685110272070E+07,
2326658.500000000, A.D. 1658-Jan-27 00:00:00.0000,  3.600056437147956E+07,  2.087139799500289E+08,  9.469107017954811E+07,
2326718.500000000, A.D. 1658-Mar-28 00:00:00.0000, -8.253874638398913E+07,  2.055804709602414E+08,  9.655374052559583E+07,
2326778.500000000, A.D. 1658-May-27 00:00:00.0000, -1.809883147762453E+08,  1.513986188161262E+08,  7.445037202464487E+07,
2326838.500000000, A.D. 1658-Jul-26 00:00:00.0000, -2.377147567848839E+08,  6.216722158176351E+07,  3.511447105670039E+07,
2326898.500000000, A.D. 1658-Sep-24 00:00:00.0000, -2.400394968515356E+08, -4.118755376889721E+07, -1.221179999334583E+07,
2326958.500000000, A.D. 1658-Nov-23 00:00:00.0000, -1.846133747862369E+08, -1.343228861045016E+08, -5.645999193093743E+07,
2327018.500000000, A.D. 1659-Jan-22 00:00:00.0000, -8.011944981179371E+07, -1.910905154576972E+08, -8.539892574973555E+07,
2327078.500000000, A.D. 1659-Mar-23 00:00:00.0000,  4.834055678683241E+07, -1.887541489777942E+08, -8.790487349828447E+07,
2327138.500000000, A.D. 1659-May-22 00:00:00.0000,  1.590630289554562E+08, -1.199017495316640E+08, -5.941843682383838E+07,
2327198.500000000, A.D. 1659-Jul-21 00:00:00.0000,  2.087760111813709E+08, -5.198904774580138E+06, -8.210652326172015E+06,
2327258.500000000, A.D. 1659-Sep-19 00:00:00.0000,  1.795432491940425E+08,  1.120326405276561E+08,  4.635399768030842E+07,
2327318.500000000, A.D. 1659-Nov-18 00:00:00.0000,  8.836295406887315E+07,  1.916069357155302E+08,  8.537644048302858E+07,
