

*******************************************************************************
Ephemeris / WWW_USER Fri May 20 09:01:24 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 1869 Philoctetes (4596 P-L)     {source: JPL#41}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-19 00:00:00.0000 TDB
Step-size       : 86400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2457674.5 ! 2016-Oct-13.00 (TDB)         Residual RMS= .23549        
   EC= .06721676546177675  QR= 4.873221478839133   TP= 2459361.9560429589      
   OM= 43.98506129696147   W=  321.12690097567     IN= 3.974391329274077       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-4.143049278342413E+00  Y=-3.326178754809769E+00  Z=-1.421274693950979E+00
  VX= 4.903049947553474E-03 VY=-4.542409104105552E-03 VZ=-2.508675914587825E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 11.3275            ROTPER= n.a.                
   H= 11.15                G= .150                 B-V= n.a.                   
                           ALBEDO= .104            STYP= n.a.                  
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2434056.500000000, A.D. 1952-Feb-14 00:00:00.0000, -2.981947444450465E+08,  6.553198850695454E+08,  3.398615770421554E+08,
2434116.500000000, A.D. 1952-Apr-14 00:00:00.0000, -3.598783209512409E+08,  6.326971107893782E+08,  3.320249221656610E+08,
2434176.500000000, A.D. 1952-Jun-13 00:00:00.0000, -4.190575446269116E+08,  6.056708577616644E+08,  3.218774761939958E+08,
2434236.500000000, A.D. 1952-Aug-12 00:00:00.0000, -4.753613035478494E+08,  5.744880660010188E+08,  3.095211486154742E+08,
2434296.500000000, A.D. 1952-Oct-11 00:00:00.0000, -5.284466349177320E+08,  5.394151305041579E+08,  2.950689819829362E+08,
2434356.500000000, A.D. 1952-Dec-10 00:00:00.0000, -5.779990805421145E+08,  5.007353883538890E+08,  2.786439297530078E+08,
2434416.500000000, A.D. 1953-Feb-08 00:00:00.0000, -6.237328244438950E+08,  4.587467920601455E+08,  2.603777141758236E+08,
2434476.500000000, A.D. 1953-Apr-09 00:00:00.0000, -6.653906626149533E+08,  4.137597748704637E+08,  2.404097700845512E+08,
2434536.500000000, A.D. 1953-Jun-08 00:00:00.0000, -7.027438481101542E+08,  3.660953043463203E+08,  2.188862753010778E+08,
2434596.500000000, A.D. 1953-Aug-07 00:00:00.0000, -7.355918391630231E+08,  3.160831074340375E+08,  1.959592599267438E+08,
2434656.500000000, A.D. 1953-Oct-06 00:00:00.0000, -7.637619989175236E+08,  2.640600542271816E+08,  1.717857918112401E+08,
2434716.500000000, A.D. 1953-Dec-05 00:00:00.0000, -7.871092673959535E+08,  2.103686918725891E+08,  1.465272347967573E+08,
2434776.500000000, A.D. 1954-Feb-03 00:00:00.0000, -8.055158281173978E+08,  1.553559046530304E+08,  1.203485688650666E+08,
2434836.500000000, A.D. 1954-Apr-04 00:00:00.0000, -8.188907870045384E+08,  9.937168192833838E+07,  9.341776413921645E+07,
2434896.500000000, A.D. 1954-Jun-03 00:00:00.0000, -8.271698900021136E+08,  4.276797444440372E+07,  6.590520108511061E+07,
2434956.500000000, A.D. 1954-Aug-02 00:00:00.0000, -8.303152788679271E+08, -1.410237451545633E+07,  3.798312937028410E+07,
2435016.500000000, A.D. 1954-Oct-01 00:00:00.0000, -8.283152963989992E+08, -7.088665348567979E+07,  9.825151400332537E+06,
2435076.500000000, A.D. 1954-Nov-30 00:00:00.0000, -8.211843520854858E+08, -1.272332760229337E+08, -1.839427520096029E+07,
2435136.500000000, A.D. 1955-Jan-29 00:00:00.0000, -8.089628479681073E+08, -1.827927630405037E+08, -4.650032664727587E+07,
2435196.500000000, A.D. 1955-Mar-30 00:00:00.0000, -7.917171563304422E+08, -2.372187332124886E+08, -7.431830342214228E+07,
2435256.500000000, A.D. 1955-May-29 00:00:00.0000, -7.695396542657056E+08, -2.901689271400278E+08, -1.016741340487080E+08,
2435316.500000000, A.D. 1955-Jul-28 00:00:00.0000, -7.425488089669336E+08, -3.413062769568475E+08, -1.283948986798301E+08,
2435376.500000000, A.D. 1955-Sep-26 00:00:00.0000, -7.108892960859298E+08, -3.903000405977998E+08, -1.543093832970404E+08,
2435436.500000000, A.D. 1955-Nov-25 00:00:00.0000, -6.747321399317511E+08, -4.368270228418835E+08, -1.792486753386383E+08,
2435496.500000000, A.D. 1956-Jan-24 00:00:00.0000, -6.342748681750113E+08, -4.805728996020215E+08, -2.030468098476967E+08,
2435556.500000000, A.D. 1956-Mar-24 00:00:00.0000, -5.897416499130845E+08, -5.212336541190063E+08, -2.255414722247512E+08,
2435616.500000000, A.D. 1956-May-23 00:00:00.0000, -5.413833950316933E+08, -5.585171455698514E+08, -2.465747686374817E+08,
2435676.500000000, A.D. 1956-Jul-22 00:00:00.0000, -4.894777883785200E+08, -5.921448222608200E+08, -2.659940713945268E+08,
2435736.500000000, A.D. 1956-Sep-20 00:00:00.0000, -4.343292310498214E+08, -6.218535859876277E+08, -2.836529446821083E+08,
2435796.500000000, A.D. 1956-Nov-19 00:00:00.0000, -3.762686384809556E+08, -6.473978081267276E+08, -2.994121526562745E+08,
2435856.500000000, A.D. 1957-Jan-18 00:00:00.0000, -3.156530675776954E+08, -6.685515120969758E+08, -3.131407587137884E+08,
2435916.500000000, A.D. 1957-Mar-19 00:00:00.0000, -2.528651267791122E+08, -6.851107060458692E+08, -3.247173105879213E+08,
2435976.500000000, A.D. 1957-May-18 00:00:00.0000, -1.883121202949475E+08, -6.968958563777269E+08, -3.340311088999695E+08,
2436036.500000000, A.D. 1957-Jul-17 00:00:00.0000, -1.224248728785685E+08, -7.037544808538254E+08, -3.409835510334218E+08,
2436096.500000000, A.D. 1957-Sep-15 00:00:00.0000, -5.565619370774121E+07, -7.055638428952117E+08, -3.454895443941553E+08,
2436156.500000000, A.D. 1957-Nov-14 00:00:00.0000,  1.152107390751644E+07, -7.022336889027435E+08, -3.474789629386994E+08,
2436216.500000000, A.D. 1958-Jan-13 00:00:00.0000,  7.861647124377088E+07, -6.937089892281456E+08, -3.468981302254886E+08,
2436276.500000000, A.D. 1958-Mar-14 00:00:00.0000,  1.451248486094749E+08, -6.799726200867199E+08, -3.437113008567500E+08,
2436336.500000000, A.D. 1958-May-13 00:00:00.0000,  2.105298275047349E+08, -6.610479111272058E+08, -3.379021049658203E+08,
2436396.500000000, A.D. 1958-Jul-12 00:00:00.0000,  2.743078267997306E+08, -6.370009637206129E+08, -3.294749097728498E+08,
2436456.500000000, A.D. 1958-Sep-10 00:00:00.0000,  3.359326612129831E+08, -6.079426565880847E+08, -3.184560579500059E+08,
2436516.500000000, A.D. 1958-Nov-09 00:00:00.0000,  3.948806907657768E+08, -5.740302294987831E+08, -3.048949279208050E+08,
2436576.500000000, A.D. 1959-Jan-08 00:00:00.0000,  4.506364815236570E+08, -5.354683311398897E+08, -2.888647567166882E+08,
2436636.500000000, A.D. 1959-Mar-09 00:00:00.0000,  5.026989202646059E+08, -4.925094247448794E+08, -2.704631703245578E+08,
2436696.500000000, A.D. 1959-May-08 00:00:00.0000,  5.505876808834953E+08, -4.454534594684595E+08, -2.498123708695967E+08,
2436756.500000000, A.D. 1959-Jul-07 00:00:00.0000,  5.938499107120713E+08, -3.946467021679354E+08, -2.270589207113652E+08,
2436816.500000000, A.D. 1959-Sep-05 00:00:00.0000,  6.320669887724974E+08, -3.404796657319472E+08, -2.023730840223184E+08,
2436876.500000000, A.D. 1959-Nov-04 00:00:00.0000,  6.648611806796869E+08, -2.833840899389850E+08, -1.759476953655969E+08,
2436936.500000000, A.D. 1960-Jan-03 00:00:00.0000,  6.919019847574354E+08, -2.238289746763124E+08, -1.479965433504157E+08,
2436996.500000000, A.D. 1960-Mar-03 00:00:00.0000,  7.129119561578910E+08, -1.623156752382049E+08, -1.187522623010635E+08,
2437056.500000000, A.D. 1960-May-02 00:00:00.0000,  7.276718235322937E+08, -9.937214632055128E+07, -8.846376584478347E+07,
2437116.500000000, A.D. 1960-Jul-01 00:00:00.0000,  7.360246909463584E+08, -3.554644375191071E+07, -5.739326445125737E+07,
2437176.500000000, A.D. 1960-Aug-30 00:00:00.0000,  7.378791598749160E+08,  2.860036318308365E+07, -2.581293313106760E+07,
2437236.500000000, A.D. 1960-Oct-29 00:00:00.0000,  7.332112389125513E+08,  9.250169188142869E+07,  5.998689753948003E+06,
2437296.500000000, A.D. 1960-Dec-28 00:00:00.0000,  7.220649732913926E+08,  1.555931424183463E+08,  3.776046927764266E+07,
2437356.500000000, A.D. 1961-Feb-26 00:00:00.0000,  7.045517403213872E+08,  2.173201676150178E+08,  6.919250060736880E+07,
2437416.500000000, A.D. 1961-Apr-27 00:00:00.0000,  6.808482443962924E+08,  2.771455040434480E+08,  1.000198875670571E+08,
2437476.500000000, A.D. 1961-Jun-26 00:00:00.0000,  6.511932938491008E+08,  3.345561532952296E+08,  1.299763644224475E+08,
2437536.500000000, A.D. 1961-Aug-25 00:00:00.0000,  6.158834827512097E+08,  3.890697218205303E+08,  1.588076605182264E+08,
2437596.500000000, A.D. 1961-Oct-24 00:00:00.0000,  5.752679300972062E+08,  4.402399722531016E+08,  1.862745262443917E+08,
2437656.500000000, A.D. 1961-Dec-23 00:00:00.0000,  5.297422830232950E+08,  4.876614784721147E+08,  2.121553557457768E+08,
2437716.500000000, A.D. 1962-Feb-21 00:00:00.0000,  4.797421919832491E+08,  5.309733125537189E+08,  2.362483601529163E+08,
2437776.500000000, A.D. 1962-Apr-22 00:00:00.0000,  4.257364635756431E+08,  5.698617283377626E+08,  2.583732630270350E+08,
2437836.500000000, A.D. 1962-Jun-21 00:00:00.0000,  3.682200923332052E+08,  6.040618698827335E+08,  2.783725199968262E+08,
2437896.500000000, A.D. 1962-Aug-20 00:00:00.0000,  3.077073754904817E+08,  6.333585506043928E+08,  2.961120753480089E+08,
2437956.500000000, A.D. 1962-Oct-19 00:00:00.0000,  2.447252586171314E+08,  6.575861733012569E+08,  3.114816818603603E+08,
2438016.500000000, A.D. 1962-Dec-18 00:00:00.0000,  1.798070513784472E+08,  6.766278932184814E+08,  3.243948266121578E+08,
2438076.500000000, A.D. 1963-Feb-16 00:00:00.0000,  1.134866123834507E+08,  6.904141402310579E+08,  3.347883148019304E+08,
2438136.500000000, A.D. 1963-Apr-17 00:00:00.0000,  4.629308725709317E+07,  6.989206132356743E+08,  3.426215635876228E+08,
2438196.500000000, A.D. 1963-Jun-16 00:00:00.0000, -2.125377444052175E+07,  7.021658542215697E+08,  3.478756564584352E+08,
2438256.500000000, A.D. 1963-Aug-15 00:00:00.0000, -8.864769727558105E+07,  7.002085303157794E+08,  3.505522208074358E+08,
2438316.500000000, A.D. 1963-Oct-14 00:00:00.0000, -1.553993585939303E+08,  6.931445173071954E+08,  3.506721754379291E+08,
2438376.500000000, A.D. 1963-Dec-13 00:00:00.0000, -2.210392889466890E+08,  6.811038729647058E+08,  3.482743922544256E+08,
2438436.500000000, A.D. 1964-Feb-11 00:00:00.0000, -2.851202390621203E+08,  6.642477776062691E+08,  3.434143127452995E+08,
2438496.500000000, A.D. 1964-Apr-11 00:00:00.0000, -3.472190531512238E+08,  6.427655164231836E+08,  3.361625588607005E+08,
2438556.500000000, A.D. 1964-Jun-10 00:00:00.0000, -4.069380973396941E+08,  6.168715424679198E+08,  3.266035596625904E+08,
2438616.500000000, A.D. 1964-Aug-09 00:00:00.0000, -4.639063033195297E+08,  5.868026606737223E+08,  3.148342165583214E+08,
2438676.500000000, A.D. 1964-Oct-08 00:00:00.0000, -5.177798844383299E+08,  5.528153671812474E+08,  3.009626280306526E+08,
2438736.500000000, A.D. 1964-Dec-07 00:00:00.0000, -5.682427688729678E+08,  5.151833590510132E+08,  2.851068831942608E+08,
2438796.500000000, A.D. 1965-Feb-05 00:00:00.0000, -6.150068057548518E+08,  4.741952180798689E+08,  2.673939289307434E+08,
2438856.500000000, A.D. 1965-Apr-06 00:00:00.0000, -6.578117923940917E+08,  4.301522769802056E+08,  2.479585175333202E+08,
2438916.500000000, A.D. 1965-Jun-05 00:00:00.0000, -6.964253650178064E+08,  3.833666664283493E+08,  2.269422366477475E+08,
2438976.500000000, A.D. 1965-Aug-04 00:00:00.0000, -7.306427808347217E+08,  3.341595290076320E+08,  2.044926151919991E+08,
2439036.500000000, A.D. 1965-Oct-03 00:00:00.0000, -7.602866395419099E+08,  2.828593893422139E+08,  1.807623035077623E+08,
2439096.500000000, A.D. 1965-Dec-02 00:00:00.0000, -7.852065653013725E+08,  2.298006741566291E+08,  1.559083255265320E+08,
2439156.500000000, A.D. 1966-Jan-31 00:00:00.0000, -8.052788719967984E+08,  1.753223599488607E+08,  1.300913929141610E+08,
2439216.500000000, A.D. 1966-Apr-01 00:00:00.0000, -8.204062307134473E+08,  1.197667318855139E+08,  1.034752741693684E+08,
2439276.500000000, A.D. 1966-May-31 00:00:00.0000, -8.305173660016783E+08,  6.347823626692836E+07,  7.622621192253150E+07,
2439336.500000000, A.D. 1966-Jul-30 00:00:00.0000, -8.355667813650419E+08,  6.802414354929229E+06,  4.851238161667622E+07,
2439396.500000000, A.D. 1966-Sep-28 00:00:00.0000, -8.355345257437215E+08, -4.991511140899326E+07,  2.050337825189154E+07,
2439456.500000000, A.D. 1966-Nov-27 00:00:00.0000, -8.304260138474349E+08, -1.063296109632069E+08, -7.630273810959477E+06,
2439516.500000000, A.D. 1967-Jan-26 00:00:00.0000, -8.202719014908495E+08, -1.620981988150973E+08, -3.571759766110787E+07,
2439576.500000000, A.D. 1967-Mar-27 00:00:00.0000, -8.051280091236767E+08, -2.168807826700034E+08, -6.358763646180388E+07,
2439636.500000000, A.D. 1967-May-26 00:00:00.0000, -7.850753003589224E+08, -2.703410326879350E+08, -9.106993299559221E+07,
2439696.500000000, A.D. 1967-Jul-25 00:00:00.0000, -7.602199116334949E+08, -3.221473821080196E+08, -1.179950219998883E+08,
2439756.500000000, A.D. 1967-Sep-23 00:00:00.0000, -7.306932173189793E+08, -3.719740775226027E+08, -1.441949454927142E+08,
2439816.500000000, A.D. 1967-Nov-22 00:00:00.0000, -6.966519217579778E+08, -4.195023002313057E+08, -1.695038013466688E+08,
2439876.500000000, A.D. 1968-Jan-21 00:00:00.0000, -6.582781748574713E+08, -4.644213745013164E+08, -1.937583335827343E+08,
2439936.500000000, A.D. 1968-Mar-21 00:00:00.0000, -6.157796841684111E+08, -5.064300713713400E+08, -2.167985702706078E+08,
2439996.500000000, A.D. 1968-May-20 00:00:00.0000, -5.693898053416810E+08, -5.452380284480369E+08, -2.384685197957512E+08,
2440056.500000000, A.D. 1968-Jul-19 00:00:00.0000, -5.193675894608099E+08, -5.805672983270792E+08, -2.586169327309368E+08,
2440116.500000000, A.D. 1968-Sep-17 00:00:00.0000, -4.659977647682193E+08, -6.121540330891687E+08, -2.770981349559733E+08,
2440176.500000000, A.D. 1968-Nov-16 00:00:00.0000, -4.095906076797165E+08, -6.397503075299653E+08, -2.937729350028297E+08,
2440236.500000000, A.D. 1969-Jan-15 00:00:00.0000, -3.504816799678980E+08, -6.631260978450528E+08, -3.085096153042265E+08,
2440296.500000000, A.D. 1969-Mar-16 00:00:00.0000, -2.890313904992059E+08, -6.820714039299555E+08, -3.211850040559621E+08,
2440356.500000000, A.D. 1969-May-15 00:00:00.0000, -2.256243372349653E+08, -6.963985115473963E+08, -3.316856280740722E+08,
2440416.500000000, A.D. 1969-Jul-14 00:00:00.0000, -1.606683796546558E+08, -7.059443807840824E+08, -3.399089422166792E+08,
2440476.500000000, A.D. 1969-Sep-12 00:00:00.0000, -9.459340305512266E+07, -7.105731500443473E+08, -3.457646329085416E+08,
2440536.500000000, A.D. 1969-Nov-11 00:00:00.0000, -2.784972217524084E+07, -7.101787074496001E+08, -3.491759744257380E+08,
2440596.500000000, A.D. 1970-Jan-10 00:00:00.0000,  3.909392955113515E+07, -7.046873018586348E+08, -3.500812266866568E+08,
2440656.500000000, A.D. 1970-Mar-11 00:00:00.0000,  1.057528639248600E+08, -6.940601438604901E+08, -3.484350528086260E+08,
2440716.500000000, A.D. 1970-May-10 00:00:00.0000,  1.716293913131357E+08, -6.782959331548852E+08, -3.442099269497117E+08,
2440776.500000000, A.D. 1970-Jul-09 00:00:00.0000,  2.362162983640413E+08, -6.574332296205502E+08, -3.373974928480186E+08,
2440836.500000000, A.D. 1970-Sep-07 00:00:00.0000,  2.990008695110440E+08, -6.315525973677014E+08, -3.280098396989527E+08,
2440896.500000000, A.D. 1970-Nov-06 00:00:00.0000,  3.594694466239439E+08, -6.007784235001010E+08, -3.160806468712484E+08,
2440956.500000000, A.D. 1971-Jan-05 00:00:00.0000,  4.171125072891330E+08, -5.652803045481496E+08, -3.016661425638005E+08,
2441016.500000000, A.D. 1971-Mar-06 00:00:00.0000,  4.714302280026919E+08, -5.252738987916067E+08, -2.848458248525403E+08,
2441076.500000000, A.D. 1971-May-05 00:00:00.0000,  5.219384565882451E+08, -4.810211522766194E+08, -2.657228959646491E+08,
2441136.500000000, A.D. 1971-Jul-04 00:00:00.0000,  5.681749923194513E+08, -4.328297879708026E+08, -2.444243490093835E+08,
2441196.500000000, A.D. 1971-Sep-02 00:00:00.0000,  6.097060538561170E+08, -3.810519814258506E+08, -2.211006629157423E+08,
2441256.500000000, A.D. 1971-Nov-01 00:00:00.0000,  6.461327867736839E+08, -3.260821599523089E+08, -1.959250671955138E+08,
2441316.500000000, A.D. 1971-Dec-31 00:00:00.0000,  6.770976267890552E+08, -2.683538981847426E+08, -1.690923525401763E+08,
2441376.500000000, A.D. 1972-Feb-29 00:00:00.0000,  7.022903245830895E+08, -2.083358876209047E+08, -1.408172053085450E+08,
2441436.500000000, A.D. 1972-Apr-29 00:00:00.0000,  7.214534526558794E+08, -1.465270314121049E+08, -1.113320826808528E+08,
2441496.500000000, A.D. 1972-Jun-28 00:00:00.0000,  7.343871844623975E+08, -8.345073419588172E+07, -8.088465103456442E+07,
2441556.500000000, A.D. 1972-Aug-27 00:00:00.0000,  7.409531663191901E+08, -1.964850202394237E+07, -4.973483427608281E+07,
2441616.500000000, A.D. 1972-Oct-26 00:00:00.0000,  7.410773273734876E+08,  4.432700543375787E+07, -1.815153468704765E+07,
2441676.500000000, A.D. 1972-Dec-25 00:00:00.0000,  7.347515237391917E+08,  1.079192800917620E+08,  1.359088532653551E+07,
2441736.500000000, A.D. 1973-Feb-23 00:00:00.0000,  7.220339196824018E+08,  1.705754273586768E+08,  4.521626765716898E+07,
2441796.500000000, A.D. 1973-Apr-24 00:00:00.0000,  7.030480939394214E+08,  2.317535798878125E+08,  7.645036771831518E+07,
2441856.500000000, A.D. 1973-Jun-23 00:00:00.0000,  6.779809059435749E+08,  2.909300500461268E+08,  1.070245011437951E+08,
2441916.500000000, A.D. 1973-Aug-22 00:00:00.0000,  6.470791982171069E+08,  3.476060165080041E+08,  1.366790237409252E+08,
2441976.500000000, A.D. 1973-Oct-21 00:00:00.0000,  6.106454482705497E+08,  4.013135768017395E+08,  1.651665548776778E+08,
2442036.500000000, A.D. 1973-Dec-20 00:00:00.0000,  5.690325461242219E+08,  4.516210275300217E+08,  1.922548663249570E+08,
2442096.500000000, A.D. 1974-Feb-18 00:00:00.0000,  5.226378841069474E+08,  4.981372658285518E+08,  2.177293744809272E+08,
2442156.500000000, A.D. 1974-Apr-19 00:00:00.0000,  4.718969508653405E+08,  5.405152405551819E+08,  2.413951905075535E+08,
2442216.500000000, A.D. 1974-Jun-18 00:00:00.0000,  4.172766318628987E+08,  5.784544473074058E+08,  2.630787133319352E+08,
2442276.500000000, A.D. 1974-Aug-17 00:00:00.0000,  3.592684287917905E+08,  6.117024791982558E+08,  2.826287611689962E+08,
2442336.500000000, A.D. 1974-Oct-16 00:00:00.0000,  2.983817610130138E+08,  6.400556772314470E+08,  2.999172540966277E+08,
2442396.500000000, A.D. 1974-Dec-15 00:00:00.0000,  2.351375085918154E+08,  6.633589597512397E+08,  3.148394780106841E+08,
2442456.500000000, A.D. 1975-Feb-13 00:00:00.0000,  1.700619207345378E+08,  6.815049329076998E+08,  3.273139736645904E+08,
2442516.500000000, A.D. 1975-Apr-14 00:00:00.0000,  1.036809991494582E+08,  6.944323841238995E+08,  3.372820960945311E+08,
2442576.500000000, A.D. 1975-Jun-13 00:00:00.0000,  3.651540562597696E+07,  7.021242638301256E+08,  3.447072926064493E+08,
2442636.500000000, A.D. 1975-Aug-12 00:00:00.0000, -3.092405554895399E+07,  7.046052832493780E+08,  3.495741603486773E+08,
2442696.500000000, A.D. 1975-Oct-11 00:00:00.0000, -9.814036674170183E+07,  7.019392263169736E+08,  3.518873314990371E+08,
2442756.500000000, A.D. 1975-Dec-10 00:00:00.0000, -1.646536418229174E+08,  6.942260712499751E+08,  3.516702330964331E+08,
2442816.500000000, A.D. 1976-Feb-08 00:00:00.0000, -2.300039178491888E+08,  6.815990094458286E+08,  3.489637664961914E+08,
2442876.500000000, A.D. 1976-Apr-08 00:00:00.0000, -2.937534216985244E+08,  6.642214449131154E+08,  3.438249497344641E+08,
2442936.500000000, A.D. 1976-Jun-07 00:00:00.0000, -3.554883543700401E+08,  6.422840224320519E+08,  3.363255484334730E+08,
2442996.500000000, A.D. 1976-Aug-06 00:00:00.0000, -4.148202488697262E+08,  6.160017350929332E+08,  3.265507227962341E+08,
2443056.500000000, A.D. 1976-Oct-05 00:00:00.0000, -4.713869565455048E+08,  5.856111555669901E+08,  3.145977162411320E+08,
2443116.500000000, A.D. 1976-Dec-04 00:00:00.0000, -5.248533064233215E+08,  5.513678144076636E+08,  3.005745987253925E+08,
2443176.500000000, A.D. 1977-Feb-02 00:00:00.0000, -5.749114953370122E+08,  5.135437383623866E+08,  2.845990737810244E+08,
2443236.500000000, A.D. 1977-Apr-03 00:00:00.0000, -6.212812588244500E+08,  4.724251652331002E+08,  2.667973600723708E+08,
2443296.500000000, A.D. 1977-Jun-02 00:00:00.0000, -6.637098674344261E+08,  4.283104416332642E+08,  2.473031531044082E+08,
2443356.500000000, A.D. 1977-Aug-01 00:00:00.0000, -7.019719788703289E+08,  3.815080949473858E+08,  2.262566635172207E+08,
2443416.500000000, A.D. 1977-Sep-30 00:00:00.0000, -7.358693963731841E+08,  3.323350748432223E+08,  2.038037335630934E+08,
2443476.500000000, A.D. 1977-Nov-29 00:00:00.0000, -7.652307565353262E+08,  2.811151606006341E+08,  1.800950313500158E+08,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000, -7.899111735375124E+08,  2.281775144752465E+08,  1.552853146926399E+08,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000, -8.097918622369258E+08,  1.738553659492746E+08,  1.295327586556281E+08,
2443656.500000000, A.D. 1978-May-28 00:00:00.0000, -8.247797708808757E+08,  1.184848111798170E+08,  1.029983414387097E+08,
2443716.500000000, A.D. 1978-Jul-27 00:00:00.0000, -8.348072275386578E+08,  6.240371501801555E+07,  7.584528183453985E+07,
2443776.500000000, A.D. 1978-Sep-25 00:00:00.0000, -8.398316171221827E+08,  5.950687681470191E+06,  4.823851564286054E+07,
2443836.500000000, A.D. 1978-Nov-24 00:00:00.0000, -8.398351044658535E+08, -5.053587561694124E+07,  2.034420634130492E+07,
2443896.500000000, A.D. 1979-Jan-23 00:00:00.0000, -8.348244092834579E+08, -1.067187106760416E+08, -7.670719345427572E+06,
2443956.500000000, A.D. 1979-Mar-24 00:00:00.0000, -8.248306302910885E+08, -1.622625738157173E+08, -3.563902011616937E+07,
2444016.500000000, A.D. 1979-May-23 00:00:00.0000, -8.099091291996062E+08, -2.168351279008060E+08, -6.339358341276082E+07,
2444076.500000000, A.D. 1979-Jul-22 00:00:00.0000, -7.901394731525378E+08, -2.701078357148551E+08, -9.076786918380897E+07,
2444136.500000000, A.D. 1979-Sep-20 00:00:00.0000, -7.656254247972709E+08, -3.217568795499503E+08, -1.175963643753638E+08,
2444196.500000000, A.D. 1979-Nov-19 00:00:00.0000, -7.364949760313570E+08, -3.714641281278532E+08, -1.437150581007785E+08,
2444256.500000000, A.D. 1980-Jan-18 00:00:00.0000, -7.029004251969658E+08, -4.189181662069130E+08, -1.689619455286038E+08,
2444316.500000000, A.D. 1980-Mar-18 00:00:00.0000, -6.650184747764328E+08, -4.638153976035029E+08, -1.931775671581177E+08,
2444376.500000000, A.D. 1980-May-17 00:00:00.0000, -6.230503379694217E+08, -5.058612431977166E+08, -2.162055944705705E+08,
2444436.500000000, A.D. 1980-Jul-16 00:00:00.0000, -5.772218384658316E+08, -5.447714485615197E+08, -2.378934699010964E+08,
2444496.500000000, A.D. 1980-Sep-14 00:00:00.0000, -5.277834859215640E+08, -5.802735105795500E+08, -2.580931074225214E+08,
2444556.500000000, A.D. 1980-Nov-13 00:00:00.0000, -4.750104882955571E+08, -6.121082311100096E+08, -2.766616590560738E+08,
2444616.500000000, A.D. 1981-Jan-12 00:00:00.0000, -4.192026852791337E+08, -6.400314173204749E+08, -2.934623580120516E+08,
2444676.500000000, A.D. 1981-Mar-13 00:00:00.0000, -3.606843660758577E+08, -6.638157245964209E+08, -3.083654387274925E+08,
2444736.500000000, A.D. 1981-May-12 00:00:00.0000, -2.998039341457054E+08, -6.832526462807432E+08, -3.212491377621793E+08,
2444796.500000000, A.D. 1981-Jul-11 00:00:00.0000, -2.369333741241003E+08, -6.981546467276807E+08, -3.320007757814540E+08,
2444856.500000000, A.D. 1981-Sep-09 00:00:00.0000, -1.724674872909134E+08, -7.083574368772851E+08, -3.405179227944577E+08,
2444916.500000000, A.D. 1981-Nov-08 00:00:00.0000, -1.068228426662644E+08, -7.137223599359837E+08, -3.467096331596503E+08,
2444976.500000000, A.D. 1982-Jan-07 00:00:00.0000, -4.043639251824943E+07, -7.141388748241553E+08, -3.504977465941203E+08,
2445036.500000000, A.D. 1982-Mar-08 00:00:00.0000,  2.623629124248114E+07, -7.095271025359741E+08, -3.518182408767825E+08,
2445096.500000000, A.D. 1982-May-07 00:00:00.0000,  9.272320416949078E+07, -6.998403897688360E+08, -3.506226161093950E+08,
2445156.500000000, A.D. 1982-Jul-06 00:00:00.0000,  1.585385686328722E+08, -6.850678273184100E+08, -3.468792817274581E+08,
2445216.500000000, A.D. 1982-Sep-04 00:00:00.0000,  2.231860005647482E+08, -6.652366692114968E+08, -3.405749219063936E+08,
2445276.500000000, A.D. 1982-Nov-03 00:00:00.0000,  2.861622031561666E+08, -6.404145681308146E+08, -3.317157990084568E+08,
2445336.500000000, A.D. 1983-Jan-02 00:00:00.0000,  3.469611992663023E+08, -6.107115329800415E+08, -3.203289483369700E+08,
2445396.500000000, A.D. 1983-Mar-03 00:00:00.0000,  4.050791030086140E+08, -5.762815151020657E+08, -3.064632185598407E+08,
2445456.500000000, A.D. 1983-May-02 00:00:00.0000,  4.600193937290885E+08, -5.373235272467649E+08, -2.901901087933819E+08,
2445516.500000000, A.D. 1983-Jul-01 00:00:00.0000,  5.112986372577908E+08, -4.940821769803360E+08, -2.716043403325356E+08,
2445576.500000000, A.D. 1983-Aug-30 00:00:00.0000,  5.584525762485619E+08, -4.468475201891658E+08, -2.508241123116682E+08,
