            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415396.500000000, A.D. 1901-Jan-12 00:00:00.0000,  6.970290052335513E+08, -2.249436899467437E+08,  2.267291541913111E+08,
2415456.500000000, A.D. 1901-Mar-13 00:00:00.0000,  7.103272509918172E+08, -1.573379787373836E+08,  2.330641228905273E+08,
2415516.500000000, A.D. 1901-May-12 00:00:00.0000,  7.179477664708785E+08, -8.847045713843882E+07,  2.375385508683334E+08,
2415576.500000000, A.D. 1901-Jul-11 00:00:00.0000,  7.197704715440159E+08, -1.888419615079904E+07,  2.400972756407210E+08,
2415636.500000000, A.D. 1901-Sep-09 00:00:00.0000,  7.157250663777357E+08,  5.086045722009470E+07,  2.407012567909316E+08,
2415696.500000000, A.D. 1901-Nov-08 00:00:00.0000,  7.057936461709981E+08,  1.201914600366003E+08,  2.393286028705322E+08,
2415756.500000000, A.D. 1902-Jan-07 00:00:00.0000,  6.900126617299335E+08,  1.885311746181772E+08,  2.359753952024148E+08,
2415816.500000000, A.D. 1902-Mar-08 00:00:00.0000,  6.684741155200355E+08,  2.553028896686911E+08,  2.306562660531502E+08,
2415876.500000000, A.D. 1902-May-07 00:00:00.0000,  6.413259033673354E+08,  3.199376394789959E+08,  2.234047016389893E+08,
2415936.500000000, A.D. 1902-Jul-06 00:00:00.0000,  6.087712559485581E+08,  3.818811733433284E+08,  2.142730520121828E+08,
2415996.500000000, A.D. 1902-Sep-04 00:00:00.0000,  5.710672352466130E+08,  4.406009016335438E+08,  2.033322214049590E+08,
2416056.500000000, A.D. 1902-Nov-03 00:00:00.0000,  5.285222812524750E+08,  4.955926536389133E+08,  1.906710387297868E+08,
2416116.500000000, A.D. 1903-Jan-02 00:00:00.0000,  4.814928439664975E+08,  5.463870733955572E+08,  1.763953150044374E+08,
2416176.500000000, A.D. 1903-Mar-03 00:00:00.0000,  4.303791774399669E+08,  5.925554909504061E+08,  1.606266053295298E+08,
2416236.500000000, A.D. 1903-May-02 00:00:00.0000,  3.756203752693101E+08,  6.337151026139952E+08,  1.435006975035306E+08,
2416296.500000000, A.D. 1903-Jul-01 00:00:00.0000,  3.176887796422600E+08,  6.695333572794434E+08,  1.251658738096568E+08,
2416356.500000000, A.D. 1903-Aug-30 00:00:00.0000,  2.570839148513840E+08,  6.997314388312356E+08,  1.057809855251858E+08,
2416416.500000000, A.D. 1903-Oct-29 00:00:00.0000,  1.943260979729437E+08,  7.240867838426288E+08,  8.551339270017090E+07,
2416476.500000000, A.D. 1903-Dec-28 00:00:00.0000,  1.299498881883514E+08,  7.424346025165417E+08,  6.453682388903730E+07,
2416536.500000000, A.D. 1904-Feb-26 00:00:00.0000,  6.449754049202231E+07,  7.546684282538105E+08,  4.302920928650450E+07,
2416596.500000000, A.D. 1904-Apr-26 00:00:00.0000, -1.487377995934763E+06,  7.607397182904649E+08,  2.117053855761771E+07,
2416656.500000000, A.D. 1904-Jun-25 00:00:00.0000, -6.746608545975597E+07,  7.606565792404737E+08, -8.592068538249631E+05,
2416716.500000000, A.D. 1904-Aug-24 00:00:00.0000, -1.329102754514849E+08,  7.544817167562631E+08, -2.288200872253170E+07,
2416776.500000000, A.D. 1904-Oct-23 00:00:00.0000, -1.973073052716286E+08,  7.423297176016449E+08, -4.472362118829516E+07,
2416836.500000000, A.D. 1904-Dec-22 00:00:00.0000, -2.601648178587113E+08,  7.243637714210445E+08, -6.621520409371201E+07,
2416896.500000000, A.D. 1905-Feb-20 00:00:00.0000, -3.210147625502397E+08,  7.007919653316011E+08, -8.719476717605646E+07,
2416956.500000000, A.D. 1905-Apr-21 00:00:00.0000, -3.794167916806667E+08,  6.718632727408227E+08, -1.075084165222708E+08,
2417016.500000000, A.D. 1905-Jun-20 00:00:00.0000, -4.349610338470440E+08,  6.378633470289302E+08, -1.270113978403029E+08,
2417076.500000000, A.D. 1905-Aug-19 00:00:00.0000, -4.872702711238631E+08,  5.991102187258484E+08, -1.455689405472978E+08,
2417136.500000000, A.D. 1905-Oct-18 00:00:00.0000, -5.360015554508885E+08,  5.559500010301738E+08, -1.630569180233115E+08,
2417196.500000000, A.D. 1905-Dec-17 00:00:00.0000, -5.808473029176172E+08,  5.087526715580925E+08, -1.793623297773589E+08,
2417256.500000000, A.D. 1906-Feb-15 00:00:00.0000, -6.215359238720343E+08,  4.579079940891442E+08, -1.943836242782390E+08,
2417316.500000000, A.D. 1906-Apr-16 00:00:00.0000, -6.578320458452121E+08,  4.038216277890704E+08, -2.080308806612544E+08,
2417376.500000000, A.D. 1906-Jun-15 00:00:00.0000, -6.895363883866946E+08,  3.469114683381867E+08, -2.202258701810417E+08,
2417436.500000000, A.D. 1906-Aug-14 00:00:00.0000, -7.164853380795997E+08,  2.876042321554910E+08, -2.309020068669336E+08,
2417496.500000000, A.D. 1906-Oct-13 00:00:00.0000, -7.385502894806849E+08,  2.263323000693497E+08, -2.400042159255736E+08,
2417556.500000000, A.D. 1906-Dec-12 00:00:00.0000, -7.556367971427014E+08,  1.635308270272065E+08, -2.474887316092851E+08,
2417616.500000000, A.D. 1907-Feb-10 00:00:00.0000, -7.676835845929430E+08,  9.963511227170925E+07, -2.533228396234367E+08,
2417676.500000000, A.D. 1907-Apr-11 00:00:00.0000, -7.746614467506833E+08,  3.507821443583686E+07, -2.574845764990307E+08,
2417736.500000000, A.D. 1907-Jun-10 00:00:00.0000, -7.765720912654358E+08, -2.971119927315162E+07, -2.599624050901147E+08,
2417796.500000000, A.D. 1907-Aug-09 00:00:00.0000, -7.734469400155258E+08, -9.431078587534624E+07, -2.607548681314819E+08,
2417856.500000000, A.D. 1907-Oct-08 00:00:00.0000, -7.653459147386175E+08, -1.583062679688964E+08, -2.598702318236102E+08,
2417916.500000000, A.D. 1907-Dec-07 00:00:00.0000, -7.523562310691905E+08, -2.212930046071705E+08, -2.573261295732935E+08,
2417976.500000000, A.D. 1908-Feb-05 00:00:00.0000, -7.345912179658698E+08, -2.828774101140546E+08, -2.531492089498487E+08,
2418036.500000000, A.D. 1908-Apr-05 00:00:00.0000, -7.121891625477369E+08, -3.426782465783361E+08, -2.473747828521411E+08,
2418096.500000000, A.D. 1908-Jun-04 00:00:00.0000, -6.853121951865863E+08, -4.003278149264529E+08, -2.400464933811183E+08,
2418156.500000000, A.D. 1908-Aug-03 00:00:00.0000, -6.541452197396731E+08, -4.554730646709707E+08, -2.312159885430284E+08,
2418216.500000000, A.D. 1908-Oct-02 00:00:00.0000, -6.188948842878114E+08, -5.077766375846831E+08, -2.209426083397435E+08,
2418276.500000000, A.D. 1908-Dec-01 00:00:00.0000, -5.797885852839768E+08, -5.569178724386528E+08, -2.092930842558919E+08,
2418336.500000000, A.D. 1909-Jan-30 00:00:00.0000, -5.370735133232207E+08, -6.025937868447236E+08, -1.963412508262368E+08,
2418396.500000000, A.D. 1909-Mar-31 00:00:00.0000, -4.910157220037634E+08, -6.445200477224802E+08, -1.821677639012496E+08,
2418456.500000000, A.D. 1909-May-30 00:00:00.0000, -4.418992122625890E+08, -6.824319461526312E+08, -1.668598242296283E+08,
2418516.500000000, A.D. 1909-Jul-29 00:00:00.0000, -3.900250198258019E+08, -7.160853942549138E+08, -1.505109042985009E+08,
2418576.500000000, A.D. 1909-Sep-27 00:00:00.0000, -3.357103000061004E+08, -7.452579485947090E+08, -1.332204713225696E+08,
2418636.500000000, A.D. 1909-Nov-26 00:00:00.0000, -2.792873809477749E+08, -7.697498650298147E+08, -1.150937030964300E+08,
2418696.500000000, A.D. 1910-Jan-25 00:00:00.0000, -2.211027792084531E+08, -7.893852007257458E+08, -9.624119159567328E+07,
2418756.500000000, A.D. 1910-Mar-26 00:00:00.0000, -1.615161575646307E+08, -8.040129603353449E+08, -7.677862718500422E+07,
2418816.500000000, A.D. 1910-May-25 00:00:00.0000, -1.008992058820670E+08, -8.135082822490857E+08, -5.682645732508998E+07,
2418876.500000000, A.D. 1910-Jul-24 00:00:00.0000, -3.963441864970428E+07, -8.177736666035430E+08, -3.650951392222235E+07,
2418936.500000000, A.D. 1910-Sep-22 00:00:00.0000,  2.188624304196121E+07, -8.167402422050091E+08, -1.595660004407003E+07,
2418996.500000000, A.D. 1910-Nov-21 00:00:00.0000,  8.326283037045270E+07, -8.103690510670234E+08,  4.699968991383014E+06,
2419056.500000000, A.D. 1911-Jan-20 00:00:00.0000,  1.440890514168638E+08, -7.986523392032529E+08,  2.532487809392674E+07,
2419116.500000000, A.D. 1911-Mar-21 00:00:00.0000,  2.039541015835603E+08, -7.816148398160605E+08,  4.578038843621606E+07,
2419176.500000000, A.D. 1911-May-20 00:00:00.0000,  2.624446940968531E+08, -7.593150159495670E+08,  6.592698184362514E+07,
2419236.500000000, A.D. 1911-Jul-19 00:00:00.0000,  3.191473158240900E+08, -7.318462300356106E+08,  8.562408000319602E+07,
2419296.500000000, A.D. 1911-Sep-17 00:00:00.0000,  3.736507209753627E+08, -6.993378076741489E+08,  1.047308464024635E+08,
2419356.500000000, A.D. 1911-Nov-16 00:00:00.0000,  4.255486716093079E+08, -6.619559542274177E+08,  1.231070759112137E+08,
2419416.500000000, A.D. 1912-Jan-15 00:00:00.0000,  4.744429257430744E+08, -6.199044666353711E+08,  1.406141692368783E+08,
2419476.500000000, A.D. 1912-Mar-15 00:00:00.0000,  5.199464799909461E+08, -5.734251926693082E+08,  1.571161998953042E+08,
2419536.500000000, A.D. 1912-May-14 00:00:00.0000,  5.616870450377609E+08, -5.227981832910407E+08,  1.724810686205889E+08,
2419596.500000000, A.D. 1912-Jul-13 00:00:00.0000,  5.993107339694396E+08, -4.683414713808205E+08,  1.865817379945151E+08,
2419656.500000000, A.D. 1912-Sep-11 00:00:00.0000,  6.324859278822190E+08, -4.104104152528338E+08,  1.992975368947077E+08,
2419716.500000000, A.D. 1912-Nov-10 00:00:00.0000,  6.609072783556345E+08, -3.493965516424381E+08,  2.105155273256971E+08,
2419776.500000000, A.D. 1913-Jan-09 00:00:00.0000,  6.842997756279479E+08, -2.857259063173096E+08,  2.201319066798835E+08,
2419836.500000000, A.D. 1913-Mar-10 00:00:00.0000,  7.024228115339234E+08, -2.198567038359226E+08,  2.280534242390630E+08,
2419896.500000000, A.D. 1913-May-09 00:00:00.0000,  7.150741527068201E+08, -1.522764506925393E+08,  2.341987874442757E+08,
2419956.500000000, A.D. 1913-Jul-08 00:00:00.0000,  7.220937240369585E+08, -8.349837176414984E+07,  2.385000238248542E+08,
2420016.500000000, A.D. 1913-Sep-06 00:00:00.0000,  7.233670872903204E+08, -1.405719736806709E+07,  2.409037575771552E+08,
2420076.500000000, A.D. 1913-Nov-05 00:00:00.0000,  7.188285076855881E+08,  5.549568191375953E+07,  2.413723697687608E+08,
2420136.500000000, A.D. 1914-Jan-04 00:00:00.0000,  7.084634966024262E+08,  1.245976388303806E+08,  2.398850006133551E+08,
2420196.500000000, A.D. 1914-Mar-05 00:00:00.0000,  6.923107137764895E+08,  1.926807413579692E+08,  2.364383508344018E+08,
2420256.500000000, A.D. 1914-May-04 00:00:00.0000,  6.704631264978310E+08,  2.591780996878522E+08,  2.310472490851369E+08,
2420316.500000000, A.D. 1914-Jul-03 00:00:00.0000,  6.430683573713033E+08,  3.235305044995937E+08,  2.237449602172968E+08,
2420376.500000000, A.D. 1914-Sep-01 00:00:00.0000,  6.103281475946919E+08,  3.851932068172953E+08,  2.145831993835375E+08,
2420436.500000000, A.D. 1914-Oct-31 00:00:00.0000,  5.724969014378268E+08,  4.436426888999369E+08,  2.036318419278173E+08,
2420496.500000000, A.D. 1914-Dec-30 00:00:00.0000,  5.298793112328568E+08,  4.983832583695107E+08,  1.909783237070706E+08,
2420556.500000000, A.D. 1915-Feb-28 00:00:00.0000,  4.828271024850997E+08,  5.489532988915261E+08,  1.767267368205639E+08,
2420616.500000000, A.D. 1915-Apr-29 00:00:00.0000,  4.317349414261826E+08,  5.949310021878554E+08,  1.609966298596920E+08,
2420676.500000000, A.D. 1915-Jun-28 00:00:00.0000,  3.770356089458212E+08,  6.359394565693022E+08,  1.439215493432526E+08,
2420736.500000000, A.D. 1915-Aug-27 00:00:00.0000,  3.191945636571438E+08,  6.716509548497683E+08,  1.256473514400165E+08,
2420796.500000000, A.D. 1915-Oct-26 00:00:00.0000,  2.587040286882067E+08,  7.017904286388808E+08,  1.063303288030968E+08,
2420856.500000000, A.D. 1915-Dec-25 00:00:00.0000,  1.960767522683476E+08,  7.261379401020924E+08,  8.613520212758356E+07,
2420916.500000000, A.D. 1916-Feb-23 00:00:00.0000,  1.318396075365841E+08,  7.445302189344785E+08,  6.523302924342296E+07,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000,  6.652719252563785E+07,  7.568612312149594E+08,  4.379908275486447E+07,
2421036.500000000, A.D. 1916-Jun-22 00:00:00.0000,  6.755682898943881E+05,  7.630818243029466E+08,  2.201075001391738E+07,
2421096.500000000, A.D. 1916-Aug-21 00:00:00.0000, -6.518372413801725E+07,  7.631985187393613E+08,  4.550026996774873E+04,
2421156.500000000, A.D. 1916-Oct-20 00:00:00.0000, -1.305292515889163E+08,  7.572715348703300E+08, -2.192104070134608E+07,
2421216.500000000, A.D. 1916-Dec-19 00:00:00.0000, -1.948547933801778E+08,  7.454121482712777E+08, -4.371687142743587E+07,
2421276.500000000, A.D. 1917-Feb-17 00:00:00.0000, -2.576739008684350E+08,  7.277795012435356E+08, -6.517522824349196E+07,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000, -3.185238643070651E+08,  7.045769892527325E+08, -8.613601388107510E+07,
2421396.500000000, A.D. 1917-Jun-17 00:00:00.0000, -3.769690661186525E+08,  6.760483363586495E+08, -1.064470283472632E+08,
2421456.500000000, A.D. 1917-Aug-16 00:00:00.0000, -4.326037296153085E+08,  6.424734681783926E+08, -1.259650002095437E+08,
2421516.500000000, A.D. 1917-Oct-15 00:00:00.0000, -4.850540805039377E+08,  6.041642983998414E+08, -1.445564271873667E+08,
2421576.500000000, A.D. 1917-Dec-14 00:00:00.0000, -5.339799490873929E+08,  5.614605087025453E+08, -1.620982278428392E+08,
2421636.500000000, A.D. 1918-Feb-12 00:00:00.0000, -5.790758620716828E+08,  5.147254013756927E+08, -1.784782202563419E+08,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000, -6.200716757181855E+08,  4.643418862497758E+08, -1.935954440774660E+08,
2421756.500000000, A.D. 1918-Jun-12 00:00:00.0000, -6.567328053650125E+08,  4.107086597343054E+08, -2.073603446506473E+08,
2421816.500000000, A.D. 1918-Aug-11 00:00:00.0000, -6.888601018995441E+08,  3.542365983042838E+08, -2.196948290919338E+08,
2421876.500000000, A.D. 1918-Oct-10 00:00:00.0000, -7.162894419815470E+08,  2.953453965827218E+08, -2.305322232723686E+08,
2421936.500000000, A.D. 1918-Dec-09 00:00:00.0000, -7.388910795850903E+08,  2.344604648489557E+08, -2.398171422901269E+08,
2421996.500000000, A.D. 1919-Feb-07 00:00:00.0000, -7.565688094414768E+08,  1.720100886007414E+08, -2.475052905651930E+08,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -7.692589850956762E+08,  1.084228406865484E+08, -2.535632057548696E+08,
2422116.500000000, A.D. 1919-Jun-07 00:00:00.0000, -7.769294413473577E+08,  4.412524232611618E+07, -2.579679670933796E+08,
2422176.500000000, A.D. 1919-Aug-06 00:00:00.0000, -7.795783471166179E+08, -2.046034080450119E+07, -2.607068716223296E+08,
2422236.500000000, A.D. 1919-Oct-05 00:00:00.0000, -7.772330191881127E+08, -8.491759132135783E+07, -2.617770920223033E+08,
2422296.500000000, A.D. 1919-Dec-04 00:00:00.0000, -7.699487257236809E+08, -1.488379403962264E+08, -2.611853276465945E+08,
2422356.500000000, A.D. 1920-Feb-02 00:00:00.0000, -7.578075005195501E+08, -2.118220926937731E+08, -2.589474535852502E+08,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -7.409169737965736E+08, -2.734814027091507E+08, -2.550881707141098E+08,
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -7.194092386524163E+08, -3.334391264478561E+08, -2.496406662994219E+08,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000, -6.934397611684508E+08, -3.913315688465336E+08, -2.426462861138836E+08,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000, -6.631863319466743E+08, -4.468091439993184E+08, -2.341542157393951E+08,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000, -6.288480572407740E+08, -4.995373772165571E+08, -2.242211770293768E+08,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000, -5.906443999196645E+08, -5.491978644340310E+08, -2.129111389929972E+08,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -5.488142540710499E+08, -5.954892036254990E+08, -2.002950384377209E+08,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -5.036150485030545E+08, -6.381279157542462E+08, -1.864505101946284E+08,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000, -4.553218708328389E+08, -6.768493754215496E+08, -1.714616259467300E+08,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000, -4.042266072480738E+08, -7.114087560090120E+08, -1.554186345645590E+08,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000, -3.506370712022447E+08, -7.415819989522513E+08, -1.384177016978935E+08,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000, -2.948761186100200E+08, -7.671668243839394E+08, -1.205606448695021E+08,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -2.372807311305185E+08, -7.879837841155437E+08, -1.019546573055917E+08,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000, -1.782010499022231E+08, -8.038773564490027E+08, -8.271201507709245E+07,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000, -1.179993362423711E+08, -8.147170904447178E+08, -6.294976292043397E+07,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000, -5.704884920759873E+07, -8.203988002204603E+08, -4.278936997940855E+07,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000,  4.267385982259732E+06, -8.208457939623526E+08, -2.235635065459000E+07,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000,  6.555794291484812E+07, -8.160101340211276E+08, -1.779843655631992E+06,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000,  1.264245119249626E+08, -8.058739217695819E+08,  1.880786034555521E+07,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000,  1.864635883613617E+08, -7.904505807579052E+08,  3.927184837469617E+07,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000,  2.452683598164165E+08, -7.697861155459348E+08,  5.947517926044849E+07,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000,  3.024308092967122E+08, -7.439603221504377E+08,  7.927955101906200E+07,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000,  3.575440490686538E+08, -7.130879168933995E+08,  9.854604819595067E+07,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000,  4.102048965871507E+08, -6.773195331432564E+08,  1.171359699905401E+08,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000,  4.600167089120963E+08, -6.368425483938383E+08,  1.349117496987137E+08,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000,  5.065924667019967E+08, -5.918816904202349E+08,  1.517379640463625E+08,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000,  5.495581041431140E+08, -5.426993611268334E+08,  1.674824309300301E+08,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000,  5.885560666047282E+08, -4.895956173312005E+08,  1.820173915560047E+08,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000,  6.232490732780284E+08, -4.329077531532227E+08,  1.952207753706335E+08,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000,  6.533240326944791E+08, -3.730094219051363E+08,  2.069775265546560E+08,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000,  6.784960635960083E+08, -3.103092301203985E+08,  2.171809795438753E+08,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000,  6.985125533277026E+08, -2.452487615224296E+08,  2.257342656801132E+08,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000,  7.131571707841022E+08, -1.782999889848777E+08,  2.325517230479611E+08,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  7.222537329601080E+08, -1.099620425943701E+08,  2.375602734443402E+08,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  7.256698279089578E+08, -4.075732094490489E+07,  2.407007402252969E+08,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000,  7.233200820688887E+08,  2.877303567333180E+07,  2.419290669403683E+08,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000,  7.151689502990602E+08,  9.807427933756158E+07,  2.412173926889146E+08,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000,  7.012329138225204E+08,  1.665837407943186E+08,  2.385549477718608E+08,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000,  6.815819929797199E+08,  2.337369765992939E+08,  2.339487375834510E+08,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  6.563404699910907E+08,  2.989742614347161E+08,  2.274239709500304E+08,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  6.256867515215513E+08,  3.617472979251600E+08,  2.190242111111678E+08,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000,  5.898523261824018E+08,  4.215259902332548E+08,  2.088112294406139E+08,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000,  5.491198090723995E+08,  4.778051146202635E+08,  1.968645507261767E+08,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000,  5.038200658305274E+08,  5.301107092548269E+08,  1.832806829814798E+08,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000,  4.543284812084494E+08,  5.780060351399592E+08,  1.681720544863658E+08,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000,  4.010604521771383E+08,  6.210969391621211E+08,  1.516656715853008E+08,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000,  3.444662109662406E+08,  6.590364874234816E+08,  1.339015309588474E+08,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000,  2.850251062952990E+08,  6.915287563692679E+08,  1.150308274055553E+08,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000,  2.232395032536680E+08,  7.183317197967738E+08,  9.521400581363352E+07,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000,  1.596284597345335E+08,  7.392591667127593E+08,  7.461870563354559E+07,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000,  9.472133129053192E+07,  7.541816527448385E+08,  5.341765533003380E+07,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000,  2.905146639952299E+07,  7.630265149480962E+08,  3.178656736264706E+07,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000, -3.684986483812264E+07,  7.657770045788434E+08,  9.902082312134175E+06,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000, -1.024591916695026E+08,  7.624706088900329E+08, -1.206019109696370E+07,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -1.672661160501251E+08,  7.531966766398792E+08, -3.392750618154217E+07,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000, -2.307780579064081E+08,  7.380934572772181E+08, -5.553165064640544E+07,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000, -2.925244214398402E+08,  7.173446668639840E+08, -7.671043718802984E+07,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000, -3.520601649668836E+08,  6.911756993630205E+08, -9.730900101830553E+07,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000, -4.089687641984723E+08,  6.598496101210798E+08, -1.171809042670551E+08,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000, -4.628645793239436E+08,  6.236629645910912E+08, -1.361890429738615E+08,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -5.133946591033570E+08,  5.829416507148319E+08, -1.542063664263757E+08,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000, -5.602400235999683E+08,  5.380367354082476E+08, -1.711164212421006E+08,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000, -6.031164707496816E+08,  4.893204409548792E+08, -1.868137354365682E+08,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000, -6.417749573156372E+08,  4.371822799096908E+08, -2.012040520871704E+08,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000, -6.760016194529219E+08,  3.820253984323851E+08, -2.142044400466570E+08,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000, -7.056174823217112E+08,  3.242631549772908E+08, -2.257432941785430E+08,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -7.304779134694390E+08,  2.643159503152978E+08, -2.357602427475204E+08,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -7.504718697626494E+08,  2.026083099468214E+08, -2.442059786297881E+08,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000, -7.655209926521680E+08,  1.395662261589777E+08, -2.510420360208814E+08,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000, -7.755785843178067E+08,  7.561475027349196E+07, -2.562405177918126E+08,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000, -7.806285036307828E+08,  1.117581742028346E+07, -2.597837900372837E+08,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000, -7.806840169103401E+08, -5.333371052271666E+07, -2.616641575043607E+08,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -7.757866299880030E+08, -1.175037988614372E+08, -2.618835265705052E+08,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -7.660049151460195E+08, -1.809328176446424E+08, -2.604530611599807E+08,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000, -7.514333576671784E+08, -2.432289643985127E+08, -2.573928432121020E+08,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000, -7.321912349538437E+08, -3.040115527423790E+08, -2.527315405901277E+08,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000, -7.084215302297691E+08, -3.629121861977527E+08, -2.465060812881359E+08,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000, -6.802898853600452E+08, -4.195758472228122E+08, -2.387613417658342E+08,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -6.479836048061848E+08, -4.736619163105326E+08, -2.295498496388941E+08,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -6.117106985105864E+08, -5.248451401393385E+08, -2.189314975166752E+08,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000, -5.716989622300395E+08, -5.728165677082577E+08, -2.069732687338696E+08,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000, -5.281950912743645E+08, -6.172844767389836E+08, -1.937489754476597E+08,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000, -4.814638239600665E+08, -6.579752961875205E+08, -1.793390019881290E+08,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000, -4.317870916928213E+08, -6.946345396843138E+08, -1.638300519225060E+08,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000, -3.794631763204312E+08, -7.270277664501431E+08, -1.473148961788215E+08,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000, -3.248058582503913E+08, -7.549415748919691E+08, -1.298921163714832E+08,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000, -2.681435405318914E+08, -7.781846320822549E+08, -1.116658383299470E+08,
2427636.500000000, A.D. 1934-Jul-18 00:00:00.0000, -2.098183295071611E+08, -7.965887516270272E+08, -9.274545264929959E+07,
