            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2439996.500000000, A.D. 1968-May-20 00:00:00.0000,  1.238246436486437E+08,  6.593090103536601E+08,  4.537979287100683E+08,
2440056.500000000, A.D. 1968-Jul-19 00:00:00.0000,  6.606748719105238E+07,  6.817182108629904E+08,  4.342649634162776E+08,
2440116.500000000, A.D. 1968-Sep-17 00:00:00.0000,  7.870628366916856E+06,  6.995705899062260E+08,  4.118291032204126E+08,
2440176.500000000, A.D. 1968-Nov-16 00:00:00.0000, -5.037663403957628E+07,  7.127614842431985E+08,  3.866489613395624E+08,
2440236.500000000, A.D. 1969-Jan-15 00:00:00.0000, -1.082868080105749E+08,  7.212138666403238E+08,  3.588982355118126E+08,
2440296.500000000, A.D. 1969-Mar-16 00:00:00.0000, -1.654757811086962E+08,  7.248783888575166E+08,  3.287648483394077E+08,
2440356.500000000, A.D. 1969-May-15 00:00:00.0000, -2.215643526974177E+08,  7.237334106837683E+08,  2.964501002198543E+08,
2440416.500000000, A.D. 1969-Jul-14 00:00:00.0000, -2.761797450398612E+08,  7.177850121766522E+08,  2.621678249430867E+08,
2440476.500000000, A.D. 1969-Sep-12 00:00:00.0000, -3.289571139264863E+08,  7.070670051146990E+08,  2.261435473620993E+08,
2440536.500000000, A.D. 1969-Nov-11 00:00:00.0000, -3.795410639387733E+08,  6.916409365858874E+08,  1.886136303926558E+08,
2440596.500000000, A.D. 1970-Jan-10 00:00:00.0000, -4.275871891498446E+08,  6.715960783822566E+08,  1.498244004135245E+08,
2440656.500000000, A.D. 1970-Mar-11 00:00:00.0000, -4.727636519767126E+08,  6.470493962182262E+08,  1.100312406273947E+08,
2440716.500000000, A.D. 1970-May-10 00:00:00.0000, -5.147528146995312E+08,  6.181454987035630E+08,  6.949764117020027E+07,
2440776.500000000, A.D. 1970-Jul-09 00:00:00.0000, -5.532529212176956E+08,  5.850565393894122E+08,  2.849419234915521E+07,
2440836.500000000, A.D. 1970-Sep-07 00:00:00.0000, -5.879798520659082E+08,  5.479820614665114E+08, -1.270249391840117E+07,
2440896.500000000, A.D. 1970-Nov-06 00:00:00.0000, -6.186689484259831E+08,  5.071487709590976E+08, -5.381094611828068E+07,
2440956.500000000, A.D. 1971-Jan-05 00:00:00.0000, -6.450769065633811E+08,  4.628102124196998E+08, -9.454609272057050E+07,
2441016.500000000, A.D. 1971-Mar-06 00:00:00.0000, -6.669837373403779E+08,  4.152463167502706E+08, -1.346206308637057E+08,
2441076.500000000, A.D. 1971-May-05 00:00:00.0000, -6.841947945634927E+08,  3.647628010374220E+08, -1.737465211960550E+08,
2441136.500000000, A.D. 1971-Jul-04 00:00:00.0000, -6.965428484264890E+08,  3.116903916568673E+08, -2.116366134911855E+08,
2441196.500000000, A.D. 1971-Sep-02 00:00:00.0000, -7.038901887977375E+08,  2.563838307103181E+08, -2.480064128302458E+08,
2441256.500000000, A.D. 1971-Nov-01 00:00:00.0000, -7.061307379902343E+08,  1.992206373726970E+08, -2.825759946438519E+08,
2441316.500000000, A.D. 1971-Dec-31 00:00:00.0000, -7.031921420895759E+08,  1.405995956202572E+08, -3.150720703190783E+08,
2441376.500000000, A.D. 1972-Feb-29 00:00:00.0000, -6.950377954570522E+08,  8.093893014365852E+07, -3.452301941475583E+08,
2441436.500000000, A.D. 1972-Apr-29 00:00:00.0000, -6.816687603107460E+08,  2.067414012239981E+07, -3.727971106885759E+08,
2441496.500000000, A.D. 1972-Jun-28 00:00:00.0000, -6.631255291535878E+08, -3.974453108798887E+07, -3.975332278062261E+08,
2441556.500000000, A.D. 1972-Aug-27 00:00:00.0000, -6.394895696349767E+08, -9.985500801797558E+07, -4.192151892338401E+08,
2441616.500000000, A.D. 1972-Oct-26 00:00:00.0000, -6.108845823197311E+08, -1.591866978600949E+08, -4.376385159740509E+08,
2441676.500000000, A.D. 1972-Dec-25 00:00:00.0000, -5.774774138895200E+08, -2.172642034691150E+08, -4.526202898584796E+08,
2441736.500000000, A.D. 1973-Feb-23 00:00:00.0000, -5.394785476889859E+08, -2.736114224265365E+08, -4.640018214481676E+08,
2441796.500000000, A.D. 1973-Apr-24 00:00:00.0000, -4.971421020567620E+08, -3.277560106589970E+08, -4.716512513564000E+08,
2441856.500000000, A.D. 1973-Jun-23 00:00:00.0000, -4.507652662926800E+08, -3.792341718265603E+08, -4.754660230092936E+08,
2441916.500000000, A.D. 1973-Aug-22 00:00:00.0000, -4.006871251494145E+08, -4.275957121487986E+08, -4.753751678321345E+08,
2441976.500000000, A.D. 1973-Oct-21 00:00:00.0000, -3.472868115976232E+08, -4.724092807655692E+08, -4.713413131302522E+08,
2442036.500000000, A.D. 1973-Dec-20 00:00:00.0000, -2.909809556034500E+08, -5.132677118361136E+08, -4.633623551318501E+08,
2442096.500000000, A.D. 1974-Feb-18 00:00:00.0000, -2.322204184566436E+08, -5.497933545675132E+08, -4.514727212448424E+08,
2442156.500000000, A.D. 1974-Apr-19 00:00:00.0000, -1.714863200281332E+08, -5.816432702390680E+08, -4.357441540384101E+08,
2442216.500000000, A.D. 1974-Jun-18 00:00:00.0000, -1.092853829030661E+08, -6.085141619658535E+08, -4.162859532123262E+08,
2442276.500000000, A.D. 1974-Aug-17 00:00:00.0000, -4.614465637818990E+07, -6.301469145945030E+08, -3.932446451051532E+08,
2442336.500000000, A.D. 1974-Oct-16 00:00:00.0000,  1.739428928068939E+07, -6.463306049507718E+08, -3.668030412697924E+08,
2442396.500000000, A.D. 1974-Dec-15 00:00:00.0000,  8.078159622530939E+07, -6.569058566247268E+08, -3.371786735970343E+08,
2442456.500000000, A.D. 1975-Feb-13 00:00:00.0000,  1.434656530691032E+08, -6.617674382050807E+08, -3.046216240032337E+08,
2442516.500000000, A.D. 1975-Apr-14 00:00:00.0000,  2.048997730660712E+08, -6.608660251886991E+08, -2.694117832399625E+08,
2442576.500000000, A.D. 1975-Jun-13 00:00:00.0000,  2.645488634501254E+08, -6.542090501053872E+08, -2.318555823759255E+08,
2442636.500000000, A.D. 1975-Aug-12 00:00:00.0000,  3.218959305674012E+08, -6.418606209019234E+08, -1.922822758557309E+08,
2442696.500000000, A.D. 1975-Oct-11 00:00:00.0000,  3.764482682426131E+08, -6.239405118379581E+08, -1.510398638621646E+08,
2442756.500000000, A.D. 1975-Dec-10 00:00:00.0000,  4.277431755694700E+08, -6.006222608373076E+08, -1.084907535528183E+08,
2442816.500000000, A.D. 1976-Feb-08 00:00:00.0000,  4.753530900808510E+08, -5.721304200863161E+08, -6.500726233417576E+07,
2442876.500000000, A.D. 1976-Apr-08 00:00:00.0000,  5.188900389484147E+08, -5.387370744060420E+08, -2.096707620639626E+07,
2442936.500000000, A.D. 1976-Jun-07 00:00:00.0000,  5.580093246453930E+08, -5.007577214728181E+08,  2.325123388053542E+07,
2442996.500000000, A.D. 1976-Aug-06 00:00:00.0000,  5.924124035257349E+08, -4.585466402067863E+08,  6.727253906615902E+07,
2443056.500000000, A.D. 1976-Oct-05 00:00:00.0000,  6.218489464692640E+08, -4.124918750184203E+08,  1.107292385627718E+08,
2443116.500000000, A.D. 1976-Dec-04 00:00:00.0000,  6.461180939216354E+08, -3.630099862077308E+08,  1.532650335496961E+08,
2443176.500000000, A.D. 1977-Feb-02 00:00:00.0000,  6.650689279664230E+08, -3.105406783625060E+08,  1.945383273378248E+08,
2443236.500000000, A.D. 1977-Apr-03 00:00:00.0000,  6.786002317475948E+08, -2.555414330262470E+08,  2.342252198381220E+08,
2443296.500000000, A.D. 1977-Jun-02 00:00:00.0000,  6.866596044485779E+08, -1.984822563839483E+08,  2.720220729425049E+08,
2443356.500000000, A.D. 1977-Aug-01 00:00:00.0000,  6.892420105742631E+08, -1.398406347435806E+08,  3.076476369009061E+08,
2443416.500000000, A.D. 1977-Sep-30 00:00:00.0000,  6.863878497333980E+08, -8.009676260477486E+07,  3.408447435239980E+08,
2443476.500000000, A.D. 1977-Nov-29 00:00:00.0000,  6.781806452145456E+08, -1.972910623149196E+07,  3.713815907451319E+08,
2443536.500000000, A.D. 1978-Jan-28 00:00:00.0000,  6.647444350973312E+08,  4.078965768964661E+07,  3.990526407257859E+08,
2443596.500000000, A.D. 1978-Mar-29 00:00:00.0000,  6.462409454809697E+08,  1.009963085020100E+08,  4.236791614441593E+08,
2443656.500000000, A.D. 1978-May-28 00:00:00.0000,  6.228666250703549E+08,  1.604403491927459E+08,  4.451094582812752E+08,
2443716.500000000, A.D. 1978-Jul-27 00:00:00.0000,  5.948496127166234E+08,  2.186868696543607E+08,  4.632188337441763E+08,
2443776.500000000, A.D. 1978-Sep-25 00:00:00.0000,  5.624466865801947E+08,  2.753190260580473E+08,  4.779093094364810E+08,
2443836.500000000, A.D. 1978-Nov-24 00:00:00.0000,  5.259402462829840E+08,  3.299401574131446E+08,  4.891091549174370E+08,
2443896.500000000, A.D. 1979-Jan-23 00:00:00.0000,  4.856353661887663E+08,  3.821755686523589E+08,  4.967722645444880E+08,
2443956.500000000, A.D. 1979-Mar-24 00:00:00.0000,  4.418569531358019E+08,  4.316740044592737E+08,  5.008774105673192E+08,
2444016.500000000, A.D. 1979-May-23 00:00:00.0000,  3.949470157489799E+08,  4.781088538613136E+08,  5.014274003483310E+08,
2444076.500000000, A.D. 1979-Jul-22 00:00:00.0000,  3.452620703097811E+08,  5.211791184428397E+08,  4.984481759402732E+08,
2444136.500000000, A.D. 1979-Sep-20 00:00:00.0000,  2.931706848491452E+08,  5.606101749710548E+08,  4.919878710324692E+08,
2444196.500000000, A.D. 1979-Nov-19 00:00:00.0000,  2.390511627035348E+08,  5.961543635116466E+08,  4.821158431229292E+08,
2444256.500000000, A.D. 1980-Jan-18 00:00:00.0000,  1.832893553602630E+08,  6.275914338799801E+08,  4.689216984318495E+08,
2444316.500000000, A.D. 1980-Mar-18 00:00:00.0000,  1.262766073524024E+08,  6.547288791934614E+08,  4.525143258201680E+08,
2444376.500000000, A.D. 1980-May-17 00:00:00.0000,  6.840781521195562E+07,  6.774021735945309E+08,  4.330209372996097E+08,
2444436.500000000, A.D. 1980-Jul-16 00:00:00.0000,  1.007958613626500E+07,  6.954749413931893E+08,  4.105861271735651E+08,
2444496.500000000, A.D. 1980-Sep-14 00:00:00.0000, -4.831151544923846E+07,  7.088390783334051E+08,  3.853709541500084E+08,
2444556.500000000, A.D. 1980-Nov-13 00:00:00.0000, -1.063706458941117E+08,  7.174148346397150E+08,  3.575520408769594E+08,
2444616.500000000, A.D. 1981-Jan-12 00:00:00.0000, -1.637063098946517E+08,  7.211508709342339E+08,  3.273206885302282E+08,
2444676.500000000, A.D. 1981-Mar-13 00:00:00.0000, -2.199319511572712E+08,  7.200243025822867E+08,  2.948820061747853E+08,
2444736.500000000, A.D. 1981-May-12 00:00:00.0000, -2.746675204212045E+08,  7.140407364285961E+08,  2.604540465142486E+08,
2444796.500000000, A.D. 1981-Jul-11 00:00:00.0000, -3.275410381335534E+08,  7.032342924365695E+08,  2.242669358767969E+08,
2444856.500000000, A.D. 1981-Sep-09 00:00:00.0000, -3.781901762891299E+08,  6.876676220437857E+08,  1.865619944558615E+08,
2444916.500000000, A.D. 1981-Nov-08 00:00:00.0000, -4.262638629313207E+08,  6.674319163819339E+08,  1.475908341375605E+08,
2444976.500000000, A.D. 1982-Jan-07 00:00:00.0000, -4.714239285836989E+08,  6.426468918485349E+08,  1.076144202443385E+08,
2445036.500000000, A.D. 1982-Mar-08 00:00:00.0000, -5.133468058286695E+08,  6.134607433642596E+08,  6.690208513815423E+07,
2445096.500000000, A.D. 1982-May-07 00:00:00.0000, -5.517252976349250E+08,  5.800500597451762E+08,  2.573047980317409E+07,
2445156.500000000, A.D. 1982-Jul-06 00:00:00.0000, -5.862704076570107E+08,  5.426196744588904E+08, -1.561754915657642E+07,
2445216.500000000, A.D. 1982-Sep-04 00:00:00.0000, -6.167132518241354E+08,  5.014024308483382E+08, -5.685417462616646E+07,
2445276.500000000, A.D. 1982-Nov-03 00:00:00.0000, -6.428070462891212E+08,  4.566588469632326E+08, -9.768790884630220E+07,
2445336.500000000, A.D. 1983-Jan-02 00:00:00.0000, -6.643291674649694E+08,  4.086766484380022E+08, -1.378250422285038E+08,
2445396.500000000, A.D. 1983-Mar-03 00:00:00.0000, -6.810832720925933E+08,  3.577701353825261E+08, -1.769712111522922E+08,
2445456.500000000, A.D. 1983-May-02 00:00:00.0000, -6.929014744255003E+08,  3.042793549918484E+08, -2.148331117667185E+08,
2445516.500000000, A.D. 1983-Jul-01 00:00:00.0000, -6.996465520413741E+08,  2.485690510903348E+08, -2.511203633153339E+08,
2445576.500000000, A.D. 1983-Aug-30 00:00:00.0000, -7.012141526008049E+08,  1.910273460158175E+08, -2.855475255529591E+08,
2445636.500000000, A.D. 1983-Oct-29 00:00:00.0000, -6.975349724792558E+08,  1.320641223913828E+08, -3.178362750839445E+08,
2445696.500000000, A.D. 1983-Dec-28 00:00:00.0000, -6.885768674428949E+08,  7.210907637279601E+07, -3.477177384675611E+08,
2445756.500000000, A.D. 1984-Feb-26 00:00:00.0000, -6.743468376480026E+08,  1.160940764393418E+07, -3.749349645126219E+08,
2445816.500000000, A.D. 1984-Apr-26 00:00:00.0000, -6.548928352061605E+08, -4.897288356850761E+07, -3.992455256780097E+08,
2445876.500000000, A.D. 1984-Jun-25 00:00:00.0000, -6.303053318780297E+08, -1.091641084646091E+08, -4.204242241990979E+08,
2445936.500000000, A.D. 1984-Aug-24 00:00:00.0000, -6.007185775753210E+08, -1.684824181230173E+08, -4.382658670128136E+08,
2445996.500000000, A.D. 1984-Oct-23 00:00:00.0000, -5.663114670912473E+08, -2.264417552157336E+08, -4.525880619659598E+08,
2446056.500000000, A.D. 1984-Dec-22 00:00:00.0000, -5.273079507789745E+08, -2.825562128059826E+08, -4.632339989272649E+08,
2446116.500000000, A.D. 1985-Feb-20 00:00:00.0000, -4.839769106956277E+08, -3.363447647125902E+08, -4.700751435743310E+08,
2446176.500000000, A.D. 1985-Apr-21 00:00:00.0000, -4.366314306005998E+08, -3.873363239682314E+08, -4.730137788606679E+08,
2446236.500000000, A.D. 1985-Jun-20 00:00:00.0000, -3.856273951201576E+08, -4.350750630071240E+08, -4.719853189895152E+08,
2446296.500000000, A.D. 1985-Aug-19 00:00:00.0000, -3.313613797053658E+08, -4.791259125495839E+08, -4.669603301450139E+08,
2446356.500000000, A.D. 1985-Oct-18 00:00:00.0000, -2.742677948296649E+08, -5.190801266421894E+08, -4.579461599468859E+08,
2446416.500000000, A.D. 1985-Dec-17 00:00:00.0000, -2.148152696902949E+08, -5.545608045037955E+08, -4.449881129621152E+08,
2446476.500000000, A.D. 1986-Feb-15 00:00:00.0000, -1.535023002404016E+08, -5.852282332942494E+08, -4.281701046467060E+08,
2446536.500000000, A.D. 1986-Apr-16 00:00:00.0000, -9.085220553483318E+07, -6.107849124240978E+08, -4.076147350336748E+08,
2446596.500000000, A.D. 1986-Jun-15 00:00:00.0000, -2.740745846483729E+07, -6.309801099579270E+08, -3.834827321599079E+08,
2446656.500000000, A.D. 1986-Aug-14 00:00:00.0000,  3.627650970076638E+07, -6.456138267021068E+08, -3.559717564415920E+08,
2446716.500000000, A.D. 1986-Oct-13 00:00:00.0000,  9.963789691481774E+07, -6.545400377124275E+08, -3.253145584244623E+08,
2446776.500000000, A.D. 1986-Dec-12 00:00:00.0000,  1.621153708808071E+08, -6.576690976870458E+08, -2.917765049408092E+08,
2446836.500000000, A.D. 1987-Feb-10 00:00:00.0000,  2.231550103368793E+08, -6.549692339809788E+08, -2.556525227353723E+08,
2446896.500000000, A.D. 1987-Apr-11 00:00:00.0000,  2.822171716346851E+08, -6.464670891440994E+08, -2.172635297200412E+08,
2446956.500000000, A.D. 1987-Jun-10 00:00:00.0000,  3.387831126049199E+08, -6.322472769085172E+08, -1.769524275666332E+08,
2447016.500000000, A.D. 1987-Aug-09 00:00:00.0000,  3.923612234773632E+08, -6.124509762375789E+08, -1.350797586491303E+08,
2447076.500000000, A.D. 1987-Oct-08 00:00:00.0000,  4.424927236599009E+08, -5.872736138428431E+08, -9.201913550163575E+07,
2447136.500000000, A.D. 1987-Dec-07 00:00:00.0000,  4.887566958528383E+08, -5.569617204987943E+08, -4.815255756293223E+07,
2447196.500000000, A.D. 1988-Feb-05 00:00:00.0000,  5.307743656449940E+08, -5.218090423277417E+08, -3.865725077308713E+06,
2447256.500000000, A.D. 1988-Apr-05 00:00:00.0000,  5.682125755706217E+08, -4.821520546818069E+08,  4.045654136896398E+07,
2447316.500000000, A.D. 1988-Jun-04 00:00:00.0000,  6.007864062261559E+08, -4.383650026083119E+08,  8.443467721000005E+07,
2447376.500000000, A.D. 1988-Aug-03 00:00:00.0000,  6.282609453013903E+08, -3.908546085082085E+08,  1.276984630834380E+08,
2447436.500000000, A.D. 1988-Oct-02 00:00:00.0000,  6.504522300529088E+08, -3.400545801093699E+08,  1.698907602629489E+08,
2447496.500000000, A.D. 1988-Dec-01 00:00:00.0000,  6.672274175607191E+08, -2.864200656695808E+08,  2.106708459604878E+08,
2447556.500000000, A.D. 1989-Jan-30 00:00:00.0000,  6.785042330183671E+08, -2.304221643617424E+08,  2.497173057140790E+08,
2447616.500000000, A.D. 1989-Mar-31 00:00:00.0000,  6.842497890780659E+08, -1.725425946690248E+08,  2.867304757406139E+08,
2447676.500000000, A.D. 1989-May-30 00:00:00.0000,  6.844788653420460E+08, -1.132686139107426E+08,  3.214344358411865E+08,
2447736.500000000, A.D. 1989-Jul-29 00:00:00.0000,  6.792517390494858E+08, -5.308825938180878E+07,  3.535785625746557E+08,
2447796.500000000, A.D. 1989-Sep-27 00:00:00.0000,  6.686716549722550E+08,  7.514048392158249E+06,  3.829386627267541E+08,
2447856.500000000, A.D. 1989-Nov-26 00:00:00.0000,  6.528820326657044E+08,  6.806150448677593E+07,  4.093177281522207E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  6.320634915722451E+08,  1.280885018201019E+08,  4.325463456810236E+08,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  6.064307653419814E+08,  1.871437958429228E+08,  4.524827974783009E+08,
2448036.500000000, A.D. 1990-May-25 00:00:00.0000,  5.762295689968580E+08,  2.447932686810454E+08,  4.690129000230972E+08,
2448096.500000000, A.D. 1990-Jul-24 00:00:00.0000,  5.417334823418018E+08,  3.006223028343903E+08,  4.820496272603332E+08,
2448156.500000000, A.D. 1990-Sep-22 00:00:00.0000,  5.032408841214753E+08,  3.542377930327619E+08,  4.915325481118575E+08,
2448216.500000000, A.D. 1990-Nov-21 00:00:00.0000,  4.610719741864694E+08,  4.052698283669227E+08,  4.974271211634108E+08,
2448276.500000000, A.D. 1991-Jan-20 00:00:00.0000,  4.155659074999422E+08,  4.533730801962082E+08,  4.997238825942876E+08,
2448336.500000000, A.D. 1991-Mar-21 00:00:00.0000,  3.670780650177203E+08,  4.982279253154743E+08,  4.984375559588776E+08,
2448396.500000000, A.D. 1991-May-20 00:00:00.0000,  3.159774556440083E+08,  5.395413406388253E+08,  4.936060999313322E+08,
2448456.500000000, A.D. 1991-Jul-19 00:00:00.0000,  2.626442623221822E+08,  5.770476081987702E+08,  4.852897307434677E+08,
2448516.500000000, A.D. 1991-Sep-17 00:00:00.0000,  2.074675289696515E+08,  6.105088574733787E+08,  4.735699284676772E+08,
2448576.500000000, A.D. 1991-Nov-16 00:00:00.0000,  1.508429818514116E+08,  6.397154739197228E+08,  4.585484399248447E+08,
2448636.500000000, A.D. 1992-Jan-15 00:00:00.0000,  9.317096847349735E+07,  6.644864010334773E+08,  4.403462884103816E+08,
2448696.500000000, A.D. 1992-Mar-15 00:00:00.0000,  3.485451070158435E+07,  6.846693658173412E+08,  4.191028044815762E+08,
2448756.500000000, A.D. 1992-May-14 00:00:00.0000, -2.370254517193031E+07,  7.001410374502178E+08,  3.949746698520187E+08,
2448816.500000000, A.D. 1992-Jul-13 00:00:00.0000, -8.209730225539055E+07,  7.108071403850130E+08,  3.681349800031475E+08,
2448876.500000000, A.D. 1992-Sep-11 00:00:00.0000, -1.399295255607125E+08,  7.166025401957855E+08,  3.387723275155958E+08,
2448936.500000000, A.D. 1992-Nov-10 00:00:00.0000, -1.968033049957964E+08,  7.174913086009727E+08,  3.070898982136937E+08,
2448996.500000000, A.D. 1993-Jan-09 00:00:00.0000, -2.523286942248077E+08,  7.134667697459750E+08,  2.733045721373781E+08,
2449056.500000000, A.D. 1993-Mar-10 00:00:00.0000, -3.061233416670006E+08,  7.045515402775484E+08,  2.376460263187738E+08,
2449116.500000000, A.D. 1993-May-09 00:00:00.0000, -3.578141276252801E+08,  6.907975636710666E+08,  2.003558286866519E+08,
2449176.500000000, A.D. 1993-Jul-08 00:00:00.0000, -4.070388195675154E+08,  6.722861242698133E+08,  1.616865087565159E+08,
2449236.500000000, A.D. 1993-Sep-06 00:00:00.0000, -4.534477732037115E+08,  6.491278431294401E+08,  1.219005958922773E+08,
2449296.500000000, A.D. 1993-Nov-05 00:00:00.0000, -4.967056810449351E+08,  6.214626500869592E+08,  8.126961280419862E+07,
2449356.500000000, A.D. 1994-Jan-04 00:00:00.0000, -5.364933820991007E+08,  5.894597095066407E+08,  4.007300792438564E+07,
2449416.500000000, A.D. 1994-Mar-05 00:00:00.0000, -5.725097408551507E+08,  5.533172844371263E+08, -1.402986655282980E+06,
2449476.500000000, A.D. 1994-May-04 00:00:00.0000, -6.044736087116672E+08,  5.132625249407754E+08, -4.286658849954842E+07,
2449536.500000000, A.D. 1994-Jul-03 00:00:00.0000, -6.321258550013158E+08,  4.695511547627656E+08, -8.402180039754829E+07,
2449596.500000000, A.D. 1994-Sep-01 00:00:00.0000, -6.552314753282130E+08,  4.224670200533291E+08, -1.245698659813684E+08,
2449656.500000000, A.D. 1994-Oct-31 00:00:00.0000, -6.735817701058198E+08,  3.723214828599285E+08, -1.642108582967125E+08,
2449716.500000000, A.D. 1994-Dec-30 00:00:00.0000, -6.869965777295525E+08,  3.194526223391383E+08, -2.026454127069779E+08,
2449776.500000000, A.D. 1995-Feb-28 00:00:00.0000, -6.953265388073050E+08,  2.642242063721473E+08, -2.395766103979879E+08,
2449836.500000000, A.D. 1995-Apr-29 00:00:00.0000, -6.984553741996255E+08,  2.070243963270774E+08, -2.747120252422283E+08,
2449896.500000000, A.D. 1995-Jun-28 00:00:00.0000, -6.963021405048696E+08,  1.482641580751238E+08, -3.077659331285237E+08,
2449956.500000000, A.D. 1995-Aug-27 00:00:00.0000, -6.888234163636006E+08,  8.837533553021628E+07, -3.384616766995652E+08,
2450016.500000000, A.D. 1995-Oct-26 00:00:00.0000, -6.760153740757027E+08,  2.780835301195860E+07, -3.665341807491851E+08,
2450076.500000000, A.D. 1995-Dec-25 00:00:00.0000, -6.579156838686177E+08, -3.297047671823645E+07, -3.917326067103416E+08,
2450136.500000000, A.D. 1996-Feb-23 00:00:00.0000, -6.346051795165939E+08, -9.348205989081126E+07, -4.138231128573334E+08,
2450196.500000000, A.D. 1996-Apr-23 00:00:00.0000, -6.062092158960559E+08, -1.532380637962490E+08, -4.325916927857490E+08,
2450256.500000000, A.D. 1996-Jun-22 00:00:00.0000, -5.728986458051068E+08, -2.117448917379074E+08, -4.478470524349600E+08,
2450316.500000000, A.D. 1996-Aug-21 00:00:00.0000, -5.348903418869615E+08, -2.685080758417212E+08, -4.594234749524727E+08,
2450376.500000000, A.D. 1996-Oct-20 00:00:00.0000, -4.924471769455373E+08, -3.230370621433135E+08, -4.671836012649647E+08,
2450436.500000000, A.D. 1996-Dec-19 00:00:00.0000, -4.458773964109742E+08, -3.748503478212722E+08, -4.710210754318137E+08,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000, -3.955333212794163E+08, -4.234808966640373E+08, -4.708629712399591E+08,
2450556.500000000, A.D. 1997-Apr-18 00:00:00.0000, -3.418093242866189E+08, -4.684817528766850E+08, -4.666719207639322E+08,
2450616.500000000, A.D. 1997-Jun-17 00:00:00.0000, -2.851390418450574E+08, -5.094317482084572E+08, -4.584478615927679E+08,
2450676.500000000, A.D. 1997-Aug-16 00:00:00.0000, -2.259918124592703E+08, -5.459411896692262E+08, -4.462293387118173E+08,
2450736.500000000, A.D. 1997-Oct-15 00:00:00.0000, -1.648683573758486E+08, -5.776573819780077E+08, -4.300942739873595E+08,
2450796.500000000, A.D. 1997-Dec-14 00:00:00.0000, -1.022957281969781E+08, -6.042698475156574E+08, -4.101601451257058E+08,
2450856.500000000, A.D. 1998-Feb-12 00:00:00.0000, -3.882159902893478E+07, -6.255150984218348E+08, -3.865835333636759E+08,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.499199946840528E+07, -6.411808188245876E+08, -3.595590112171063E+08,
2450976.500000000, A.D. 1998-Jun-12 00:00:00.0000,  8.857538135491395E+07, -6.511093153748477E+08, -3.293173556384272E+08,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000,  1.513582026440738E+08, -6.552001332773122E+08, -2.961231128632659E+08,
2451096.500000000, A.D. 1998-Oct-10 00:00:00.0000,  2.127765813633554E+08, -6.534117502053498E+08, -2.602715546422261E+08,
2451156.500000000, A.D. 1998-Dec-09 00:00:00.0000,  2.722801679181923E+08, -6.457622811854649E+08, -2.220850839429797E+08,
2451216.500000000, A.D. 1999-Feb-07 00:00:00.0000,  3.293390009464812E+08, -6.323291681597850E+08, -1.819091750060584E+08,
2451276.500000000, A.D. 1999-Apr-08 00:00:00.0000,  3.834499808169814E+08, -6.132478840769937E+08, -1.401079542215565E+08,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  4.341427996609747E+08, -5.887096790681971E+08, -9.705952694178666E+07,
2451396.500000000, A.D. 1999-Aug-06 00:00:00.0000,  4.809852097427677E+08, -5.589584502503473E+08, -5.315116966663970E+07,
2451456.500000000, A.D. 1999-Oct-05 00:00:00.0000,  5.235875293168492E+08, -5.242868407540298E+08, -8.774505198157223E+06,
2451516.500000000, A.D. 1999-Dec-04 00:00:00.0000,  5.616063141316975E+08, -4.850317043644838E+08,  3.567922614930212E+07,
2451576.500000000, A.D. 2000-Feb-02 00:00:00.0000,  5.947471445263306E+08, -4.415690517596394E+08,  7.982369434216446E+07,
2451636.500000000, A.D. 2000-Apr-02 00:00:00.0000,  6.227665418890772E+08, -3.943086393709455E+08,  1.232817226846164E+08,
2451696.500000000, A.D. 2000-Jun-01 00:00:00.0000,  6.454730227511374E+08, -3.436883450831494E+08,  1.656891700853057E+08,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  6.627273404579481E+08, -2.901684663191004E+08,  2.066983994670119E+08,
2451816.500000000, A.D. 2000-Sep-29 00:00:00.0000,  6.744419793560199E+08, -2.342260610340390E+08,  2.459812945361683E+08,
2451876.500000000, A.D. 2000-Nov-28 00:00:00.0000,  6.805799955818568E+08, -1.763494513606737E+08,  2.832318156674397E+08,
2451936.500000000, A.D. 2001-Jan-27 00:00:00.0000,  6.811532830968271E+08, -1.170329813552794E+08,  3.181680821224445E+08,
2451996.500000000, A.D. 2001-Mar-28 00:00:00.0000,  6.762203666615781E+08, -5.677209269081122E+07,  3.505339976485444E+08,
2452056.500000000, A.D. 2001-May-27 00:00:00.0000,  6.658838224363811E+08,  3.941223595249423E+06,  3.801004466123400E+08,
2452116.500000000, A.D. 2001-Jul-26 00:00:00.0000,  6.502874200071058E+08,  6.462256071158725E+07,  4.066660924042004E+08,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000,  6.296130647208236E+08,  1.247988034182261E+08,  4.300578098652544E+08,
2452236.500000000, A.D. 2001-Nov-23 00:00:00.0000,  6.040776251695727E+08,  1.840114074785654E+08,  4.501308039617950E+08,
