            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2415396.500000000, A.D. 1901-Jan-12 00:00:00.0000,  5.007764592269288E+08, -4.909797466293623E+08, -3.752613632322129E+08,
2415456.500000000, A.D. 1901-Mar-13 00:00:00.0000,  5.468936942659980E+08, -4.611379485564097E+08, -3.377238661406742E+08,
2415516.500000000, A.D. 1901-May-12 00:00:00.0000,  5.890746903758264E+08, -4.279844329585227E+08, -2.977594486922352E+08,
2415576.500000000, A.D. 1901-Jul-11 00:00:00.0000,  6.269446835025542E+08, -3.917059512320995E+08, -2.556195894631495E+08,
2415636.500000000, A.D. 1901-Sep-09 00:00:00.0000,  6.601480470554953E+08, -3.525188379300216E+08, -2.115805609137819E+08,
2415696.500000000, A.D. 1901-Nov-08 00:00:00.0000,  6.883526125635762E+08, -3.106692666871970E+08, -1.659428596592006E+08,
2415756.500000000, A.D. 1902-Jan-07 00:00:00.0000,  7.112542638308674E+08, -2.664331518664111E+08, -1.190302397007157E+08,
2415816.500000000, A.D. 1902-Mar-08 00:00:00.0000,  7.285817487771910E+08, -2.201156209811059E+08, -7.118829016758271E+07,
2415876.500000000, A.D. 1902-May-07 00:00:00.0000,  7.401016311453013E+08, -1.720499934347833E+08, -2.278250877915676E+07,
2415936.500000000, A.D. 1902-Jul-06 00:00:00.0000,  7.456232697227719E+08, -1.225962094475383E+08,  2.580416918416195E+07,
2415996.500000000, A.D. 1902-Sep-04 00:00:00.0000,  7.450036860466257E+08, -7.213864471613291E+07,  7.417441756515634E+07,
2416056.500000000, A.D. 1902-Nov-03 00:00:00.0000,  7.381521833324822E+08, -2.108327566463701E+07,  1.219201494911166E+08,
2416116.500000000, A.D. 1903-Jan-02 00:00:00.0000,  7.250345489373794E+08,  3.014582282238469E+07,  1.686267175064449E+08,
2416176.500000000, A.D. 1903-Mar-03 00:00:00.0000,  7.056766518822246E+08,  8.111064046473004E+07,  2.138776394530376E+08,
2416236.500000000, A.D. 1903-May-02 00:00:00.0000,  6.801672569958422E+08,  1.313640390638827E+08,  2.572597885180421E+08,
2416296.500000000, A.D. 1903-Jul-01 00:00:00.0000,  6.486598941462996E+08,  1.804551292129117E+08,  2.983689502148113E+08,
2416356.500000000, A.D. 1903-Aug-30 00:00:00.0000,  6.113736059401876E+08,  2.279351261585517E+08,  3.368156171686848E+08,
2416416.500000000, A.D. 1903-Oct-29 00:00:00.0000,  5.685924481817729E+08,  2.733635568161518E+08,  3.722308729766279E+08,
2416476.500000000, A.D. 1903-Dec-28 00:00:00.0000,  5.206636506747915E+08,  3.163146653610054E+08,  4.042721996789695E+08,
2416536.500000000, A.D. 1904-Feb-26 00:00:00.0000,  4.679944080408068E+08,  3.563838234889742E+08,  4.326290238541336E+08,
2416596.500000000, A.D. 1904-Apr-26 00:00:00.0000,  4.110472966589774E+08,  3.931937511414441E+08,  4.570278036804274E+08,
2416656.500000000, A.D. 1904-Jun-25 00:00:00.0000,  3.503344140018310E+08,  4.264003489820245E+08,  4.772364949807602E+08,
2416716.500000000, A.D. 1904-Aug-24 00:00:00.0000,  2.864103801176804E+08,  4.556979412431897E+08,  4.930682308809537E+08,
2416776.500000000, A.D. 1904-Oct-23 00:00:00.0000,  2.198644004174342E+08,  4.808237529902002E+08,  5.043840826623322E+08,
2416836.500000000, A.D. 1904-Dec-22 00:00:00.0000,  1.513116236069915E+08,  5.015614827731936E+08,  5.110948124295477E+08,
2416896.500000000, A.D. 1905-Feb-20 00:00:00.0000,  8.138407972506288E+07,  5.177438725956205E+08,  5.131615867797608E+08,
2416956.500000000, A.D. 1905-Apr-21 00:00:00.0000,  1.072148530341309E+07,  5.292542144271487E+08,  5.105956436208014E+08,
2417016.500000000, A.D. 1905-Jun-20 00:00:00.0000, -6.003780704512873E+07,  5.360267881427603E+08,  5.034569584496559E+08,
2417076.500000000, A.D. 1905-Aug-19 00:00:00.0000, -1.302654553739759E+08,  5.380462759137403E+08,  4.918520101872036E+08,
2417136.500000000, A.D. 1905-Oct-18 00:00:00.0000, -1.993511331391949E+08,  5.353462338909844E+08,  4.759307669709455E+08,
2417196.500000000, A.D. 1905-Dec-17 00:00:00.0000, -2.667097185314859E+08,  5.280067293894811E+08,  4.558830272120154E+08,
2417256.500000000, A.D. 1906-Feb-15 00:00:00.0000, -3.317875362405641E+08,  5.161512859954091E+08,  4.319342810148076E+08,
2417316.500000000, A.D. 1906-Apr-16 00:00:00.0000, -3.940675758710535E+08,  4.999432888312120E+08,  4.043412548521035E+08,
2417376.500000000, A.D. 1906-Jun-15 00:00:00.0000, -4.530736445451409E+08,  4.795820033405246E+08,  3.733872872152696E+08,
2417436.500000000, A.D. 1906-Aug-14 00:00:00.0000, -5.083734833461540E+08,  4.552983470626159E+08,  3.393776704115549E+08,
2417496.500000000, A.D. 1906-Oct-13 00:00:00.0000, -5.595808961548997E+08,  4.273505664838234E+08,  3.026350936656457E+08,
2417556.500000000, A.D. 1906-Dec-12 00:00:00.0000, -6.063569665136911E+08,  3.960199300294262E+08,  2.634952762619279E+08,
2417616.500000000, A.D. 1907-Feb-10 00:00:00.0000, -6.484104610939722E+08,  3.616065384966762E+08,  2.223028686579796E+08,
2417676.500000000, A.D. 1907-Apr-11 00:00:00.0000, -6.854975402238305E+08,  3.244253285658575E+08,  1.794076760768992E+08,
2417736.500000000, A.D. 1907-Jun-10 00:00:00.0000, -7.174208886188586E+08,  2.848023420147081E+08,  1.351612450526793E+08,
2417796.500000000, A.D. 1907-Aug-09 00:00:00.0000, -7.440283694723809E+08,  2.430712866243845E+08,  8.991381967311263E+07,
2417856.500000000, A.D. 1907-Oct-08 00:00:00.0000, -7.652113234935421E+08,  1.995704172648017E+08,  4.401167363572825E+07,
2417916.500000000, A.D. 1907-Dec-07 00:00:00.0000, -7.809026105505729E+08,  1.546397486712258E+08, -2.205192756486045E+06,
2417976.500000000, A.D. 1908-Feb-05 00:00:00.0000, -7.910744738886040E+08,  1.086185975882649E+08, -4.840501015875807E+07,
2418036.500000000, A.D. 1908-Apr-05 00:00:00.0000, -7.957363060814415E+08,  6.184343390086019E+07, -9.426588134474654E+07,
2418096.500000000, A.D. 1908-Jun-04 00:00:00.0000, -7.949323891223683E+08,  1.464602851495297E+07, -1.394771349013801E+08,
2418156.500000000, A.D. 1908-Aug-03 00:00:00.0000, -7.887396543740774E+08, -3.264812555496480E+07, -1.837404235137427E+08,
2418216.500000000, A.D. 1908-Oct-02 00:00:00.0000, -7.772654981298803E+08, -7.972115172680433E+07, -2.267706001195114E+08,
2418276.500000000, A.D. 1908-Dec-01 00:00:00.0000, -7.606456977222868E+08, -1.262639185703534E+08, -2.682964105427692E+08,
2418336.500000000, A.D. 1909-Jan-30 00:00:00.0000, -7.390424442960993E+08, -1.719769809607155E+08, -3.080610299473312E+08,
2418396.500000000, A.D. 1909-Mar-31 00:00:00.0000, -7.126425024687787E+08, -2.165713701025743E+08, -3.458224754142295E+08,
2418456.500000000, A.D. 1909-May-30 00:00:00.0000, -6.816555067689707E+08, -2.597692606987999E+08, -3.813539234814860E+08,
2418516.500000000, A.D. 1909-Jul-29 00:00:00.0000, -6.463124027760954E+08, -3.013045425624067E+08, -4.144439636408944E+08,
2418576.500000000, A.D. 1909-Sep-27 00:00:00.0000, -6.068640205967871E+08, -3.409233158267765E+08, -4.448968014321088E+08,
2418636.500000000, A.D. 1909-Nov-26 00:00:00.0000, -5.635797748674196E+08, -3.783843430236271E+08, -4.725324410813777E+08,
2418696.500000000, A.D. 1910-Jan-25 00:00:00.0000, -5.167464869263145E+08, -4.134594719287521E+08, -4.971868642558668E+08,
2418756.500000000, A.D. 1910-Mar-26 00:00:00.0000, -4.666673113497850E+08, -4.459340494620550E+08, -5.187122193514425E+08,
2418816.500000000, A.D. 1910-May-25 00:00:00.0000, -4.136607489060869E+08, -4.756073427476614E+08, -5.369770317254555E+08,
2418876.500000000, A.D. 1910-Jul-24 00:00:00.0000, -3.580597313603296E+08, -5.022929878065679E+08, -5.518664556217670E+08,
2418936.500000000, A.D. 1910-Sep-22 00:00:00.0000, -3.002107631209203E+08, -5.258194723237357E+08, -5.632825701808692E+08,
2418996.500000000, A.D. 1910-Nov-21 00:00:00.0000, -2.404730907847471E+08, -5.460306669870237E+08, -5.711447250943174E+08,
2419056.500000000, A.D. 1911-Jan-20 00:00:00.0000, -1.792178814584621E+08, -5.627864167717503E+08, -5.753899465940753E+08,
2419116.500000000, A.D. 1911-Mar-21 00:00:00.0000, -1.168273891520161E+08, -5.759632002230303E+08, -5.759734088117990E+08,
2419176.500000000, A.D. 1911-May-20 00:00:00.0000, -5.369408158047963E+07, -5.854548587365824E+08, -5.728689625113497E+08,
2419236.500000000, A.D. 1911-Jul-19 00:00:00.0000,  9.780303614653112E+06, -5.911734042364861E+08, -5.660697265284803E+08,
2419296.500000000, A.D. 1911-Sep-17 00:00:00.0000,  7.318579816843803E+07, -5.930499067003436E+08, -5.555887394330677E+08,
2419356.500000000, A.D. 1911-Nov-16 00:00:00.0000,  1.361053663957815E+08, -5.910354594510344E+08, -5.414596616983120E+08,
2419416.500000000, A.D. 1912-Jan-15 00:00:00.0000,  1.981162302433056E+08, -5.851022147633317E+08, -5.237375131017098E+08,
2419476.500000000, A.D. 1912-Mar-15 00:00:00.0000,  2.587913877105068E+08, -5.752444894000466E+08, -5.024994442480193E+08,
2419536.500000000, A.D. 1912-May-14 00:00:00.0000,  3.177013527846001E+08, -5.614799216619623E+08, -4.778455137516119E+08,
2419596.500000000, A.D. 1912-Jul-13 00:00:00.0000,  3.744161552275221E+08, -5.438506632481097E+08, -4.498994497258272E+08,
2419656.500000000, A.D. 1912-Sep-11 00:00:00.0000,  4.285076337093910E+08, -5.224245812366695E+08, -4.188093667698069E+08,
2419716.500000000, A.D. 1912-Nov-10 00:00:00.0000,  4.795520507881648E+08, -4.972964484109516E+08, -3.847484121630487E+08,
2419776.500000000, A.D. 1913-Jan-09 00:00:00.0000,  5.271330475080819E+08, -4.685890732145430E+08, -3.479152865133598E+08,
2419836.500000000, A.D. 1913-Mar-10 00:00:00.0000,  5.708449703230886E+08, -4.364543304354779E+08, -3.085346024182320E+08,
2419896.500000000, A.D. 1913-May-09 00:00:00.0000,  6.102965717565800E+08, -4.010740416606323E+08, -2.668570274473749E+08,
2419956.500000000, A.D. 1913-Jul-08 00:00:00.0000,  6.451150827252738E+08, -3.626606454036898E+08, -2.231591525817769E+08,
2420016.500000000, A.D. 1913-Sep-06 00:00:00.0000,  6.749506360513775E+08, -3.214575827303373E+08, -1.777430199633509E+08,
2420076.500000000, A.D. 1913-Nov-05 00:00:00.0000,  6.994810175199759E+08, -2.777393346297629E+08, -1.309352529743628E+08,
2420136.500000000, A.D. 1914-Jan-04 00:00:00.0000,  7.184166719172251E+08, -2.318110355635054E+08, -8.308572276423758E+07,
2420196.500000000, A.D. 1914-Mar-05 00:00:00.0000,  7.315058846523901E+08, -1.840075819520083E+08, -3.456569057173184E+07,
2420256.500000000, A.D. 1914-May-04 00:00:00.0000,  7.385400393556640E+08, -1.346921671356187E+08,  1.423462154855998E+07,
2420316.500000000, A.D. 1914-Jul-03 00:00:00.0000,  7.393588171306944E+08, -8.425418878125940E+07,  6.290906511981556E+07,
2420376.500000000, A.D. 1914-Sep-01 00:00:00.0000,  7.338551685015326E+08, -3.310647008267255E+07,  1.110392236852700E+08,
2420436.500000000, A.D. 1914-Oct-31 00:00:00.0000,  7.219798958238586E+08,  1.831823322884167E+07,  1.581986889530170E+08,
2420496.500000000, A.D. 1914-Dec-30 00:00:00.0000,  7.037456567317877E+08,  6.957144451888211E+07,  2.039579217181926E+08,
2420556.500000000, A.D. 1915-Feb-28 00:00:00.0000,  6.792301836755475E+08,  1.201938672151489E+08,  2.478896280572388E+08,
2420616.500000000, A.D. 1915-Apr-29 00:00:00.0000,  6.485785202201412E+08,  1.697209345126343E+08,  2.895745592101392E+08,
2420676.500000000, A.D. 1915-Jun-28 00:00:00.0000,  6.120041142372797E+08,  2.176889037806763E+08,  3.286076116809149E+08,
2420736.500000000, A.D. 1915-Aug-27 00:00:00.0000,  5.697885965967947E+08,  2.636413664117990E+08,  3.646040638480542E+08,
2420796.500000000, A.D. 1915-Oct-26 00:00:00.0000,  5.222801379675449E+08,  3.071360087638282E+08,  3.972057693125970E+08,
2420856.500000000, A.D. 1915-Dec-25 00:00:00.0000,  4.698903198593287E+08,  3.477514351876624E+08,  4.260871108502340E+08,
2420916.500000000, A.D. 1916-Feb-23 00:00:00.0000,  4.130895393245673E+08,  3.850938313744954E+08,  4.509605155543135E+08,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000,  3.524010006860039E+08,  4.188032435265573E+08,  4.715813163197344E+08,
2421036.500000000, A.D. 1916-Jun-22 00:00:00.0000,  2.883934477501462E+08,  4.485592658276138E+08,  4.877517980752986E+08,
2421096.500000000, A.D. 1916-Aug-21 00:00:00.0000,  2.216728441540618E+08,  4.740859338263726E+08,  4.993242762400755E+08,
2421156.500000000, A.D. 1916-Oct-20 00:00:00.0000,  1.528732631164010E+08,  4.951556599862857E+08,  5.062031002437827E+08,
2421216.500000000, A.D. 1916-Dec-19 00:00:00.0000,  8.264727284999058E+07,  5.115920933243247E+08,  5.083455221226951E+08,
2421276.500000000, A.D. 1917-Feb-17 00:00:00.0000,  1.165613907613547E+07,  5.232718423414651E+08,  5.057614417599090E+08,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000, -5.943984101182388E+07,  5.301250424814404E+08,  4.985120676615795E+08,
2421396.500000000, A.D. 1917-Jun-17 00:00:00.0000, -1.299905871084020E+08,  5.321348053050074E+08,  4.867075819381074E+08,
2421456.500000000, A.D. 1917-Aug-16 00:00:00.0000, -1.993648196624185E+08,  5.293356381767800E+08,  4.705039503064418E+08,
2421516.500000000, A.D. 1917-Oct-15 00:00:00.0000, -2.669577631168358E+08,  5.218109605018429E+08,  4.500990380211689E+08,
2421576.500000000, A.D. 1917-Dec-14 00:00:00.0000, -3.321978257354647E+08,  5.096898565184166E+08,  4.257281906083744E+08,
2421636.500000000, A.D. 1918-Feb-12 00:00:00.0000, -3.945521667016518E+08,  4.931432340118172E+08,  3.976594630232832E+08,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000, -4.535311200612656E+08,  4.723795573995175E+08,  3.661886669092625E+08,
2421756.500000000, A.D. 1918-Jun-12 00:00:00.0000, -5.086914790155223E+08,  4.476403227333641E+08,  3.316343883116527E+08,
2421816.500000000, A.D. 1918-Aug-11 00:00:00.0000, -5.596387057420237E+08,  4.191954103430482E+08,  2.943330974488839E+08,
2421876.500000000, A.D. 1918-Oct-10 00:00:00.0000, -6.060281606383295E+08,  3.873384653110930E+08,  2.546344759267960E+08,
2421936.500000000, A.D. 1918-Dec-09 00:00:00.0000, -6.475654536543707E+08,  3.523824098577220E+08,  2.128970356480475E+08,
2421996.500000000, A.D. 1919-Feb-07 00:00:00.0000, -6.840060420237104E+08,  3.146551782394124E+08,  1.694840912779508E+08,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -7.151542076942847E+08,  2.744957342799373E+08,  1.247601235655472E+08,
2422116.500000000, A.D. 1919-Jun-07 00:00:00.0000, -7.408615445049264E+08,  2.322504300471365E+08,  7.908756037046339E+07,
2422176.500000000, A.D. 1919-Aug-06 00:00:00.0000, -7.610250566498988E+08,  1.882697185877871E+08,  3.282397077741708E+07,
2422236.500000000, A.D. 1919-Oct-05 00:00:00.0000, -7.755849899181516E+08,  1.429052286866748E+08, -1.368033789271118E+07,
2422296.500000000, A.D. 1919-Dec-04 00:00:00.0000, -7.845224921421254E+08,  9.650719913909550E+07, -6.008434301232588E+07,
2422356.500000000, A.D. 1920-Feb-02 00:00:00.0000, -7.878571792060661E+08,  4.942225871893749E+07, -1.060579801140942E+08,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -7.856446749987290E+08,  1.991519623366397E+06, -1.512835060940683E+08,
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -7.779741919881252E+08, -4.545103857914907E+07, -1.954565905887742E+08,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000, -7.649661915087256E+08, -9.257992423551708E+07, -2.382871731902563E+08,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000, -7.467701491421298E+08, -1.390792644091854E+08, -2.795001226041962E+08,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000, -7.235624593407109E+08, -1.846437488744954E+08, -3.188357408976197E+08,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000, -6.955444918240309E+08, -2.289794103820125E+08, -3.560501416293068E+08,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -6.629407985141865E+08, -2.718042785678155E+08, -3.909155327915245E+08,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -6.259974741173642E+08, -3.128489363949372E+08, -4.232204336453244E+08,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000, -5.849806698178601E+08, -3.518570081289783E+08, -4.527698560378128E+08,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000, -5.401752465410173E+08, -3.885855957219328E+08, -4.793854621675204E+08,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000, -4.918835499853673E+08, -4.228056962418755E+08, -5.029057240285532E+08,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000, -4.404243017437956E+08, -4.543026155479745E+08, -5.231861036365256E+08,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -3.861315838397007E+08, -4.828763960678768E+08, -5.400992649410055E+08,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000, -3.293538954244980E+08, -5.083422733789129E+08, -5.535353253144610E+08,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000, -2.704532592378494E+08, -5.305311812029788E+08, -5.634021642976578E+08,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000, -2.098043621153588E+08, -5.492903116658792E+08, -5.696257937340124E+08,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000, -1.477936958976831E+08, -5.644837408705858E+08, -5.721507882866987E+08,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000, -8.481867300383353E+07, -5.759931308221378E+08, -5.709407849421951E+08,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000, -2.128669174722806E+07, -5.837185146273755E+08, -5.659790555666870E+08,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000,  4.238587820179253E+07, -5.875791635478544E+08, -5.572691408577091E+08,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000,  1.057748286979967E+08, -5.875145395958303E+08, -5.448355444395573E+08,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000,  1.684493941910281E+08, -5.834853326059147E+08, -5.287244811737313E+08,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000,  2.299737133189711E+08, -5.754745755413866E+08, -5.090046656569907E+08,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000,  2.899085107152340E+08, -5.634888214436767E+08, -4.857681153102185E+08,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000,  3.478130397833464E+08, -5.475593747781830E+08, -4.591309597739238E+08,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000,  4.032473127383050E+08, -5.277435519676319E+08, -4.292342210702633E+08,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000,  4.557746576170578E+08, -5.041259414398316E+08, -3.962445304123307E+08,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000,  5.049646326959217E+08, -4.768196259095483E+08, -3.603547411420232E+08,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000,  5.503963268403610E+08, -4.459673320333741E+08, -3.217843994007413E+08,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000,  5.916620467166876E+08, -4.117424454622530E+08, -2.807800057641128E+08,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000,  6.283714127265095E+08, -3.743498299693599E+08, -2.376150133504762E+08,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000,  6.601558473393996E+08, -3.340263884887937E+08, -1.925895010674592E+08,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000,  6.866734260376902E+08, -2.910412891627953E+08, -1.460294511935855E+08,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  7.076140330520540E+08, -2.456957680030814E+08, -9.828555841754951E+07,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  7.227047624836144E+08, -1.983224306426564E+08, -4.973150862327909E+07,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000,  7.317154489994973E+08, -1.492839772011870E+08, -7.616692123722938E+05,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000,  7.344641917160898E+08, -9.897126813257134E+07,  4.821185853876659E+07,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000,  7.308227194074624E+08, -4.780066803204747E+07,  9.676285319026072E+07,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000,  7.207214170634096E+08,  3.789365560618798E+06,  1.444552559400385E+08,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  7.041537914585818E+08,  5.534247291963770E+07,  1.908480976254267E+08,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  6.811801719372370E+08,  1.063893513355771E+08,  2.355010161379440E+08,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000,  6.519304292737745E+08,  1.564534313095343E+08,  2.779802718565964E+08,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000,  6.166055064066426E+08,  2.050571703863948E+08,  3.178651270901458E+08,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000,  5.754775655826110E+08,  2.517288451070790E+08,  3.547544233741480E+08,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000,  5.288886410641053E+08,  2.960096654891033E+08,  3.882731757539468E+08,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000,  4.772477021715424E+08,  3.374609985021291E+08,  4.180789562019445E+08,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000,  4.210261182812187E+08,  3.756714730793877E+08,  4.438678454289415E+08,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000,  3.607515847804267E+08,  4.102637257928934E+08,  4.653797313643210E+08,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000,  2.970006680960658E+08,  4.409005487503733E+08,  4.824027655842428E+08,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000,  2.303901738537695E+08,  4.672902106133112E+08,  4.947767871365747E+08,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000,  1.615676121733845E+08,  4.891907782614093E+08,  5.023956065852786E+08,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000,  9.120108641740490E+07,  5.064132981326504E+08,  5.052080823393449E+08,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000,  1.996894947254075E+07,  5.188237568641946E+08,  5.032179777476919E+08,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000, -5.145043819094998E+07,  5.263437964009073E+08,  4.964826361629801E+08,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -1.223885279830100E+08,  5.289502293715026E+08,  4.851105890580335E+08,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000, -1.921956938286526E+08,  5.266734417568781E+08,  4.692582343660715E+08,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000, -2.602494077545059E+08,  5.195948118458104E+08,  4.491257479007572E+08,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000, -3.259613276596282E+08,  5.078433068660709E+08,  4.249524191008137E+08,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000, -3.887831900085220E+08,  4.915914477473328E+08,  3.970116163772764E+08,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000, -4.482114669540797E+08,  4.710508155207696E+08,  3.656055512172917E+08,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -5.037908114959691E+08,  4.464672822217578E+08,  3.310600157856939E+08,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000, -5.551163571070297E+08,  4.181161283557491E+08,  2.937192388374852E+08,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000, -6.018349652939247E+08,  3.862972007801104E+08,  2.539409841113751E+08,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000, -6.436455369063041E+08,  3.513302107984880E+08,  2.120919660485534E+08,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000, -6.802985402839674E+08,  3.135502789995749E+08,  1.685436592696750E+08,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000, -7.115948827043325E+08,  2.733037916004001E+08,  1.236685339314642E+08,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -7.373842634673195E+08,  2.309446126272362E+08,  7.783673262775180E+07,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -7.575631362837893E+08,  1.868306681598145E+08,  3.141318362183644E+07,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000, -7.720724102844523E+08,  1.413209203957570E+08, -1.524486191929399E+07,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000, -7.808949716106783E+08,  9.477272019056496E+07, -6.178989721756620E+07,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000, -7.840531212033551E+08,  4.753951476974236E+07, -1.078858677041021E+08,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000, -7.816060053398168E+08, -3.111155322619001E+04, -1.532095575130496E+08,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -7.736470927793810E+08, -4.759908969482942E+07, -1.974516933060372E+08,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -7.603017350261120E+08, -9.483325271696933E+07, -2.403178068257546E+08,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000, -7.417248531848962E+08, -1.414124905055671E+08, -2.815288986888263E+08,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000, -7.180987712179959E+08, -1.870267046558405E+08, -3.208219402369867E+08,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000, -6.896312006778448E+08, -2.313775970301468E+08, -3.579502435922109E+08,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000, -6.565533863873879E+08, -2.741793331583652E+08, -3.926837391641123E+08,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -6.191184193089606E+08, -3.151591018648384E+08, -4.248091884395540E+08,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -5.775997002770207E+08, -3.540576021596527E+08, -4.541303540924226E+08,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000, -5.322895476120068E+08, -3.906294838006331E+08, -4.804681517476056E+08,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000, -4.834979364646640E+08, -4.246437682462395E+08, -5.036608086700758E+08,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000, -4.315513573712344E+08, -4.558842627701994E+08, -5.235640402532199E+08,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000, -3.767917635961726E+08, -4.841499922471346E+08, -5.400512569838971E+08,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000, -3.195755968038536E+08, -5.092556653999765E+08, -5.530138215001371E+08,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000, -2.602728650560056E+08, -5.310321879639460E+08, -5.623613611125270E+08,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000, -1.992662489062613E+08, -5.493272333936206E+08, -5.680221398630617E+08,
2427636.500000000, A.D. 1934-Jul-18 00:00:00.0000, -1.369502041744604E+08, -5.640058853503082E+08, -5.699434994455702E+08,
