

*******************************************************************************
Ephemeris / WWW_USER Fri May 20 08:56:27 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 1647 Menelaus (1957 MK)         {source: JPL#45}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1800-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jul-19 00:00:00.0000 TDB
Step-size       : 86400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2457577.5 ! 2016-Jul-08.00 (TDB)         Residual RMS= .23913        
   EC= .0222541789993519   QR= 5.098776579327465   TP= 2456983.9123927536      
   OM= 240.3161462067316   W=  299.3342896448588   IN= 5.649966356422364       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-3.249296734642639E+00  Y=-3.620201587251248E+00  Z=-1.661291458450406E+00
  VX= 5.801472120338012E-03 VY=-4.806068711167916E-03 VZ=-1.277612822813888E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= n.a.                RAD= 21.358             ROTPER= 17.74               
   H= 10.53                G= .150                 B-V= n.a.                   
                           ALBEDO= .056            STYP= n.a.                  
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2420916.500000000, A.D. 1916-Feb-23 00:00:00.0000,  2.693742878913937E+08,  6.702772696832464E+08,  2.776288084660574E+08,
2420976.500000000, A.D. 1916-Apr-23 00:00:00.0000,  2.044663253667181E+08,  6.899695094044520E+08,  2.790630942387145E+08,
2421036.500000000, A.D. 1916-Jun-22 00:00:00.0000,  1.379776340312303E+08,  7.043214692136118E+08,  2.783375156582872E+08,
2421096.500000000, A.D. 1916-Aug-21 00:00:00.0000,  7.041423005659151E+07,  7.131790517675099E+08,  2.754406853785607E+08,
2421156.500000000, A.D. 1916-Oct-20 00:00:00.0000,  2.298695432080431E+06,  7.164294810675007E+08,  2.703783364546651E+08,
2421216.500000000, A.D. 1916-Dec-19 00:00:00.0000, -6.583372804440064E+07,  7.140035640014849E+08,  2.631738148229314E+08,
2421276.500000000, A.D. 1917-Feb-17 00:00:00.0000, -1.334394158719216E+08,  7.058776530911568E+08,  2.538684243115173E+08,
2421336.500000000, A.D. 1917-Apr-18 00:00:00.0000, -1.999709774386371E+08,  6.920752433248192E+08,  2.425216010287226E+08,
2421396.500000000, A.D. 1917-Jun-17 00:00:00.0000, -2.648821734037718E+08,  6.726681326629269E+08,  2.292108944609854E+08,
2421456.500000000, A.D. 1917-Aug-16 00:00:00.0000, -3.276330923204527E+08,  6.477770895930225E+08,  2.140317384064414E+08,
2421516.500000000, A.D. 1917-Oct-15 00:00:00.0000, -3.876955147603541E+08,  6.175719852076000E+08,  1.970970006688172E+08,
2421576.500000000, A.D. 1917-Dec-14 00:00:00.0000, -4.445583871254299E+08,  5.822713261990451E+08,  1.785362966660286E+08,
2421636.500000000, A.D. 1918-Feb-12 00:00:00.0000, -4.977333223688161E+08,  5.421411613982799E+08,  1.584950643391071E+08,
2421696.500000000, A.D. 1918-Apr-13 00:00:00.0000, -5.467600348317715E+08,  4.974933398561363E+08,  1.371334016270030E+08,
2421756.500000000, A.D. 1918-Jun-12 00:00:00.0000, -5.912115985804554E+08,  4.486831236028535E+08,  1.146246778087856E+08,
2421816.500000000, A.D. 1918-Aug-11 00:00:00.0000, -6.306994204944352E+08,  3.961061449824188E+08,  9.115392773213935E+07,
2421876.500000000, A.D. 1918-Oct-10 00:00:00.0000, -6.648778376962229E+08,  3.401947594127040E+08,  6.691605365084948E+07,
2421936.500000000, A.D. 1918-Dec-09 00:00:00.0000, -6.934482262582871E+08,  2.814138329890547E+08,  4.211386068994775E+07,
2421996.500000000, A.D. 1919-Feb-07 00:00:00.0000, -7.161625317674967E+08,  2.202560291454387E+08,  1.695595759018883E+07,
2422056.500000000, A.D. 1919-Apr-08 00:00:00.0000, -7.328261442565191E+08,  1.572366641864489E+08, -8.345443840597452E+06,
2422116.500000000, A.D. 1919-Jun-07 00:00:00.0000, -7.433000708534472E+08,  9.288823609327112E+07, -3.357678923816796E+07,
2422176.500000000, A.D. 1919-Aug-06 00:00:00.0000, -7.475023429955727E+08,  2.775472128213993E+07, -5.852545864729983E+07,
2422236.500000000, A.D. 1919-Oct-05 00:00:00.0000, -7.454086462820808E+08, -3.761425932153606E+07, -8.298202179379454E+07,
2422296.500000000, A.D. 1919-Dec-04 00:00:00.0000, -7.370521760794120E+08, -1.026692925401454E+08, -1.067424297635420E+08,
2422356.500000000, A.D. 1920-Feb-02 00:00:00.0000, -7.225227344758385E+08, -1.668669310709333E+08, -1.296101016202550E+08,
2422416.500000000, A.D. 1920-Apr-02 00:00:00.0000, -7.019650948043045E+08, -2.296752636373209E+08, -1.513978725551073E+08,
2422476.500000000, A.D. 1920-Jun-01 00:00:00.0000, -6.755767011711967E+08, -2.905792044786186E+08, -1.719297757695057E+08,
2422536.500000000, A.D. 1920-Jul-31 00:00:00.0000, -6.436047694475700E+08, -3.490854186327264E+08, -1.910426318823374E+08,
2422596.500000000, A.D. 1920-Sep-29 00:00:00.0000, -6.063428582249774E+08, -4.047268097794406E+08, -2.085874237820992E+08,
2422656.500000000, A.D. 1920-Nov-28 00:00:00.0000, -5.641269968049282E+08, -4.570665317593938E+08, -2.244304521120473E+08,
2422716.500000000, A.D. 1921-Jan-27 00:00:00.0000, -5.173314758479744E+08, -5.057014796614941E+08, -2.384542633951181E+08,
2422776.500000000, A.D. 1921-Mar-28 00:00:00.0000, -4.663643748584883E+08, -5.502652359875711E+08, -2.505583481673017E+08,
2422836.500000000, A.D. 1921-May-27 00:00:00.0000, -4.116629197982548E+08, -5.904304668068923E+08, -2.606596161402887E+08,
2422896.500000000, A.D. 1921-Jul-26 00:00:00.0000, -3.536887532410593E+08, -6.259107813654768E+08, -2.686926618158911E+08,
2422956.500000000, A.D. 1921-Sep-24 00:00:00.0000, -2.929232049767619E+08, -6.564620653454502E+08, -2.746098306460047E+08,
2423016.500000000, A.D. 1921-Nov-23 00:00:00.0000, -2.298626104499944E+08, -6.818833095914406E+08, -2.783811000193025E+08,
2423076.500000000, A.D. 1922-Jan-22 00:00:00.0000, -1.650137501736035E+08, -7.020169837641038E+08, -2.799938000166736E+08,
2423136.500000000, A.D. 1922-Mar-23 00:00:00.0000, -9.888945615512861E+07, -7.167489874796171E+08, -2.794521901637999E+08,
2423196.500000000, A.D. 1922-May-22 00:00:00.0000, -3.200442474028456E+07, -7.260082185078033E+08, -2.767769104313583E+08,
2423256.500000000, A.D. 1922-Jul-21 00:00:00.0000,  3.512874450933272E+07, -7.297658054533842E+08, -2.720043275504389E+08,
2423316.500000000, A.D. 1922-Sep-19 00:00:00.0000,  1.020032539035053E+08, -7.280340604315121E+08, -2.651857986040110E+08,
2423376.500000000, A.D. 1922-Nov-18 00:00:00.0000,  1.681215461963318E+08, -7.208651806444944E+08, -2.563868644766684E+08,
2423436.500000000, A.D. 1923-Jan-17 00:00:00.0000,  2.329984783822262E+08, -7.083497419101887E+08, -2.456863898314392E+08,
2423496.500000000, A.D. 1923-Mar-18 00:00:00.0000,  2.961642335765685E+08, -6.906150328712326E+08, -2.331756672557590E+08,
2423556.500000000, A.D. 1923-May-17 00:00:00.0000,  3.571669683998045E+08, -6.678232589295602E+08, -2.189574959582736E+08,
2423616.500000000, A.D. 1923-Jul-16 00:00:00.0000,  4.155752145512072E+08, -6.401696392359400E+08, -2.031452434548249E+08,
2423676.500000000, A.D. 1923-Sep-14 00:00:00.0000,  4.709800483436660E+08, -6.078804300859888E+08, -1.858619007482520E+08,
2423736.500000000, A.D. 1923-Nov-13 00:00:00.0000,  5.229970447359089E+08, -5.712108992880185E+08, -1.672391385417970E+08,
2423796.500000000, A.D. 1924-Jan-12 00:00:00.0000,  5.712680221159716E+08, -5.304432584485983E+08, -1.474163672220906E+08,
2423856.500000000, A.D. 1924-Mar-12 00:00:00.0000,  6.154626113014425E+08, -4.858845687069153E+08, -1.265398033009856E+08,
2423916.500000000, A.D. 1924-May-11 00:00:00.0000,  6.552796569967259E+08, -4.378646385218628E+08, -1.047615476703904E+08,
2423976.500000000, A.D. 1924-Jul-10 00:00:00.0000,  6.904484671466318E+08, -3.867339094004809E+08, -8.223867370692651E+07,
2424036.500000000, A.D. 1924-Sep-08 00:00:00.0000,  7.207299237884862E+08, -3.328613330245715E+08, -5.913232509481373E+07,
2424096.500000000, A.D. 1924-Nov-07 00:00:00.0000,  7.459174797809328E+08, -2.766322420680920E+08, -3.560682113995692E+07,
2424156.500000000, A.D. 1925-Jan-06 00:00:00.0000,  7.658380394813739E+08, -2.184462180485981E+08, -1.182877177935871E+07,
2424216.500000000, A.D. 1925-Mar-07 00:00:00.0000,  7.803527318217194E+08, -1.587149374123361E+08,  1.203380496755030E+07,
2424276.500000000, A.D. 1925-May-06 00:00:00.0000,  7.893575918014849E+08, -9.785999941613659E+07,  3.581236456198142E+07,
2424336.500000000, A.D. 1925-Jul-05 00:00:00.0000,  7.927841511487750E+08, -3.631072881298220E+07,  5.933871898383833E+07,
2424396.500000000, A.D. 1925-Sep-03 00:00:00.0000,  7.905999292694426E+08,  2.549805582016831E+07,  8.244592284881820E+07,
2424456.500000000, A.D. 1925-Nov-02 00:00:00.0000,  7.828088305390415E+08,  8.712832207612789E+07,  1.049691695611785E+08,
2424516.500000000, A.D. 1926-Jan-01 00:00:00.0000,  7.694514457693305E+08,  1.481411528245602E+08,  1.267466974323807E+08,
2424576.500000000, A.D. 1926-Mar-02 00:00:00.0000,  7.506052410480900E+08,  2.080991326130000E+08,  1.476207066940055E+08,
2424636.500000000, A.D. 1926-May-01 00:00:00.0000,  7.263846202634258E+08,  2.665688028234347E+08,  1.674382906267474E+08,
2424696.500000000, A.D. 1926-Jun-30 00:00:00.0000,  6.969408612425160E+08,  3.231231901387592E+08,  1.860523835029933E+08,
2424756.500000000, A.D. 1926-Aug-29 00:00:00.0000,  6.624618966788527E+08,  3.773444040749263E+08,  2.033227196108350E+08,
2424816.500000000, A.D. 1926-Oct-28 00:00:00.0000,  6.231719210073593E+08,  4.288263111053858E+08,  2.191168055674819E+08,
2424876.500000000, A.D. 1926-Dec-27 00:00:00.0000,  5.793308038281904E+08,  4.771772818847921E+08,  2.333109025463446E+08,
2424936.500000000, A.D. 1927-Feb-25 00:00:00.0000,  5.312332950077731E+08,  5.220230051708802E+08,  2.457910145430488E+08,
2424996.500000000, A.D. 1927-Apr-26 00:00:00.0000,  4.792079796801168E+08,  5.630093474905332E+08,  2.564538701620601E+08,
2425056.500000000, A.D. 1927-Jun-25 00:00:00.0000,  4.236159684142674E+08,  5.998052604125202E+08,  2.652078991435282E+08,
2425116.500000000, A.D. 1927-Aug-24 00:00:00.0000,  3.648493011914570E+08,  6.321057033953754E+08,  2.719741878039806E+08,
2425176.500000000, A.D. 1927-Oct-23 00:00:00.0000,  3.033290376780019E+08,  6.596345581203688E+08,  2.766874024218227E+08,
2425236.500000000, A.D. 1927-Dec-22 00:00:00.0000,  2.395030093363177E+08,  6.821474987993269E+08,  2.792966650135249E+08,
2425296.500000000, A.D. 1928-Feb-20 00:00:00.0000,  1.738432230482454E+08,  6.994347950343535E+08,  2.797663719010074E+08,
2425356.500000000, A.D. 1928-Apr-20 00:00:00.0000,  1.068429068404805E+08,  7.113239873512486E+08,  2.780769303438122E+08,
2425416.500000000, A.D. 1928-Jun-19 00:00:00.0000,  3.901318163457739E+07,  7.176823925666472E+08,  2.742253972496610E+08,
2425476.500000000, A.D. 1928-Aug-18 00:00:00.0000, -2.912063184257261E+07,  7.184193922377051E+08,  2.682260023486477E+08,
2425536.500000000, A.D. 1928-Oct-17 00:00:00.0000, -9.702305693809958E+07,  7.134884484420186E+08,  2.601105356176034E+08,
2425596.500000000, A.D. 1928-Dec-16 00:00:00.0000, -1.641528373005694E+08,  7.028887773295877E+08,  2.499285752129150E+08,
2425656.500000000, A.D. 1929-Feb-14 00:00:00.0000, -2.299676173718390E+08,  6.866666361516690E+08,  2.377475417519952E+08,
2425716.500000000, A.D. 1929-Apr-15 00:00:00.0000, -2.939288773031811E+08,  6.649161684368225E+08,  2.236525617892085E+08,
2425776.500000000, A.D. 1929-Jun-14 00:00:00.0000, -3.555070626716048E+08,  6.377797483782141E+08,  2.077461241867021E+08,
2425836.500000000, A.D. 1929-Aug-13 00:00:00.0000, -4.141868517140337E+08,  6.054477746761608E+08,  1.901475172148573E+08,
2425896.500000000, A.D. 1929-Oct-12 00:00:00.0000, -4.694724815610669E+08,  5.681578961764289E+08,  1.709920449317815E+08,
2425956.500000000, A.D. 1929-Dec-11 00:00:00.0000, -5.208930393536175E+08,  5.261936277492086E+08,  1.504300170705836E+08,
2426016.500000000, A.D. 1930-Feb-09 00:00:00.0000, -5.680076325374411E+08,  4.798823482622881E+08,  1.286255170744023E+08,
2426076.500000000, A.D. 1930-Apr-10 00:00:00.0000, -6.104103439839921E+08,  4.295926803603124E+08,  1.057549572246487E+08,
2426136.500000000, A.D. 1930-Jun-09 00:00:00.0000, -6.477348751100458E+08,  3.757312832247734E+08,  8.200544016875628E+07,
2426196.500000000, A.D. 1930-Aug-08 00:00:00.0000, -6.796587687161330E+08,  3.187390708767846E+08,  5.757294408707502E+07,
2426256.500000000, A.D. 1930-Oct-07 00:00:00.0000, -7.059071451671462E+08,  2.590869191675110E+08,  3.266035917408368E+07,
2426316.500000000, A.D. 1930-Dec-06 00:00:00.0000, -7.262558600617729E+08,  1.972709254895906E+08,  7.475409122718832E+06,
2426376.500000000, A.D. 1931-Feb-04 00:00:00.0000, -7.405340187382126E+08,  1.338072986727588E+08, -1.777150751092733E+07,
2426436.500000000, A.D. 1931-Apr-05 00:00:00.0000, -7.486257915205331E+08,  6.922696020753030E+07, -4.286951968100944E+07,
2426496.500000000, A.D. 1931-Jun-04 00:00:00.0000, -7.504715140228418E+08,  4.069961109463864E+06, -6.760949100257197E+07,
2426556.500000000, A.D. 1931-Aug-03 00:00:00.0000, -7.460680383253525E+08, -6.112018281644060E+07, -9.178618761420362E+07,
2426616.500000000, A.D. 1931-Oct-02 00:00:00.0000, -7.354683410000643E+08, -1.258021434042923E+08, -1.152003727419081E+08,
2426676.500000000, A.D. 1931-Dec-01 00:00:00.0000, -7.187804169717243E+08, -1.894423196071599E+08, -1.376607932476715E+08,
2426736.500000000, A.D. 1932-Jan-30 00:00:00.0000, -6.961654997145445E+08, -2.515201648636591E+08, -1.589860242181092E+08,
2426796.500000000, A.D. 1932-Mar-30 00:00:00.0000, -6.678356470323057E+08, -3.115332213813186E+08, -1.790061439527285E+08,
2426856.500000000, A.D. 1932-May-29 00:00:00.0000, -6.340507712544192E+08, -3.690017914061402E+08, -1.975642215752658E+08,
2426916.500000000, A.D. 1932-Jul-28 00:00:00.0000, -5.951151905971298E+08, -4.234731839398373E+08, -2.145176006450465E+08,
2426976.500000000, A.D. 1932-Sep-26 00:00:00.0000, -5.513737789391732E+08, -4.745254823994032E+08, -2.297389643338020E+08,
2427036.500000000, A.D. 1932-Nov-25 00:00:00.0000, -5.032077901535419E+08, -5.217708114389120E+08, -2.431171823790537E+08,
2427096.500000000, A.D. 1933-Jan-24 00:00:00.0000, -4.510304631234805E+08, -5.648580856647676E+08, -2.545579426961009E+08,
2427156.500000000, A.D. 1933-Mar-25 00:00:00.0000, -3.952824755608518E+08, -6.034752276519403E+08, -2.639841686392038E+08,
2427216.500000000, A.D. 1933-May-24 00:00:00.0000, -3.364273277502322E+08, -6.373508662586733E+08, -2.713362338941759E+08,
2427276.500000000, A.D. 1933-Jul-23 00:00:00.0000, -2.749467232060553E+08, -6.662555377036748E+08, -2.765719903689143E+08,
2427336.500000000, A.D. 1933-Sep-21 00:00:00.0000, -2.113360240337789E+08, -6.900024169877099E+08, -2.796666251222480E+08,
2427396.500000000, A.D. 1933-Nov-20 00:00:00.0000, -1.460998178548743E+08, -7.084475988896936E+08, -2.806123580239439E+08,
2427456.500000000, A.D. 1934-Jan-19 00:00:00.0000, -7.974764837700313E+07, -7.214899840290253E+08, -2.794180058595982E+08,
2427516.500000000, A.D. 1934-Mar-20 00:00:00.0000, -1.278994589049949E+07, -7.290708043218602E+08, -2.761084288782402E+08,
2427576.500000000, A.D. 1934-May-19 00:00:00.0000,  5.426581415839608E+07, -7.311728286532388E+08, -2.707238774267352E+08,
2427636.500000000, A.D. 1934-Jul-18 00:00:00.0000,  1.209187147081840E+08, -7.278192886477839E+08, -2.633192557734501E+08,
2427696.500000000, A.D. 1934-Sep-16 00:00:00.0000,  1.866777465307600E+08, -7.190725787413576E+08, -2.539633236895669E+08,
2427756.500000000, A.D. 1934-Nov-15 00:00:00.0000,  2.510648969067193E+08, -7.050327569910309E+08, -2.427378468667413E+08,
2427816.500000000, A.D. 1935-Jan-14 00:00:00.0000,  3.136179841732768E+08, -6.858358805873294E+08, -2.297367088484123E+08,
2427876.500000000, A.D. 1935-Mar-15 00:00:00.0000,  3.738932488570603E+08, -6.616522177104361E+08, -2.150649988535041E+08,
2427936.500000000, A.D. 1935-May-14 00:00:00.0000,  4.314677015918941E+08, -6.326843633343600E+08, -1.988380850254229E+08,
2427996.500000000, A.D. 1935-Jul-13 00:00:00.0000,  4.859412453199517E+08, -5.991652724180743E+08, -1.811806780457944E+08,
2428056.500000000, A.D. 1935-Sep-11 00:00:00.0000,  5.369385883822962E+08, -5.613562388110201E+08, -1.622258932419458E+08,
2428116.500000000, A.D. 1935-Nov-10 00:00:00.0000,  5.841109663310004E+08, -5.195448387889209E+08, -1.421143163582937E+08,
2428176.500000000, A.D. 1936-Jan-09 00:00:00.0000,  6.271376755952110E+08, -4.740428461987045E+08, -1.209930757869284E+08,
2428236.500000000, A.D. 1936-Mar-09 00:00:00.0000,  6.657274469683098E+08, -4.251841221761411E+08, -9.901492017754145E+07,
2428296.500000000, A.D. 1936-May-08 00:00:00.0000,  6.996196707651238E+08, -3.733224985083894E+08, -7.633730605086485E+07,
2428356.500000000, A.D. 1936-Jul-07 00:00:00.0000,  7.285854825362983E+08, -3.188296469786896E+08, -5.312149265547223E+07,
2428416.500000000, A.D. 1936-Sep-05 00:00:00.0000,  7.524287196523387E+08, -2.620929359546342E+08, -2.953164354509023E+07,
2428476.500000000, A.D. 1936-Nov-04 00:00:00.0000,  7.709867672498934E+08, -2.035132699816572E+08, -5.733931194529128E+06,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000,  7.841312955527431E+08, -1.435029182961387E+08,  1.810435301671975E+07,
2428596.500000000, A.D. 1937-Mar-04 00:00:00.0000,  7.917688861749181E+08, -8.248331372806415E+07,  4.181568883753542E+07,
2428656.500000000, A.D. 1937-May-03 00:00:00.0000,  7.938415620656420E+08, -2.088282225384973E+07,  6.523321904092427E+07,
2428716.500000000, A.D. 1937-Jul-02 00:00:00.0000,  7.903272198486106E+08,  4.086552135797577E+07,  8.819164417767547E+07,
2428776.500000000, A.D. 1937-Aug-31 00:00:00.0000,  7.812399539578968E+08,  1.023263162907578E+08,  1.105281199443632E+08,
2428836.500000000, A.D. 1937-Oct-30 00:00:00.0000,  7.666302713109199E+08,  1.630641491734539E+08,  1.320831626084518E+08,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000,  7.465851950156926E+08,  2.226459970120201E+08,  1.527015620313782E+08,
2428956.500000000, A.D. 1938-Feb-27 00:00:00.0000,  7.212282396083925E+08,  2.806436821060877E+08,  1.722333015637106E+08,
2429016.500000000, A.D. 1938-Apr-28 00:00:00.0000,  6.907192388648338E+08,  3.366363850179020E+08,  1.905344859207188E+08,
2429076.500000000, A.D. 1938-Jun-27 00:00:00.0000,  6.552540242125663E+08,  3.902132206497560E+08,  2.074682801981460E+08,
2429136.500000000, A.D. 1938-Aug-26 00:00:00.0000,  6.150639289292048E+08,  4.409758674041543E+08,  2.229058526589653E+08,
2429196.500000000, A.D. 1938-Oct-25 00:00:00.0000,  5.704150961293645E+08,  4.885412525755566E+08,  2.367273216304722E+08,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000,  5.216075729348036E+08,  5.325442865464523E+08,  2.488227019042518E+08,
2429316.500000000, A.D. 1939-Feb-22 00:00:00.0000,  4.689741773577440E+08,  5.726406391934786E+08,  2.590928469425354E+08,
2429376.500000000, A.D. 1939-Apr-23 00:00:00.0000,  4.128791046661533E+08,  6.085095289909638E+08,  2.674503713755592E+08,
2429436.500000000, A.D. 1939-Jun-22 00:00:00.0000,  3.537162534822944E+08,  6.398565222335793E+08,  2.738205529452485E+08,
2429496.500000000, A.D. 1939-Aug-21 00:00:00.0000,  2.919072607262479E+08,  6.664163101640177E+08,  2.781421989814228E+08,
2429556.500000000, A.D. 1939-Oct-20 00:00:00.0000,  2.278992216647818E+08,  6.879554339635817E+08,  2.803684643901001E+08,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000,  1.621620786538164E+08,  7.042749175343672E+08,  2.804676044525774E+08,
2429676.500000000, A.D. 1940-Feb-17 00:00:00.0000,  9.518567064472441E+07,  7.152127826241620E+08,  2.784236526177239E+08,
2429736.500000000, A.D. 1940-Apr-17 00:00:00.0000,  2.747644791705107E+07,  7.206463905389787E+08,  2.742370011142915E+08,
2429796.500000000, A.D. 1940-Jun-16 00:00:00.0000, -4.044615621049939E+07,  7.204945604879771E+08,  2.679248663091702E+08,
2429856.500000000, A.D. 1940-Aug-15 00:00:00.0000, -1.080536803781191E+08,  7.147194207836649E+08,  2.595216231739694E+08,
2429916.500000000, A.D. 1940-Oct-14 00:00:00.0000, -1.748128933668270E+08,  7.033279417404022E+08,  2.490789913685853E+08,
2429976.500000000, A.D. 1940-Dec-13 00:00:00.0000, -2.401903244930683E+08,  6.863730856953634E+08,  2.366660519285951E+08,
2430036.500000000, A.D. 1941-Feb-11 00:00:00.0000, -3.036570317243518E+08,  6.639545328244325E+08,  2.223690823304355E+08,
2430096.500000000, A.D. 1941-Apr-12 00:00:00.0000, -3.646935507047058E+08,  6.362189376152508E+08,  2.062911974229344E+08,
2430156.500000000, A.D. 1941-Jun-11 00:00:00.0000, -4.227949577429358E+08,  6.033596707722843E+08,  1.885517854899693E+08,
2430216.500000000, A.D. 1941-Aug-10 00:00:00.0000, -4.774759813420081E+08,  5.656160033983215E+08,  1.692857304320318E+08,
2430276.500000000, A.D. 1941-Oct-09 00:00:00.0000, -5.282760875126432E+08,  5.232717294323632E+08,  1.486424236214788E+08,
2430336.500000000, A.D. 1941-Dec-08 00:00:00.0000, -5.747644404520305E+08,  4.766532010704364E+08,  1.267845662072220E+08,
2430396.500000000, A.D. 1942-Feb-06 00:00:00.0000, -6.165446566862105E+08,  4.261267801631968E+08,  1.038867704099384E+08,
2430456.500000000, A.D. 1942-Apr-07 00:00:00.0000, -6.532592623495400E+08,  3.720957189937313E+08,  8.013397333373785E+07,
2430516.500000000, A.D. 1942-Jun-06 00:00:00.0000, -6.845937716230458E+08,  3.149965142396705E+08,  5.571968596111619E+07,
2430576.500000000, A.D. 1942-Aug-05 00:00:00.0000, -7.102802823376397E+08,  2.552947629613701E+08,  3.084410039059806E+07,
2430636.500000000, A.D. 1942-Oct-04 00:00:00.0000, -7.301005368464239E+08,  1.934805852733749E+08,  5.712082348915510E+06,
2430696.500000000, A.D. 1942-Dec-03 00:00:00.0000, -7.438883741546685E+08,  1.300636903785947E+08, -1.946891465114364E+07,
2430756.500000000, A.D. 1943-Feb-01 00:00:00.0000, -7.515315234146351E+08,  6.556816540528516E+07, -4.449097890314244E+07,
2430816.500000000, A.D. 1943-Apr-02 00:00:00.0000, -7.529726967258614E+08,  5.270711562867197E+05, -6.914787749685889E+07,
2430876.500000000, A.D. 1943-Jun-01 00:00:00.0000, -7.482099829030224E+08, -6.452305702422749E+07, -9.323716589215806E+07,
2430936.500000000, A.D. 1943-Jul-31 00:00:00.0000, -7.372965283820795E+08, -1.290477006065051E+08, -1.165622283073984E+08,
2430996.500000000, A.D. 1943-Sep-29 00:00:00.0000, -7.203395190784370E+08, -1.925197551889444E+08, -1.389342180493905E+08,
2431056.500000000, A.D. 1943-Nov-28 00:00:00.0000, -6.974985043574332E+08, -2.544247446718606E+08, -1.601738685277157E+08,
2431116.500000000, A.D. 1944-Jan-27 00:00:00.0000, -6.689831163799250E+08, -3.142657641428736E+08, -1.801131465561489E+08,
2431176.500000000, A.D. 1944-Mar-27 00:00:00.0000, -6.350502291552126E+08, -3.715680793675134E+08, -1.985967239910584E+08,
2431236.500000000, A.D. 1944-May-26 00:00:00.0000, -5.960006374103632E+08, -4.258833281570011E+08, -2.154832557248006E+08,
2431296.500000000, A.D. 1944-Jul-25 00:00:00.0000, -5.521753336944652E+08, -4.767932752312516E+08, -2.306464525365838E+08,
2431356.500000000, A.D. 1944-Sep-23 00:00:00.0000, -5.039514649893755E+08, -5.239130786696821E+08, -2.439759397152879E+08,
2431416.500000000, A.D. 1944-Nov-22 00:00:00.0000, -4.517380361389297E+08, -5.668940524687569E+08, -2.553779029258186E+08,
2431476.500000000, A.D. 1945-Jan-21 00:00:00.0000, -3.959714616934321E+08, -6.054259244666867E+08, -2.647755302329607E+08,
2431536.500000000, A.D. 1945-Mar-22 00:00:00.0000, -3.371110306336738E+08, -6.392385810896784E+08, -2.721092520804612E+08,
2431596.500000000, A.D. 1945-May-21 00:00:00.0000, -2.756343555397617E+08, -6.681033174835750E+08, -2.773367935012168E+08,
2431656.500000000, A.D. 1945-Jul-20 00:00:00.0000, -2.120328649024197E+08, -6.918336188258284E+08, -2.804330543341877E+08,
2431716.500000000, A.D. 1945-Sep-18 00:00:00.0000, -1.468074079397601E+08, -7.102855094926676E+08, -2.813898362451411E+08,
2431776.500000000, A.D. 1945-Nov-17 00:00:00.0000, -8.046400553690955E+07, -7.233574857767304E+08, -2.802154262665232E+08,
2431836.500000000, A.D. 1946-Jan-16 00:00:00.0000, -1.350978564851344E+07, -7.309900891219263E+08, -2.769340623044706E+08,
2431896.500000000, A.D. 1946-Mar-17 00:00:00.0000,  5.355086371878651E+07, -7.331651567388779E+08, -2.715852968689976E+08,
2431956.500000000, A.D. 1946-May-16 00:00:00.0000,  1.202199018971118E+08, -7.299047883483657E+08, -2.642232753731636E+08,
2432016.500000000, A.D. 1946-Jul-15 00:00:00.0000,  1.860089979269142E+08, -7.212700631903552E+08, -2.549159436947854E+08,
2432076.500000000, A.D. 1946-Sep-13 00:00:00.0000,  2.504426396333775E+08, -7.073595612327677E+08, -2.437442048553185E+08,
2432136.500000000, A.D. 1946-Nov-12 00:00:00.0000,  3.130609837109982E+08, -6.883077153617159E+08, -2.308010355473942E+08,
2432196.500000000, A.D. 1947-Jan-11 00:00:00.0000,  3.734224544823148E+08, -6.642830223517798E+08, -2.161905729456313E+08,
2432256.500000000, A.D. 1947-Mar-12 00:00:00.0000,  4.311061066630691E+08, -6.354861493662437E+08, -2.000271841760809E+08,
2432316.500000000, A.D. 1947-May-11 00:00:00.0000,  4.857137542399824E+08, -6.021479658034260E+08, -1.824345282556198E+08,
2432376.500000000, A.D. 1947-Jul-10 00:00:00.0000,  5.368718800475192E+08, -5.645275082354289E+08, -1.635446136825830E+08,
2432436.500000000, A.D. 1947-Sep-08 00:00:00.0000,  5.842333451931448E+08, -5.229099033737794E+08, -1.434968585903876E+08,
