            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2452176.500000000, A.D. 2001-Sep-24 00:00:00.0000, -7.448661034151404E+08,  1.526533140948675E+08,  4.113416295531350E+07,
2452236.500000000, A.D. 2001-Nov-23 00:00:00.0000, -7.548890487794544E+08,  1.014809912540021E+08, -4.398262099152409E+06,
2452296.500000000, A.D. 2002-Jan-22 00:00:00.0000, -7.588190745425901E+08,  4.948602813490821E+07, -4.989649825672685E+07,
2452356.500000000, A.D. 2002-Mar-23 00:00:00.0000, -7.566331992651272E+08, -2.911210729849592E+06, -9.499381644126713E+07,
2452416.500000000, A.D. 2002-May-22 00:00:00.0000, -7.483610870907012E+08, -5.528836330064044E+07, -1.393282141755872E+08,
2452476.500000000, A.D. 2002-Jul-21 00:00:00.0000, -7.340843687302639E+08, -1.072251572303569E+08, -1.825458726195398E+08,
2452536.500000000, A.D. 2002-Sep-19 00:00:00.0000, -7.139353545783339E+08, -1.583074132081869E+08, -2.243044644528935E+08,
2452596.500000000, A.D. 2002-Nov-18 00:00:00.0000, -6.880951920531576E+08, -2.081309050596327E+08, -2.642762687059675E+08,
2452656.500000000, A.D. 2003-Jan-17 00:00:00.0000, -6.567915120090303E+08, -2.563050203509044E+08, -3.021510514637494E+08,
2452716.500000000, A.D. 2003-Mar-18 00:00:00.0000, -6.202956137524911E+08, -3.024561702724969E+08, -3.376386739441445E+08,
2452776.500000000, A.D. 2003-May-17 00:00:00.0000, -5.789192466537914E+08, -3.462309178610623E+08, -3.704714047640253E+08,
2452836.500000000, A.D. 2003-Jul-16 00:00:00.0000, -5.330110645420781E+08, -3.872987910370548E+08, -4.004059205249194E+08,
2452896.500000000, A.D. 2003-Sep-14 00:00:00.0000, -4.829528156672742E+08, -4.253547546541113E+08, -4.272249793585924E+08,
2452956.500000000, A.D. 2003-Nov-13 00:00:00.0000, -4.291553295973378E+08, -4.601213289411535E+08, -4.507387605332258E+08,
2453016.500000000, A.D. 2004-Jan-12 00:00:00.0000, -3.720543740892783E+08, -4.913503552462269E+08, -4.707858842398791E+08,
2453076.500000000, A.D. 2004-Mar-12 00:00:00.0000, -3.121064474598088E+08, -5.188244014412549E+08, -4.872341124721957E+08,
2453136.500000000, A.D. 2004-May-11 00:00:00.0000, -2.497845546260448E+08, -5.423578182037448E+08, -4.999807438045282E+08,
2453196.500000000, A.D. 2004-Jul-10 00:00:00.0000, -1.855740220076050E+08, -5.617974604384032E+08, -5.089527226198328E+08,
2453256.500000000, A.D. 2004-Sep-08 00:00:00.0000, -1.199683986393625E+08, -5.770230960750470E+08, -5.141064911658135E+08,
2453316.500000000, A.D. 2004-Nov-07 00:00:00.0000, -5.346548534811960E+07, -5.879475142950605E+08, -5.154275943900964E+08,
2453376.500000000, A.D. 2005-Jan-06 00:00:00.0000,  1.343648924064410E+07, -5.945163638735434E+08, -5.129300687185954E+08,
2453436.500000000, A.D. 2005-Mar-07 00:00:00.0000,  8.024250864313383E+07, -5.967077483566905E+08, -5.066556449314986E+08,
2453496.500000000, A.D. 2005-May-06 00:00:00.0000,  1.464642102563443E+08, -5.945316013205506E+08, -4.966727849535861E+08,
2453556.500000000, A.D. 2005-Jul-05 00:00:00.0000,  2.116231149228956E+08, -5.880288651225878E+08, -4.830755726499353E+08,
2453616.500000000, A.D. 2005-Sep-03 00:00:00.0000,  2.752536445615684E+08, -5.772705030115663E+08, -4.659824887270650E+08,
2453676.500000000, A.D. 2005-Nov-02 00:00:00.0000,  3.369059142253844E+08, -5.623563691838019E+08, -4.455350900127693E+08,
2453736.500000000, A.D. 2006-Jan-01 00:00:00.0000,  3.961483055563508E+08, -5.434139517317711E+08, -4.218966040294940E+08,
2453796.500000000, A.D. 2006-Mar-02 00:00:00.0000,  4.525698285082753E+08, -5.205970126859651E+08, -3.952504618510744E+08,
2453856.500000000, A.D. 2006-May-01 00:00:00.0000,  5.057822775544553E+08, -4.940841466620902E+08, -3.657987869344388E+08,
2453916.500000000, A.D. 2006-Jun-30 00:00:00.0000,  5.554221836338916E+08, -4.640772676264977E+08, -3.337608444937857E+08,
2453976.500000000, A.D. 2006-Aug-29 00:00:00.0000,  6.011525812365179E+08, -4.308000357055097E+08, -2.993714633758321E+08,
2454036.500000000, A.D. 2006-Oct-28 00:00:00.0000,  6.426645996772236E+08, -3.944962392525994E+08, -2.628794416184288E+08,
2454096.500000000, A.D. 2006-Dec-27 00:00:00.0000,  6.796788858905361E+08, -3.554281416787748E+08, -2.245459406533768E+08,
2454156.500000000, A.D. 2007-Feb-25 00:00:00.0000,  7.119468645358651E+08, -3.138747897143548E+08, -1.846428660988221E+08,
2454216.500000000, A.D. 2007-Apr-26 00:00:00.0000,  7.392518602845892E+08, -2.701302954608312E+08, -1.434512453211154E+08,
2454276.500000000, A.D. 2007-Jun-25 00:00:00.0000,  7.614100761685245E+08, -2.245020953601275E+08, -1.012596005337777E+08,
2454336.500000000, A.D. 2007-Aug-24 00:00:00.0000,  7.782714394050003E+08, -1.773091826740122E+08, -5.836231572682169E+07,
2454396.500000000, A.D. 2007-Oct-23 00:00:00.0000,  7.897203186760046E+08, -1.288803126681601E+08, -1.505799696919701E+07,
2454456.500000000, A.D. 2007-Dec-22 00:00:00.0000,  7.956761265727687E+08, -7.955218460273761E+07,  2.835217383408563E+07,
2454516.500000000, A.D. 2008-Feb-20 00:00:00.0000,  7.960937886650442E+08, -2.966759677245532E+07,  7.156609340404969E+07,
2454576.500000000, A.D. 2008-Apr-20 00:00:00.0000,  7.909640940683138E+08,  2.042643420755577E+07,  1.142824051436957E+08,
2454636.500000000, A.D. 2008-Jun-19 00:00:00.0000,  7.803139229577588E+08,  7.038058411739409E+07,  1.562021793390328E+08,
2454696.500000000, A.D. 2008-Aug-18 00:00:00.0000,  7.642063436739097E+08,  1.198451656295745E+08,  1.970306077557700E+08,
2454756.500000000, A.D. 2008-Oct-17 00:00:00.0000,  7.427405650183063E+08,  1.684721113318655E+08,  2.364787119775924E+08,
2454816.500000000, A.D. 2008-Dec-16 00:00:00.0000,  7.160517489144108E+08,  2.159169981412358E+08,  2.742650704679541E+08,
2454876.500000000, A.D. 2009-Feb-14 00:00:00.0000,  6.843106654886723E+08,  2.618411051690803E+08,  3.101175572893295E+08,
2454936.500000000, A.D. 2009-Apr-15 00:00:00.0000,  6.477231728272067E+08,  3.059135089862278E+08,  3.437750900679605E+08,
2454996.500000000, A.D. 2009-Jun-14 00:00:00.0000,  6.065295127396351E+08,  3.478132155422745E+08,  3.749893860790490E+08,
2455056.500000000, A.D. 2009-Aug-13 00:00:00.0000,  5.610034131824356E+08,  3.872313186717860E+08,  4.035267202508656E+08,
2455116.500000000, A.D. 2009-Oct-12 00:00:00.0000,  5.114509701790984E+08,  4.238731765168839E+08,  4.291696702708082E+08,
2455176.500000000, A.D. 2009-Dec-11 00:00:00.0000,  4.582092994040272E+08,  4.574606003496792E+08,  4.517188441056482E+08,
2455236.500000000, A.D. 2010-Feb-09 00:00:00.0000,  4.016449425961167E+08,  4.877340415115256E+08,  4.709945764853615E+08,
2455296.500000000, A.D. 2010-Apr-10 00:00:00.0000,  3.421520175479524E+08,  5.144547557520170E+08,  4.868385750551846E+08,
2455356.500000000, A.D. 2010-Jun-09 00:00:00.0000,  2.801500876153103E+08,  5.374069287625937E+08,  4.991154956518377E+08,
2455416.500000000, A.D. 2010-Aug-08 00:00:00.0000,  2.160817550502052E+08,  5.563997446790149E+08,  5.077144377307900E+08,
2455476.500000000, A.D. 2010-Oct-07 00:00:00.0000,  1.504099665425508E+08,  5.712693644130027E+08,  5.125503253146707E+08,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  8.361502963118908E+07,  5.818807885439502E+08,  5.135651521175587E+08,
2455596.500000000, A.D. 2011-Feb-04 00:00:00.0000,  1.619133914001743E+07,  5.881295741695967E+08,  5.107290648305952E+08,
2455656.500000000, A.D. 2011-Apr-05 00:00:00.0000, -5.135616649215248E+07,  5.899433777558366E+08,  5.040412654829623E+08,
2455716.500000000, A.D. 2011-Jun-04 00:00:00.0000, -1.185158077009257E+08,  5.872832787795131E+08,  4.935306884917281E+08,
2455776.500000000, A.D. 2011-Aug-03 00:00:00.0000, -1.847732049271056E+08,  5.801448595627874E+08,  4.792564395281180E+08,
2455836.500000000, A.D. 2011-Oct-02 00:00:00.0000, -2.496155214482023E+08,  5.685590053531599E+08,  4.613079688393326E+08,
2455896.500000000, A.D. 2011-Dec-01 00:00:00.0000, -3.125358662872413E+08,  5.525923928217481E+08,  4.398049546172096E+08,
2455956.500000000, A.D. 2012-Jan-30 00:00:00.0000, -3.730378144844034E+08,  5.323476319549804E+08,  4.148968715796470E+08,
2456016.500000000, A.D. 2012-Mar-30 00:00:00.0000, -4.306399918805649E+08,  5.079630459959450E+08,  3.867622411205284E+08,
2456076.500000000, A.D. 2012-May-29 00:00:00.0000, -4.848806562186269E+08,  4.796120656676440E+08,  3.556075470182734E+08,
2456136.500000000, A.D. 2012-Jul-28 00:00:00.0000, -5.353222104562582E+08,  4.475022203222420E+08,  3.216658096065380E+08,
2456196.500000000, A.D. 2012-Sep-26 00:00:00.0000, -5.815555866015370E+08,  4.118737231147555E+08,  2.851948279291171E+08,
2456256.500000000, A.D. 2012-Nov-25 00:00:00.0000, -6.232044212375350E+08,  3.729976600482110E+08,  2.464751034696384E+08,
2456316.500000000, A.D. 2013-Jan-24 00:00:00.0000, -6.599289486804301E+08,  3.311737832195239E+08,  2.058074556135355E+08,
2456376.500000000, A.D. 2013-Mar-25 00:00:00.0000, -6.914295484143357E+08,  2.867279334024132E+08,  1.635103597120099E+08,
2456436.500000000, A.D. 2013-May-24 00:00:00.0000, -7.174498870251009E+08,  2.400091219682161E+08,  1.199170416431791E+08,
2456496.500000000, A.D. 2013-Jul-23 00:00:00.0000, -7.377795846002773E+08,  1.913863152588096E+08,  7.537236913041119E+07,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000, -7.522563611112362E+08,  1.412449516027190E+08,  3.022957892376218E+07,
2456616.500000000, A.D. 2013-Nov-20 00:00:00.0000, -7.607676351616700E+08,  8.998325843984543E+07, -1.515310304267129E+07,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000, -7.632515363836207E+08,  3.800841979847370E+07, -6.041590007264878E+07,
2456736.500000000, A.D. 2014-Mar-20 00:00:00.0000, -7.596973183747094E+08, -1.426734424001919E+07, -1.052009266740502E+08,
2456796.500000000, A.D. 2014-May-19 00:00:00.0000, -7.501451760149825E+08, -6.643073157929595E+07, -1.491555843956188E+08,
2456856.500000000, A.D. 2014-Jul-18 00:00:00.0000, -7.346854847783778E+08, -1.180712717286675E+08, -1.919358562299555E+08,
2456916.500000000, A.D. 2014-Sep-16 00:00:00.0000, -7.134574663676360E+08, -1.687851490368791E+08, -2.332094508971027E+08,
2456976.500000000, A.D. 2014-Nov-15 00:00:00.0000, -6.866473318915066E+08, -2.181788821848770E+08, -2.726587579936084E+08,
2457036.500000000, A.D. 2015-Jan-14 00:00:00.0000, -6.544859470059407E+08, -2.658728068700592E+08, -3.099835762773944E+08,
2457096.500000000, A.D. 2015-Mar-15 00:00:00.0000, -6.172460661502151E+08, -3.115043140884494E+08, -3.449035792550764E+08,
2457156.500000000, A.D. 2015-May-14 00:00:00.0000, -5.752391891345747E+08, -3.547308160267315E+08, -3.771604965858478E+08,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000, -5.288121131904159E+08, -3.952324092921686E+08, -4.065199985017361E+08,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000, -4.783432398995996E+08, -4.327142110747818E+08, -4.327732690110656E+08,
2457336.500000000, A.D. 2015-Nov-10 00:00:00.0000, -4.242386934880576E+08, -4.669083563054366E+08, -4.557382599987802E+08,
2457396.500000000, A.D. 2016-Jan-09 00:00:00.0000, -3.669283178883811E+08, -4.975756585808504E+08, -4.752606404738609E+08,
2457456.500000000, A.D. 2016-Mar-09 00:00:00.0000, -3.068616163821522E+08, -5.245069278539484E+08, -4.912144433069515E+08,
2457516.500000000, A.D. 2016-May-08 00:00:00.0000, -2.445036783338727E+08, -5.475239548598281E+08, -5.035024201191429E+08,
2457576.500000000, A.D. 2016-Jul-07 00:00:00.0000, -1.803311453870825E+08, -5.664801764992485E+08, -5.120561235336071E+08,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000, -1.148282615855003E+08, -5.812610436959951E+08, -5.168357437684443E+08,
2457696.500000000, A.D. 2016-Nov-04 00:00:00.0000, -4.848304942458433E+07, -5.917841029891061E+08, -5.178297096107125E+08,
2457756.500000000, A.D. 2017-Jan-03 00:00:00.0000,  1.821637180065839E+07, -5.979988196796695E+08, -5.150540811098560E+08,
2457816.500000000, A.D. 2017-Mar-04 00:00:00.0000,  8.478528928842516E+07, -5.998861697203245E+08, -5.085517649691727E+08,
2457876.500000000, A.D. 2017-May-03 00:00:00.0000,  1.507457071233536E+08, -5.974580217955432E+08, -4.983915711782986E+08,
2457936.500000000, A.D. 2017-Jul-02 00:00:00.0000,  2.156294503450799E+08, -5.907563316489255E+08, -4.846671304603369E+08,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000,  2.789810638043084E+08, -5.798521768105705E+08, -4.674957012107263E+08,
2458056.500000000, A.D. 2017-Oct-30 00:00:00.0000,  3.403604926493185E+08, -5.648446567888156E+08, -4.470168868904734E+08,
2458116.500000000, A.D. 2017-Dec-29 00:00:00.0000,  3.993455503365014E+08, -5.458596720610363E+08, -4.233912731288165E+08,
2458176.500000000, A.D. 2018-Feb-27 00:00:00.0000,  4.555341823014629E+08, -5.230486048197641E+08, -3.967990068701166E+08,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000,  5.085465319264505E+08, -4.965869229294989E+08, -3.674383353894272E+08,
2458296.500000000, A.D. 2018-Jun-27 00:00:00.0000,  5.580268096259638E+08, -4.666727166536459E+08, -3.355241093423784E+08,
2458356.500000000, A.D. 2018-Aug-26 00:00:00.0000,  6.036449841884544E+08, -4.335251788328691E+08, -3.012862607664003E+08,
2458416.500000000, A.D. 2018-Oct-25 00:00:00.0000,  6.450983063271016E+08, -3.973830439336481E+08, -2.649682675890186E+08,
2458476.500000000, A.D. 2018-Dec-24 00:00:00.0000,  6.821126714855704E+08, -3.585029955769312E+08, -2.268256092821540E+08,
2458536.500000000, A.D. 2019-Feb-22 00:00:00.0000,  7.144438259025036E+08, -3.171580383571303E+08, -1.871242104995470E+08,
2458596.500000000, A.D. 2019-Apr-23 00:00:00.0000,  7.418784421911840E+08, -2.736358451125609E+08, -1.461388826322329E+08,
2458656.500000000, A.D. 2019-Jun-22 00:00:00.0000,  7.642350592512000E+08, -2.282370844508841E+08, -1.041517629157947E+08,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000,  7.813648962766706E+08, -1.812737241381371E+08, -6.145074844953308E+07,
2458776.500000000, A.D. 2019-Oct-20 00:00:00.0000,  7.931525450020899E+08, -1.330673091034420E+08, -1.832792453147873E+07,
2458836.500000000, A.D. 2019-Dec-19 00:00:00.0000,  7.995165549909524E+08, -8.394721798792857E+07,  2.492201268794640E+07,
2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  8.004098939511875E+08, -3.424889568032187E+07,  6.800334081448470E+07,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  7.958202960132420E+08,  1.568794840352469E+07,  1.106209089262704E+08,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000,  7.857704949874755E+08,  6.552117069027716E+07,  1.524817469384988E+08,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  7.703183358274153E+08,  1.149080562322705E+08,  1.932966891231703E+08,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  7.495567506883028E+08,  1.635072186151668E+08,  2.327820116742021E+08,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  7.236136045960703E+08,  2.109805405452228E+08,  2.706610895155975E+08,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  6.926513939255162E+08,  2.569951472212875E+08,  3.066660655241449E+08,
2459316.500000000, A.D. 2021-Apr-12 00:00:00.0000,  6.568667795639334E+08,  3.012254167479554E+08,  3.405395299080853E+08,
2459376.500000000, A.D. 2021-Jun-11 00:00:00.0000,  6.164899469700613E+08,  3.433550281492475E+08,  3.720362099245177E+08,
2459436.500000000, A.D. 2021-Aug-10 00:00:00.0000,  5.717837849892558E+08,  3.830790374336404E+08,  4.009246644711649E+08,
2459496.500000000, A.D. 2021-Oct-09 00:00:00.0000,  5.230428562177939E+08,  4.201059734987990E+08,  4.269889687244573E+08,
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  4.705921490672730E+08,  4.541599498705028E+08,  4.500303854786622E+08,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000,  4.147855977221530E+08,  4.849827791706735E+08,  4.698690116004820E+08,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  3.560043588978084E+08,  5.123360708066142E+08,  4.863453812242967E+08,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  2.946548205107028E+08,  5.360032966677135E+08,  4.993220049652677E+08,
